"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
-0.68979262152451,-0.246160127532532,-0.332572477334133,-0.352118006849072,-0.386128889029168,-0.217423372453335,-0.854468584107023,-0.270139310806313,-0.404418705967111,-0.356906225788279,-0.552695185509271,-0.629493915058191,-0.696336985238825
2.0408685250531,0.226139750939579,0.499855684115951,0.569346429451773,0.640700452454864,1.74928650017359,2.522974355213,0.244255488804072,1.0123894491288,1.38748469867797,0.670209610742337,2.8771656127639,0.977896078405007
-0.501905115458569,-0.133588900936984,-0.25976534951051,-0.226324304668157,-0.225528165057733,-0.417120067212376,-0.598508368493092,-0.0845581445798616,-0.321771563586516,-0.272002242739037,-0.179738666588235,-0.536160771732128,-0.347538430313027
-0.728874922269743,-0.278051777608175,-0.366549136985156,-0.370526841314571,-0.391666845028183,-0.554789758296261,-0.977495419841603,-0.336164758395346,-0.495920899317055,-0.464965840578224,-0.605694269776998,-0.58060512569692,-0.661457129746245
0.220958849267134,-0.152500592175736,-0.318011051769408,-0.349049867771488,-0.406896224025474,0.289382633185141,0.6630016957829,-0.119949342401348,-0.367522660261488,-0.395498945356117,-0.463381913872918,0.221615463367577,-0.033619730879808
1.03244622329256,0.141360637354294,1.41783222075879,1.39160770224409,1.18895809635735,0.723571658911238,1.44824728925238,0.16519667628273,2.5177481139182,2.63531596470471,1.62321166303793,1.07272484179335,0.38493853503115
-0.326274843252563,-0.158415147746317,-0.325898490616967,-0.318368476995656,-0.30582852704345,-0.385350138500711,-0.257537561573575,-0.123373211971993,-0.422128807905809,-0.341469137961144,-0.430993584598196,-0.700604881401858,-0.277778719327867
-0.153911129690379,-0.259596703800937,-0.324078312421377,-0.345981728693905,-0.295675607711923,-0.548738343303563,0.0177370907789848,-0.294747266872477,-0.461976537267882,-0.531859887829142,-0.232737750855961,-0.487271982370856,-0.138259297357547
-0.153174880837918,-0.170164100341509,-0.31376396931303,-0.286664373193962,-0.332133818038771,-0.0706765588804035,0.0267603093192834,-0.146664022763823,-0.33505414004054,-0.287439330566172,-0.442771158879913,0.130504537739754,-0.173139152850127
-0.132126311866193,-0.231389484034752,-0.295562187357125,-0.277459955961212,-0.352439656701826,-0.279450376128492,0.0582252221817822,-0.252515411335907,-0.389660287684862,-0.390353249413738,-0.458474591255536,-0.58060512569692,-0.138259297357547
1.72235213909123,0.0923894913763825,0.726164506434377,0.954909240201406,1.21387889835292,0.968653966115515,2.1179648165005,0.174933637316104,1.6647115372042,2.0435609313312,2.24153431282807,1.199391250593,0.629097523479209
1.0787425987621,0.109610696136708,0.266872875080359,0.178670053572836,0.511942975477766,0.499669304181404,1.65091352672987,0.275886449310125,0.771827231128137,0.561600499926249,0.923427457799251,0.76605879943628,0.31517882404599
-0.185383585577176,-0.22393903346726,-0.351380985355235,-0.342913589616322,-0.37228399903163,-0.572944003274356,-0.041215395194697,-0.244807278910578,-0.48263832286303,-0.498412864203683,-0.467307771966824,-0.596160649584597,-0.173139152850127
-0.689861008275628,-0.29394464074955,-0.333785929464526,-0.321436616073239,-0.349209182369068,-0.365683039774442,-0.842135269081151,-0.350605556786115,-0.367522660261488,-0.408363185212062,-0.533065895039743,-0.753938106159609,-0.731216840731405
1.2480143581514,0.0454208776451414,0.394285348771698,0.482415822253581,0.557631112469639,2.20919403961865,1.94383806945349,0.155967807579643,1.08470569871182,1.143064141415,1.12462768511192,1.53494612302718,0.31517882404599
-0.732292804788378,-0.233563784594217,-0.378076932223897,-0.408367223271432,-0.441969945352569,-0.296091767358412,-0.93277824838084,-0.248521486955672,-0.546099521476701,-0.547296975656277,-0.661637747615153,-0.742827017668411,-0.766096696223985
0.184348656822949,0.00384006332524309,0.159482361540516,0.16435207121078,0.239198642526277,-0.52453268333277,0.362815836665533,0.114748595990544,0.599153737225824,0.306888550778523,0.416991763685423,-0.12727271525604,0.105899691090511
-0.373594109914354,-0.252139096220412,-0.361088602398385,-0.349049867771488,-0.266601338717094,-0.382324431004362,-0.345953230612526,-0.278442283032954,-0.526913577709778,-0.518995647973196,-0.347569100102701,-0.660604962833545,-0.277778719327867
-0.684240199348642,-0.112291061552986,-0.351380985355235,-0.376663119469738,-0.441969945352569,-0.326348842321903,-0.873799642564015,-0.0587551978414208,-0.532816945022677,-0.364624769701847,-0.608638663347427,-0.753938106159609,-0.591697418761085
-0.722028971971667,-0.207974600195552,-0.374436575832716,-0.410412649323154,-0.398589290026951,-0.211371957460637,-0.933804045857,-0.213291391580374,-0.478210797378356,-0.621909566820762,-0.550732256462319,-0.431716539914866,-0.696336985238825
-0.154737590852824,-0.189460838881443,-0.356841519942007,-0.416548927478321,-0.38705188169567,0.026146081002768,0.0209617041415442,-0.181233775145404,-0.470831588237231,-0.606472478993627,-0.455530197685107,-0.453938716897262,-0.173139152850127
2.67318115611246,15.0124141651846,1.46819048417013,1.48262916154573,2.17979072384778,-0.551764050799912,2.70939642478676,14.8959263594948,1.41972179371887,1.09160718199122,2.13749907333957,1.03716935862151,1.53597376628628
-0.706321844773424,-0.187475483466052,-0.300415995878699,-0.276437242935351,-0.0995396660801412,-0.32181028107738,-0.91033180499625,-0.190273215697478,-0.351288400151014,-0.328604898105198,0.00281373477837742,-0.267272430245135,-0.661457129746245
-0.266058126337393,-0.225948722726964,-0.00858075851901276,-0.124053002082048,0.0209108768984352,-0.122113586318338,-0.170988274053748,-0.24455411792371,0.174111290697052,-0.0764657969286612,0.311975059673447,-0.118383844463082,-0.242898863835287
-0.659184457768861,-0.211872309493397,0.32451185127406,0.0651489077022544,0.031525292563214,-0.0298295076796905,-0.899240369785267,-0.237529343127269,0.678849195949969,0.492133604704142,0.548508009831262,0.166060020911587,-0.382418285805606
-0.654154393968553,0.107548044980559,0.399139157293273,0.374008241512305,0.252120539857312,0.393769541809185,-0.915387181910012,-0.0226434649034643,0.188869708979301,0.28630576700901,-0.0678517109119242,0.308281953598922,-0.417298141298186
-0.568576377649459,-0.251406218085819,-0.23852993722862,-0.175188653375103,-0.129998424074724,-0.014700970197945,-0.739622008338581,-0.284571257414325,-0.323247405414741,-0.351760529845901,-0.112999078991839,-0.158383763031395,-0.312658574820447
0.90687941801661,0.154971844740707,0.652143926480361,0.612300376537939,0.907906829407338,-0.241629032424128,0.954506268852023,0.133431168678762,0.613912155508073,0.759709793707814,1.23945903435866,1.66827918492156,2.16381116515272
-0.173143812164336,-0.219560372893589,-0.338033011920904,-0.402230945116265,-0.361669583366851,-0.0661379976358798,0.0190169630929903,-0.231733195777584,-0.420652966077585,-0.472684384491791,-0.362291067954848,0.0749490952837636,-0.173139152850127
4.99143672759239,0.903191752471389,1.8589220701569,1.78126136509717,1.84382139324087,1.67515666651303,5.64514569296558,0.828873251387149,2.86899846903572,2.26997155279585,3.18177732631847,1.52161281683775,1.64061333276402
0.0295283274783848,-0.196758129370026,-0.282214213922794,-0.227347017694018,-0.41289567635774,-0.45494141091674,0.315263474958159,-0.194254747581852,-0.292254727022018,-0.338896289989955,-0.577231798596182,-0.545049642525086,-0.103379441864968
-0.0967092499734265,-0.22499111438313,-0.357448246007204,-0.328595607254267,-0.373206991698133,-0.224987641194208,0.0895547867661766,-0.239991909090436,-0.49444505748883,-0.310594962306874,-0.536991753133649,-0.469494240784939,-0.138259297357547
-0.703350658692942,-0.28464338661169,-0.252484636728148,-0.308141346737045,-0.385205896362665,0.0216075197582444,-0.872208706663488,-0.337643006115867,-0.26273789045752,-0.482975776376548,-0.441789694356437,-0.0517173135158939,-0.731216840731405
-0.725500690868842,-0.217510604360899,-0.32347158635618,-0.381776684599044,-0.373206991698133,-0.0131881164497704,-0.904058293579547,-0.216216020603489,-0.402942864138886,-0.560161215512222,-0.48202973981897,-0.302827913416969,-0.835856407209144
-0.499652717783453,-0.187873413390694,-0.361695328463582,-0.364390563159405,-0.36859202836562,0.094224499670623,-0.575233213721511,-0.180463670045491,-0.441314751672733,-0.56787975942579,-0.505584888382404,-0.102828320575405,-0.382418285805606
-0.456295517574725,-0.0262995499598882,1.07381854179217,0.993772335184127,0.646699904787131,1.30148179071392,-0.63197501115282,-0.115758908443895,1.55697508374379,1.08131579010646,0.521027003173923,1.28161330542787,0.140779546583091
-0.525542195711969,-0.00394962966001928,0.91849666910178,0.820933833813603,0.447333488822591,1.31812318194384,-0.724821555401297,-0.031298738083858,1.44628694662692,1.25626945214732,0.379696111793319,0.370504049149631,0.00126012461277185
0.0987953761372384,-0.153631400234971,-0.270686418684054,-0.303027781607739,-0.27260079104936,-0.678843765646574,0.14694483121367,-0.1534975990527,-0.368998502089713,-0.4469559047799,-0.239608002520296,-0.12949493295428,0.175659402075671
-0.553465815726926,-0.0201087336862278,0.862677871103669,0.716617105175771,0.713155376775311,0.343845368119424,-0.82074311754706,-0.0268055731560938,1.29870276380443,1.33860058722537,0.785040959989077,0.54605924731056,-0.0684995863723878
-0.666843773894063,-0.247376819748165,-0.0692533650386981,-0.12609842813377,-0.0838487907495986,-0.0600865826431816,-0.852728052741223,-0.280063929634149,0.0501405771261597,-0.135641300266012,0.051886960952198,-0.18727259310851,-0.556817563268506
-0.292136759109426,-0.237803599115046,-0.30223617407429,-0.414503501426598,-0.441969945352569,-0.52453268333277,-0.206746339316473,-0.259846457815761,-0.363095134776813,-0.575598303339357,-0.599805482636139,-0.796160242426161,-0.242898863835287
-0.723942345965709,-0.271762194554657,-0.38899800139744,-0.352118006849072,-0.411049691024735,-0.126652147562862,-0.901223103332938,-0.314562867753668,-0.487065848347705,-0.539578431742709,-0.554658114556224,-0.35393892047648,-0.800976551716564
-0.488028425130673,-0.247653080451244,-0.228822320185471,-0.254960269392268,-0.216298238392708,0.00950468977284792,-0.542155994177733,-0.276383358363533,-0.268641257770419,-0.364624769701847,-0.192497705393428,-0.285050171831052,-0.382418285805606
-0.305553657663849,-0.0587766437016408,-0.342280094377282,-0.359276998030099,-0.404127246025966,-0.324835988573729,-0.242271700522106,0.0312904474386694,-0.430983858875159,-0.452101600722278,-0.475159488154635,-0.531716336335648,-0.242898863835287
-0.232925472939415,-0.238306021429972,-0.338033011920904,-0.321436616073239,-0.338133270371038,-0.33542596481095,-0.0983774846474881,-0.258610748942799,-0.49149337383238,-0.390353249413738,-0.35345788724356,-0.396161056743032,-0.208019008342707
-0.709173717798765,0.442726710750868,-0.307696708661062,-0.226324304668157,-0.246295500054039,-0.259783277402223,-0.913905474444447,0.897387820287622,-0.402942864138886,-0.187098259689795,-0.324995416062744,-0.605049520377555,-0.731216840731405
-0.510088244996588,-0.252136233415199,-0.261585527706101,-0.170075088245797,-0.224143676057979,-0.516968414591897,-0.568795859652367,-0.283569235606163,-0.267165415942195,-0.194816803603362,-0.332847132250555,-0.265050212546896,-0.382418285805606
-0.199397049407308,-0.238572262314804,-0.355628067811613,-0.379731258547321,-0.341363744703796,-0.317271719832856,-0.0346213220666947,-0.261241498778361,-0.456073169954982,-0.516422800002007,-0.458474591255536,-0.405049927535991,-0.208019008342707
-0.715651543670611,-0.219057950578663,-0.174823700382951,-0.12609842813377,-0.0141628444286598,0.153225795849431,-0.899461201186385,-0.22121727786154,-0.10334697300923,-0.0970485806981745,0.129422658306834,0.510503764138726,-0.766096696223985
0.331084799163027,-0.214317145145515,-0.231249224446258,-0.286664373193962,-0.379206444030399,-0.0252909464351668,0.824163502506216,-0.225282016503836,-0.287827201537343,-0.220545283315254,-0.545824933844937,0.0816157483784824,0.0361399801053517
-0.188258739198642,-0.239675873724513,-0.305876530465471,-0.264164686625018,-0.308136008709706,-0.197756273727066,-0.0451974840084025,-0.26430952668215,-0.357191767463914,-0.405790337240873,-0.33971738391489,-0.165050416126114,-0.173139152850127
-0.745593300362175,-0.262267701064902,-0.244597197880589,-0.212006322306102,-0.20614531906118,-0.179602028748971,-0.949839255015588,-0.302248267581277,-0.293730568850243,0.0315938178612833,-0.0227043428320093,-0.573938472602201,-0.835856407209144
1.23397179357612,0.0497537333354003,0.454957955291383,0.364803824279555,0.260888970189085,0.505720719174102,2.0341509889171,0.151919002146311,1.22786235604963,1.00670319894197,0.552433867925168,0.852725289667625,0.280298968553411
-0.123384448021169,-0.215920316064937,-0.324685038486574,-0.392003814857654,-0.356593123701088,-0.296091767358412,0.0717766717105937,-0.224837657009404,-0.354240083807464,-0.570452607396979,-0.41627161674605,-0.665049398230025,-0.138259297357547
-0.47465226761947,-0.24493055269344,-0.330752299138542,-0.323482042124961,-0.275831265382119,-0.380811577256187,-0.517249536475314,-0.269466575316735,-0.492969215660605,-0.526714191886763,-0.415290152222574,-0.505049723956773,-0.382418285805606
-0.0554676739375784,-0.224378474067494,-0.318011051769408,-0.319391190021517,-0.351516664035324,-0.273398961135794,0.184035008476686,-0.240407942880044,-0.320295721758291,-0.403217489269684,-0.415290152222574,-0.325050090399365,-0.103379441864968
-0.154819072939263,-0.224321217963229,-0.357448246007204,-0.216097174409546,-0.315058453708475,-0.255244716157699,0.0259220998075135,-0.238317151792696,-0.467879904580781,-0.253992306940713,-0.357383745337466,-0.209494770090906,-0.173139152850127
-0.314864441076684,-0.217659470231988,-0.328325394877755,-0.384844823676627,-0.295214111378671,-0.353580209789045,-0.23887612091352,-0.226668205683678,-0.432459700703384,-0.470111536520602,-0.330884203203603,-0.698382663703619,-0.242898863835287
-0.710439600213075,-0.292072366140083,-0.246417376076179,-0.330641033305989,-0.308136008709706,-0.255244716157699,-0.89469551707839,-0.346092917936284,-0.242076104862371,-0.457247296664656,-0.450622875067725,-0.382827750553595,-0.731216840731405
-0.134436911031622,-0.220978892876756,-0.350774259290038,-0.259051121495712,-0.3981277936937,-0.510916999599199,0.0646910706252645,-0.230412509790148,-0.497396741145279,-0.390353249413738,-0.343643242008796,-0.222828076280343,-0.173139152850127
-0.593639394415529,-0.228459402898987,0.0514851219354758,0.000717987073005512,0.0250643438976965,-0.529071244577293,-0.711381708838642,-0.265817870464047,0.134263561334979,0.165381912363119,0.00281373477837742,0.174948891704546,-0.347538430313027
-0.691091969795749,-0.21081020875928,-0.104443476820116,-0.0729173507889932,-0.136920869073492,-0.339964526055474,-0.871244646998393,-0.240583208178645,-0.0723542946165073,-0.0250088375048781,-0.0972956466162165,-0.0183840480422998,-0.626577274253665
-0.763336024684117,-0.265343785266543,-0.221541607403108,-0.143484549573409,-0.281830717714385,-0.642535275690385,-0.975310851142373,-0.30189065555787,-0.239124421205921,-0.187098259689795,-0.48202973981897,-0.460605369991981,-0.905616118194304
-0.645246655876137,-0.259311854682218,0.0332833399795701,-0.0309861167286884,-0.0940017100811261,0.0715316934480047,-0.812339651648608,-0.299162536111974,0.280371902329245,0.01101103409177,0.0096839864427123,-0.385049968251834,-0.521937707775926
-0.725977943089409,-0.264490669312993,-0.103230024689722,-0.150643540754436,-0.310443490375963,0.168354333331176,-0.937627041080653,-0.303636227117671,0.0678506790648585,0.10106071308339,-0.45454873316163,0.072726877585524,-0.731216840731405
