"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
138394,55597,390,242,467,416,107061,69316,431,167,534,224,46,268
214594,181279,235,231,283,431,172579,225788,182,141,351,202,51,269
123295,22705,176,183,164,409,108371,27409,134,181,157,343,42,269
521803,321674,681,371,495,376,403806,369329,528,239,331,685,67,269
403507,112778,474,255,523,281,333519,130757,323,206,491,263,59,269
273739,150890,313,135,401,49,230833,180883,256,107,414,72,54,269
168507,70473,189,187,357,222,148671,91233,197,145,441,76,46,270
202224,72489,163,124,397,293,153394,87428,193,120,260,223,52,270
311036,276984,621,277,208,475,186021,243718,319,121,89,315,77,270
280281,47232,420,277,145,62,273843,61873,439,195,264,64,50,271
328683,159399,258,155,211,210,269242,183654,211,137,485,207,59,271
331761,200151,561,263,218,483,239338,220447,418,248,413,277,60,272
110024,23204,106,71,30,298,98456,30394,95,71,85,81,40,272
101442,40567,139,87,225,73,86062,51760,178,132,256,87,38,272
274792,73933,716,335,851,153,208771,82250,508,210,703,115,59,272
121188,52979,161,115,95,590,94601,59715,105,102,135,406,45,272
638680,91897,672,449,391,0,634231,117013,623,413,436,216,59,273
826737,566725,866,420,746,452,638196,694296,634,309,714,341,69,273
114121,8391,103,25,67,212,107093,10972,89,52,55,26,39,273
637660,140893,567,325,339,230,631714,183015,423,318,258,259,59,273
145845,39988,177,133,323,146,133773,52635,188,106,284,87,43,274
270575,192075,724,306,318,338,199746,223055,566,274,254,478,57,274
117154,50942,219,236,259,250,96775,55346,135,234,199,33,41,274
325434,241622,591,410,243,463,227290,285262,471,233,414,644,62,274
156579,17933,133,81,9,174,138293,22138,161,79,75,4,43,274
164350,60008,335,233,508,541,132577,67997,291,178,373,707,49,275
123425,49698,207,114,178,393,118651,61474,133,50,271,135,41,275
579568,293678,1066,503,521,559,389477,211387,536,268,352,468,90,276
92452,57293,17,11,181,319,81934,74583,80,49,320,189,37,276
158112,50801,144,76,118,519,147620,64945,166,71,135,324,44,276
459704,30957,0,0,339,358,177467,12379,68,84,104,97,122,277
596506,317316,2464,1232,1754,409,551518,393192,2101,1010,1626,579,60,277
264393,242460,765,449,542,580,141885,221378,449,308,522,571,72,277
491445,505404,1444,801,866,230,469117,660901,1182,665,963,292,58,278
1970463,1474050,81,37,184,206,1076957,1400539,77,108,292,19,130,278
1012756,280156,1489,799,1451,794,976872,343570,1362,690,1370,702,65,278
1044175,1500797,31,0,0,161,309018,761807,45,62,141,163,175,278
184237,96463,400,338,300,207,140774,113474,274,243,312,58,52,279
91438,42072,167,134,73,199,85368,57872,118,140,49,51,36,279
168281,94367,232,172,251,52,147009,123244,223,196,270,193,46,280
252407,35576,168,99,307,380,215609,40224,125,117,194,229,52,280
131421,88024,338,271,415,380,106011,103014,278,144,381,157,48,281
297642,321216,0,0,0,415,97526,176240,46,27,111,22,92,281
257581,90381,302,131,113,421,218014,110506,240,161,162,426,52,281
265367,127365,712,364,546,386,192592,131857,461,213,387,199,63,282
127141,60293,352,233,326,568,94674,65810,304,193,261,187,46,282
126758,52916,182,119,202,339,105274,65552,185,72,162,268,43,283
1011537,2006187,0,36,51,138,434473,1656229,45,75,120,43,146,283
720557,343330,1358,716,1240,136,599557,376052,1003,475,1238,119,68,283
836700,15578,72,0,7,329,419382,11832,49,49,103,198,106,283
152266,50603,320,252,208,277,120294,57272,311,212,191,325,49,283
93826,44711,126,72,205,248,83213,55562,162,74,295,111,38,284
107390,63506,224,128,177,180,94306,62228,200,74,171,0,38,284
594405,62152,9,0,95,276,451801,65173,35,40,148,39,75,285
100851,42649,53,113,160,260,98122,56989,62,118,293,30,36,285
159563,116849,622,382,570,235,101304,125600,415,249,484,82,56,286
136390,38493,148,119,166,381,116835,47620,167,106,183,176,47,286
232711,28011,74,128,60,206,175761,21192,52,57,163,0,62,286
1011630,339810,78,22,91,310,446235,193283,85,93,150,120,153,286
141925,30871,225,119,245,444,130342,42276,177,103,236,432,42,286
829985,257934,910,588,1005,735,698894,278133,683,436,1006,435,73,286
236150,83032,278,62,267,370,226315,108243,262,71,324,210,49,286
685289,219266,636,358,571,415,590171,250952,482,210,491,190,66,286
2104793,1926399,4309,2181,2964,799,937115,1031235,1673,933,1203,554,153,286
371001,395337,745,539,468,477,257630,350335,387,362,325,612,80,287
331062,222112,1527,767,1399,1133,305561,286148,1466,706,1239,1268,53,287
114978,15259,168,59,188,295,103336,19361,186,37,130,216,40,288
391270,28275,37,16,0,275,376655,37221,56,46,70,20,54,288
326006,107507,362,188,353,294,296670,133624,300,186,213,166,53,289
122272,14545,158,49,173,397,110920,18493,129,76,106,251,42,289
99970,21619,137,128,123,298,87389,27746,160,141,74,188,39,289
160301,43055,134,109,91,446,146854,56877,94,79,59,237,44,290
382629,96746,388,168,240,381,319793,110834,347,125,308,196,59,290
339871,41584,239,126,259,323,328724,50692,269,84,389,386,53,291
90554,45003,63,50,146,237,80336,61062,64,42,260,18,36,291
140804,83921,404,227,214,527,126152,103835,333,153,397,381,44,291
336316,169742,324,240,120,724,248162,159651,257,158,134,536,66,291
125415,180677,526,320,550,0,84505,201402,409,258,654,17,48,292
227624,47347,205,108,146,589,196306,55618,181,121,121,536,52,292
871359,58887,167,42,167,415,823092,70133,144,123,230,461,63,293
545423,136975,32,116,259,427,332107,115372,83,94,126,144,82,294
218034,99474,156,183,328,321,184552,112668,92,142,347,119,51,294
172456,88802,329,193,320,3,165752,120408,287,159,386,78,45,294
112888,40739,109,111,235,273,104482,52687,190,72,218,32,40,294
2205719,667739,2809,1310,1731,602,1710038,655806,1980,856,1222,629,82,294
112868,27096,124,157,132,254,96150,33771,115,110,129,16,41,295
89234,42069,177,64,217,233,82488,53289,137,66,265,52,35,295
130343,50405,143,55,218,251,116843,63907,114,120,206,20,43,295
174708,403783,355,236,290,273,128489,474091,229,153,377,222,59,296
123784,21147,314,212,260,585,114196,27216,302,130,336,450,40,297
175587,121038,122,90,154,110,156056,161111,126,106,110,29,45,297
202260,60285,350,273,242,356,175168,77342,293,221,264,245,48,298
908389,376121,1289,941,947,580,692963,407725,780,620,768,853,73,298
150021,50199,179,94,76,502,129031,61333,159,116,206,242,46,298
133218,43924,141,42,169,293,122601,57491,85,18,245,208,43,299
252024,95201,405,219,447,427,209980,116917,340,182,518,202,54,299
108756,23468,146,22,180,321,97587,33921,122,35,208,133,40,300
134953,31498,153,95,99,282,118271,40259,139,98,140,81,43,300
885617,620898,1164,669,943,0,544517,642833,759,432,857,316,77,300
830196,195915,1581,926,1396,534,705606,222829,1106,731,1213,356,67,301
524075,113803,480,179,315,464,497811,140044,424,132,157,375,59,301
130630,57756,197,154,245,477,112346,72731,120,115,157,132,44,301
1491619,2391141,91,55,0,216,793121,1809629,40,79,62,19,121,301
690741,152291,503,242,413,358,639130,182599,398,186,233,212,62,301
528633,259215,2854,1497,2481,415,487767,318856,2313,1222,2119,732,60,301
383517,85186,516,297,480,298,333346,102784,431,248,596,236,58,302
455444,66048,1358,775,1211,281,410285,79457,1140,618,1544,180,58,302
131320,132012,328,158,164,429,92066,121326,160,87,93,350,56,302
181352,47970,278,148,284,390,147045,52419,256,119,315,143,49,303
338203,664462,13,15,290,283,157278,211687,63,63,273,20,77,303
842064,309233,619,281,314,78,775285,379901,644,268,500,338,64,303
96504,79290,111,133,197,435,86863,103297,136,98,201,267,38,303
6870520,4667928,9023,4778,5803,959,3806955,3831283,4636,2512,3489,1382,113,303
112019,77643,147,67,112,386,100712,102725,119,62,40,240,39,304
126208,38300,156,101,73,222,114841,48949,130,86,66,70,41,305
200779,185023,540,341,543,463,136771,192752,315,200,389,229,59,305
101019,43722,129,76,340,406,82796,56234,121,60,269,323,39,305
204081,28986,195,105,214,288,183356,34907,191,101,155,35,48,305
180314,43388,96,54,273,577,162893,52449,76,147,291,515,46,306
256698,8817,81,71,21,438,248552,12491,104,154,184,210,49,306
187410,97388,300,104,342,549,154335,115442,256,111,326,298,49,306
231409,99422,128,179,192,181,184691,101910,87,148,150,0,56,307
833828,266716,0,69,101,173,308204,106524,34,125,176,52,133,308
3338131,1172667,29,103,42,219,1854087,597114,74,150,217,27,153,309
146519,63903,178,165,142,152,127819,78029,156,135,181,20,45,309
87717,42278,101,94,74,394,83285,57306,121,141,86,174,35,309
91712,6160,49,11,79,314,89948,7416,68,86,114,90,34,310
137306,52693,369,188,304,277,103321,57459,308,155,372,279,45,310
101995,22874,220,168,201,393,92632,22587,171,145,97,131,36,310
133283,42089,195,47,29,560,116003,53585,181,16,74,245,43,311
211631,41414,91,85,328,391,194726,53089,128,115,218,319,47,311
111798,38323,156,98,140,320,96143,47645,103,64,192,136,41,311
721437,469411,2698,1222,1427,834,359031,338551,1271,634,819,447,102,311
105393,40778,181,57,84,296,98494,55156,194,74,94,84,38,312
247445,85170,450,233,543,260,204397,105454,346,239,623,258,54,312
98311,38344,207,59,0,135,82079,46072,260,118,1,78,40,313
227129,70574,312,191,389,629,191667,81096,264,163,398,359,52,313
106245,20619,28,135,181,285,92800,24442,45,136,191,20,39,313
112957,41002,116,76,233,219,93171,50298,95,119,157,64,42,313
94376,24878,199,99,93,410,83284,30943,158,72,102,201,37,313
209906,44631,156,192,0,418,176882,55054,142,126,85,106,50,314
915483,358719,1986,1157,1186,570,825237,447678,1428,1007,1088,787,65,315
446309,157096,406,178,209,548,403740,192132,435,159,187,483,58,315
155929,62434,222,141,247,327,128988,78304,216,127,192,214,47,317
123437,57867,215,71,203,287,116869,79367,252,56,410,130,41,317
115765,19714,106,80,167,580,99441,24654,99,66,245,345,42,317
150503,64834,287,98,188,127,127807,81827,253,86,177,68,46,317
221206,81505,318,188,442,696,179132,98364,342,188,265,437,52,317
290583,209182,490,170,339,374,225061,219366,268,141,398,268,63,318
111667,26839,149,124,309,382,103980,34385,179,88,351,96,39,318
179470,41056,283,147,260,447,162913,50194,183,77,211,203,47,318
456179,397978,33,42,0,131,246325,216369,42,57,86,36,101,318
2309990,853308,2598,1284,2065,432,1373681,707943,1362,626,1354,493,103,318
418578,146628,520,418,585,522,308078,160611,470,352,465,739,66,318
483779,2837393,0,91,37,374,314064,2867626,23,52,106,113,94,319
264718,130213,395,145,362,289,220877,156493,240,110,235,225,54,319
155443,68847,219,95,371,484,140039,86891,156,99,469,252,45,319
149747,37694,113,104,68,286,136924,49656,149,86,61,9,43,319
138873,51220,114,167,28,400,120346,65151,126,156,55,256,43,320
247451,88446,204,92,181,352,219112,108129,140,76,163,245,51,320
256807,83185,696,307,329,413,239063,108490,605,219,254,392,49,320
97228,43416,159,147,153,165,81467,52720,110,149,150,210,38,320
113126,51436,213,193,369,300,90168,61892,268,218,387,114,44,321
594660,869824,842,485,725,424,350525,899962,509,370,509,461,80,321
224052,67199,239,140,237,627,190319,82888,259,102,191,346,51,321
403020,97162,401,311,288,595,365238,120383,375,170,262,519,57,322
451476,114566,523,390,344,610,392376,130904,534,302,409,682,59,322
228619,115386,264,149,316,412,203136,138505,176,98,260,201,50,322
478256,108652,297,154,274,472,433380,131803,267,100,304,232,58,322
200874,78481,194,165,37,48,177432,96037,157,137,177,164,48,323
136510,97123,369,245,273,504,123983,122305,353,177,353,270,44,323
183292,47779,215,69,170,408,167858,59027,149,122,185,289,46,323
207853,136507,264,106,264,428,153048,154134,312,104,238,326,56,324
570737,170764,684,370,516,180,567228,219631,511,286,601,215,58,324
226889,123390,474,246,570,223,140304,133809,260,170,644,159,64,324
101193,29850,138,42,113,230,85636,38319,154,62,118,156,39,325
253633,81728,179,128,181,268,225068,103345,180,130,69,97,51,326
100318,58242,223,123,136,325,88267,74792,279,100,210,105,39,326
461290,120281,726,307,438,244,403574,125547,532,179,558,262,61,326
102526,23597,204,184,376,147,97057,31236,218,149,504,41,37,326
251365,143652,650,232,320,605,201429,168513,485,180,366,255,56,326
869690,110054,591,332,626,321,833560,138470,611,334,891,174,63,326
87935,18938,182,47,233,220,84046,25376,161,80,286,105,35,326
110681,34207,224,136,363,361,89765,41657,166,103,249,301,41,327
105792,37968,163,134,81,469,90999,45633,170,106,119,321,41,327
89938,53114,126,87,452,343,80081,70472,114,68,255,184,37,328
109362,13898,139,64,74,470,99179,16625,142,67,96,407,39,328
132814,26530,108,152,297,298,123720,34525,65,116,183,134,41,328
115575,42377,114,124,194,273,110505,56663,97,80,288,52,39,329
160998,95131,303,236,373,289,134787,117671,228,142,291,93,49,329
310467,104139,398,165,232,427,260618,121666,340,97,236,287,55,330
184214,90040,148,113,49,339,155336,117211,107,106,121,117,48,330
98685,18312,126,89,257,261,90429,24162,127,79,212,162,37,331
101092,71935,144,116,167,348,90377,94013,136,133,174,159,38,331
225116,158193,248,252,403,324,156358,157882,162,212,339,164,64,332
105249,16812,158,118,134,228,100216,22324,164,76,155,87,38,333
335571,225025,1053,586,1137,768,200141,195796,577,327,844,496,82,334
143917,31956,193,141,209,654,130762,40337,153,139,144,414,44,334
181752,143287,362,227,229,285,133694,170281,263,161,197,137,54,334
88472,11390,116,7,46,390,82250,14846,111,32,54,176,35,335
138013,23158,227,108,297,438,125572,30050,204,132,369,217,42,335
161266,75294,287,174,217,349,125249,91818,284,96,280,164,50,335
1225101,459795,3556,1539,2746,1171,875496,444790,2447,1024,2098,585,84,335
1986494,969912,82,170,163,290,812059,510080,69,110,228,218,177,336
218849,46755,222,194,198,530,198920,58854,194,131,448,380,48,336
421821,437017,1345,595,799,283,220649,406387,842,371,531,402,78,336
396085,66327,551,387,667,0,384146,85615,555,383,551,68,54,337
108630,35111,248,241,304,381,90722,42388,169,208,363,179,42,337
138253,73256,253,72,323,342,119610,90504,230,78,268,102,43,338
147543,33184,101,153,120,290,135871,44376,99,129,130,116,42,338
98569,16903,126,75,67,249,92216,21480,89,89,92,200,37,338
88154,20437,166,111,155,369,85892,28897,138,165,167,96,34,339
196289,243171,914,447,526,200,99438,237811,592,262,612,161,70,339
132234,79757,240,240,313,559,107430,105638,247,148,351,235,45,340
720963,355992,1388,653,1112,185,691820,451546,1157,548,1054,157,62,340
96625,53606,109,67,85,247,80868,68989,100,87,132,91,39,340
425125,134598,426,197,111,286,387730,172667,403,222,139,347,56,340
135768,92462,408,233,327,255,112669,90364,350,152,265,126,45,340
584306,242257,564,353,398,142,480572,268997,545,286,480,249,66,340
85918,35724,117,124,285,275,83937,49250,89,60,182,47,34,341
91758,47915,101,27,197,342,85012,63614,96,62,208,131,37,341
183632,102516,209,135,235,654,161497,125510,176,85,206,465,47,341
100856,31742,119,74,180,212,91909,40720,105,54,168,0,37,342
378647,157879,561,349,174,445,272269,151898,469,212,181,178,65,342
106242,27914,79,20,44,243,99432,34169,94,37,28,53,39,342
9685476,3952311,19824,11370,16425,4323,2884853,1304549,4839,2912,4046,2130,196,343
95488,21947,103,79,233,198,83064,28210,160,71,227,189,37,343
114114,31335,36,131,40,241,109960,44656,66,120,91,131,38,343
146661,56078,153,37,137,407,133413,68755,172,85,112,291,44,343
534230,206292,619,340,515,210,408084,240481,461,215,636,348,64,344
256225,105792,419,224,366,432,221056,131793,365,228,486,238,52,344
225640,87149,220,154,130,377,188594,110057,159,132,242,139,50,344
331948,56787,383,247,305,323,305438,71879,386,183,327,89,54,344
142106,42029,208,188,320,248,123283,52153,221,142,188,149,43,344
224553,40864,255,81,219,220,206707,53499,216,104,262,41,50,344
213074,64443,339,261,430,634,178448,81191,324,226,425,535,49,344
231650,223563,287,110,339,203,203017,295633,257,109,220,189,50,344
1247252,420742,3019,1592,1771,463,876545,427193,1783,869,1446,463,82,345
511221,215941,560,410,470,160,334248,208659,399,304,576,172,75,345
240843,62786,334,314,264,59,214764,76830,215,268,208,146,50,345
172678,76792,270,104,53,501,142422,93239,198,161,140,232,47,346
92027,51770,163,163,108,408,80682,66641,120,100,119,156,37,346
139319,77687,259,214,271,317,112893,91199,161,134,165,77,47,347
526951,79558,567,188,430,405,477994,92677,492,119,715,240,61,348
973975,161895,1683,949,1673,174,854280,185561,1578,819,1375,421,67,348
113204,33103,157,61,120,319,105356,40868,145,74,166,83,40,348
511233,730626,1481,919,825,119,319024,795221,874,521,489,283,83,349
116079,40739,193,51,93,300,101892,51523,268,75,129,46,40,349
96416,46717,66,113,108,273,86187,64247,54,97,72,49,36,350
128927,65797,154,100,58,367,121372,83570,139,68,12,139,42,350
89980,10069,142,103,43,356,81489,12752,147,76,73,125,36,350
467870,59353,651,360,437,279,457874,71672,488,346,458,316,57,351
241134,106644,438,114,230,635,201994,115888,280,173,252,684,54,351
186052,84162,204,86,214,463,158169,103270,157,178,252,273,48,351
131284,92447,289,187,81,462,106820,97077,282,148,63,174,45,351
177377,92854,192,104,122,226,148994,117121,146,76,231,70,48,351
243180,7574,77,89,29,326,229480,10968,70,55,131,70,48,352
205462,60009,353,237,523,230,171027,70213,306,211,434,43,52,352
144273,33814,265,147,283,201,126396,44396,248,89,244,66,43,353
114778,49805,87,6,162,241,103804,68598,92,21,150,33,39,353
90750,29657,229,185,214,166,83019,34038,236,127,217,122,37,354
200852,21042,56,66,106,325,197673,27505,47,59,97,43,46,354
243799,89829,227,85,173,428,213320,112217,200,85,231,140,51,354
116528,36467,204,41,243,209,105484,48365,166,50,217,131,40,355
119639,62185,185,177,301,313,90088,73249,150,142,304,110,45,355
192634,132798,345,201,147,377,154115,158323,312,138,120,184,51,355
116101,18138,84,0,64,155,111354,23146,52,34,31,181,38,355
619191,141599,370,164,485,460,568373,174076,306,179,511,201,61,356
173655,31637,205,110,30,269,157632,39564,268,103,47,104,47,357
113337,54604,283,189,254,682,93042,66206,195,219,372,515,43,357
156249,151532,309,180,167,340,114895,168194,282,133,293,140,52,357
122531,50282,154,59,0,292,111626,64632,115,85,49,42,40,357
179859,37580,389,209,225,488,160812,46583,355,149,303,306,47,357
244928,172850,348,106,173,295,216664,220684,253,115,153,508,52,357
3555248,4294542,78,162,0,281,928927,2069340,95,117,181,240,215,357
103306,33434,102,41,201,388,86879,39153,86,113,227,225,39,358
90454,17676,81,72,292,264,80482,22458,72,83,196,0,36,358
183056,79894,491,306,195,445,159235,73114,294,149,145,235,52,358
419133,144299,304,128,97,382,379720,178810,295,87,128,168,56,358
114994,43627,434,221,395,192,93315,53038,334,214,315,95,43,358
547804,249501,857,434,812,401,411023,237799,588,328,612,192,68,359
390501,124431,378,221,475,108,380312,165529,315,203,353,51,54,359
196961,94075,386,270,426,152,174808,111415,309,187,283,153,49,359
109382,30895,67,51,357,114,99297,40203,52,70,329,219,39,360
140932,69753,330,223,290,242,110588,80888,330,191,188,115,48,360
113999,39095,92,75,87,89,107033,54628,138,73,64,0,39,360
680083,230922,886,591,702,513,672501,299647,765,399,652,375,60,361
104259,55989,47,76,337,222,95532,72865,125,53,276,12,39,361
225806,84036,107,101,65,315,217926,109212,59,68,201,123,48,362
122232,19150,179,144,101,405,107865,21609,160,195,117,199,43,362
617050,154547,1426,790,1183,138,602321,194575,1087,645,1127,180,60,362
159210,169406,649,310,420,606,129732,218818,644,246,406,367,46,363
123397,35764,111,105,146,386,116737,45560,140,93,206,128,41,363
148568,125390,641,344,1188,819,97842,78043,305,144,481,400,43,363
591663,986541,1140,789,1731,675,501315,1057093,565,399,1400,718,64,363
159177,91138,1507,776,1108,972,86235,33505,425,242,468,772,47,363
223074,107219,313,105,232,515,181075,122212,273,72,113,221,53,363
134460,112596,144,96,93,390,119976,145922,132,129,41,159,43,364
806388,11960868,118,22,0,262,160706,5545178,102,109,162,239,209,364
245718,33795,225,110,436,144,235775,42243,123,129,354,34,50,364
293869,137282,149,198,136,111,255385,92891,120,175,184,123,53,365
316175,76368,617,324,666,418,274931,98456,504,331,691,456,54,365
171101,165600,396,203,377,643,116728,159826,326,156,258,570,57,365
836887,329082,635,297,417,667,751989,397862,451,288,461,382,64,366
114357,25835,131,135,180,317,100482,32493,163,109,116,196,41,367
101367,13100,161,95,334,365,91514,17890,116,73,368,131,38,368
199292,30092,460,209,273,306,176234,36758,429,213,259,108,48,368
232930,146448,260,187,298,538,189036,169741,165,113,378,256,56,368
390348,150598,414,187,443,527,294996,161641,350,152,304,371,62,368
147965,38907,147,0,100,304,129781,49159,149,62,66,77,45,368
114703,95596,229,62,224,314,93012,118568,173,117,287,129,44,368
246557,103000,209,128,230,147,206485,127720,167,60,278,0,53,369
174030,66981,273,179,348,413,154577,86346,283,228,368,260,46,369
598814,126259,977,580,718,214,547186,153736,893,414,799,180,61,370
123841,33826,152,79,14,454,116314,45272,144,87,87,266,40,370
212304,95091,302,240,231,320,177968,114738,262,184,303,150,50,370
164861,108605,329,232,502,289,138246,128128,322,188,379,144,48,371
424167,279178,1112,556,825,985,310027,279632,851,361,668,702,64,371
102824,17372,112,80,37,258,94654,23612,93,102,47,96,38,371
186407,227013,436,219,126,261,81054,147248,207,73,89,53,84,372
226081,73084,139,124,14,287,212037,95795,101,91,86,135,48,372
149577,61126,197,81,280,266,136748,78606,170,109,203,180,43,372
211384,40921,213,119,71,528,193880,50683,128,125,109,474,49,373
265116,73812,222,111,247,194,231025,83209,284,159,229,8,52,373
3641120,1257212,3432,2170,2547,1175,2467188,1184634,2413,1575,1728,738,92,374
165640,122471,217,85,222,206,112561,95518,162,10,206,27,42,375
100537,27900,154,100,174,219,93426,35316,138,119,164,26,37,375
464218,89226,496,152,88,263,436567,109060,404,162,156,320,57,376
265166,67315,209,86,315,376,244667,81982,175,169,282,368,51,377
122263,48987,133,121,56,232,112523,64491,102,119,103,33,41,377
233257,128698,283,238,214,317,177346,151198,223,123,179,227,54,377
499868,150886,825,425,811,570,391249,157613,579,342,669,294,64,377
244040,197723,411,309,336,268,217769,243822,311,305,254,127,52,378
646405,253485,716,414,643,174,493321,274076,518,276,572,94,66,378
264599,31640,614,400,768,394,253572,40498,545,419,697,349,50,378
87498,32658,86,89,150,273,80199,41641,52,85,112,65,35,378
102976,22241,162,79,204,345,91070,30768,179,98,382,63,39,380
94151,22576,114,119,39,414,84986,29360,120,96,109,306,37,380
188287,185385,388,211,589,483,144171,227993,327,113,642,161,52,380
203024,29240,134,119,112,267,192410,38224,190,58,204,99,47,381
214239,19125,418,191,348,485,208859,25313,399,177,236,357,46,381
167531,69154,156,338,208,168,146624,85244,190,168,193,186,47,381
125349,47894,94,109,233,152,107470,61620,86,103,189,0,42,381
149012,85168,324,110,630,198,107947,88055,268,87,570,62,52,381
316084,66691,283,148,136,296,292871,81753,249,106,197,86,53,381
108450,52842,129,66,135,381,103357,71506,97,104,113,163,37,381
495521,106639,639,276,426,287,490473,138546,460,196,385,112,56,382
91909,14274,124,70,15,256,81068,17261,82,74,49,22,37,382
292752,40041,137,164,343,281,278636,50284,151,147,292,71,51,382
153987,87762,408,270,350,192,80662,40773,153,131,329,277,45,382
136635,104129,419,301,334,590,102670,125679,306,212,436,420,47,383
358927,295058,741,354,684,247,241645,291426,612,275,596,129,67,383
223058,143365,302,164,243,477,160372,158895,222,84,300,381,56,383
199947,43375,204,81,168,210,182434,52269,231,106,234,18,48,383
141327,35281,253,187,224,217,133946,47342,227,126,278,0,42,384
2278017,912331,1550,771,1343,571,1494127,732642,1111,663,1362,591,97,385
105355,41298,64,140,137,358,96002,55555,70,162,111,280,39,385
779354,1199276,106,82,32,282,179970,458277,90,108,177,101,191,385
168992,81898,268,143,183,542,146004,101948,207,143,200,367,48,385
196772,69087,219,170,283,473,181623,89882,246,115,232,295,47,386
290488,187195,398,208,527,361,220764,209444,384,205,578,322,57,386
883071,440364,1301,562,817,312,589467,453168,786,341,712,285,75,387
270970,105008,182,179,422,388,250357,124314,190,143,408,319,51,387
315894,58022,283,172,285,320,279317,69079,290,124,377,82,55,388
233937,67388,349,204,254,128,172740,76931,330,152,249,35,59,388
122192,51895,141,133,224,192,117429,65466,159,132,176,202,41,388
153989,122950,253,130,553,342,122150,130031,198,85,349,151,51,388
483531,80227,449,198,177,374,454051,93745,426,168,319,366,58,388
176691,55670,237,28,360,254,151167,66399,159,112,220,20,48,388
168298,71612,323,233,416,207,145882,89005,320,171,338,337,46,388
221061,68412,315,178,184,155,167409,82507,213,131,227,96,54,388
227049,111847,323,226,425,285,169776,125533,248,202,280,87,55,389
122097,36453,324,155,192,293,106661,45039,227,126,213,133,41,389
132878,125696,146,45,139,260,115175,165251,119,64,158,236,44,389
156688,55855,292,201,201,483,143288,58261,230,117,169,265,44,390
865851,201044,1380,836,840,318,666433,209666,903,571,517,194,70,390
397970,145963,348,248,274,228,370552,175794,350,169,233,247,56,390
1012353,892407,1820,889,1502,370,588015,821924,1158,531,982,588,89,390
91005,39194,137,71,219,527,81253,50297,136,90,242,326,36,391
95448,35780,172,105,354,264,83986,46055,202,107,400,241,37,391
203404,3858,0,23,46,295,167892,7437,23,73,55,26,52,393
350571,67425,594,231,344,216,327977,84960,594,194,282,118,53,393
89933,16614,63,75,146,332,81491,22778,79,62,197,173,37,394
107568,38268,315,276,174,372,103481,51585,188,204,166,131,38,394
243403,172209,596,253,491,166,176258,157492,419,136,375,36,65,394
124536,29132,243,145,139,263,113140,38937,260,206,170,241,41,394
669246,85749,660,360,778,247,673451,110205,692,266,1025,213,59,395
141738,83821,177,123,199,348,121163,107859,219,187,371,126,44,396
141058,48337,391,37,239,353,98020,46733,279,27,106,106,48,396
120605,40103,64,76,121,331,107291,48069,85,46,177,184,44,396
458646,144892,431,291,534,207,381874,170674,395,154,514,5,60,396
103056,31465,116,51,108,187,90824,39303,92,65,157,0,39,396
157935,56070,156,173,167,453,146095,73731,161,109,91,317,44,397
218188,103513,439,236,181,21,141876,73082,228,160,187,85,68,397
127942,56189,152,111,153,209,116999,68889,172,139,176,94,42,397
463061,230309,1676,1114,1217,318,233594,166587,964,658,1014,501,94,397
248107,32836,289,228,315,302,224543,39467,216,191,471,165,51,397
485161,94689,529,413,344,503,439306,115510,387,289,363,463,60,398
107997,116182,122,197,145,281,101370,161786,113,145,131,48,39,398
107964,27212,148,33,49,443,94898,36757,137,130,101,220,39,399
91747,29692,257,135,216,521,80248,37260,198,156,290,361,39,399
201023,39744,308,108,152,327,160312,42949,191,84,277,54,53,399
98688,31547,128,163,189,243,90771,42655,156,135,159,56,37,399
196040,159286,340,145,413,484,144902,182650,330,148,413,358,53,400
100740,23240,199,130,284,321,92373,31214,182,101,298,154,38,400
863550,174573,1169,574,366,150,835997,225306,1056,402,474,221,63,401
94415,43681,299,126,163,144,80469,54706,307,131,196,69,39,401
1176203,1251220,5427,2898,3840,1635,742675,1227660,3622,1971,2472,1277,85,402
151137,52320,117,72,91,426,136589,69261,94,60,133,359,43,402
334539,465041,1316,694,688,142,179971,333283,673,342,349,234,89,402
120739,71933,220,162,453,3,101169,86345,202,116,334,0,43,404
325788,121365,171,123,333,346,289224,148553,163,116,322,333,55,404
396408,205444,682,360,684,48,302031,223093,557,222,618,79,62,404
451997,172875,506,302,472,233,350379,188990,354,333,641,291,63,405
107416,57078,143,85,221,228,102634,76776,122,89,260,82,38,405
93962,58856,137,123,128,153,81908,74949,103,79,145,117,39,406
325236,194874,421,258,458,401,257332,189390,264,170,333,122,68,406
840638,729464,34,69,38,391,403018,387979,47,82,108,61,115,406
103950,34387,194,165,199,230,86075,42416,208,143,205,6,40,407
215729,343526,631,197,594,262,116358,270354,309,144,788,187,75,407
136310,76791,255,157,76,383,119591,83012,272,137,173,103,45,408
96082,7417,448,95,126,203,91669,10170,344,83,77,65,36,408
166720,23754,143,140,52,443,128639,29984,126,133,139,105,48,409
146199,69120,279,169,280,359,118647,80398,249,121,162,340,47,409
107306,33787,134,158,216,478,83299,39505,135,115,183,292,43,409
91272,41677,118,79,153,300,81446,55743,144,70,214,176,36,409
3493036,290170,4,85,42,239,1196817,124995,99,90,145,198,184,409
352442,211904,304,109,100,298,316963,268760,297,74,72,146,55,409
