"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
218776,197034,0,118,112,249,89281,98955,50,119,153,34,81,381
586590,315918,3719,2192,4749,217,516053,370808,2909,1787,3897,912,62,381
116494,41607,182,204,518,86,111619,57755,171,163,621,46,39,381
118730,30503,172,89,240,299,111055,40437,145,65,259,58,39,382
93125,20729,81,63,141,338,82081,27186,137,64,196,177,37,382
405665,21494,1313,501,7778,692,308589,23515,902,326,5264,640,66,382
924984,80977,1811,487,369,63,769319,83349,1518,350,550,95,67,382
321559,81860,33,0,89,280,305972,103697,49,24,118,144,53,383
174789,87967,1178,667,1315,529,167411,117453,1159,532,1180,312,44,383
243467,11662,638,420,744,666,239431,16678,542,357,781,479,49,383
171111,27054,467,251,860,211,169018,35648,489,274,812,174,44,383
313201,53346,87,113,251,764,283241,65975,92,91,171,638,54,384
127095,63893,71,47,352,351,118400,88265,56,57,260,177,41,384
88117,26866,825,623,970,346,84859,37298,772,502,1330,271,34,385
371659,87263,87,25,253,294,343727,113008,77,27,362,27,55,385
147580,4383,4482,804,741,634,140611,7160,4084,630,700,627,42,385
414495,328688,9992,6037,9889,982,367119,399834,8631,5341,9502,587,57,386
530647,87834,123,76,262,256,508021,110436,66,48,351,206,58,386
295177,167196,364,428,1314,84,223780,54754,145,172,577,235,51,386
198036,128568,902,522,1223,744,189608,168006,795,435,1322,576,46,387
282485,169247,617,333,991,293,262591,221231,547,363,1082,257,52,387
273131,512088,5209,2979,7095,1256,222744,633108,4329,2523,5937,1298,55,388
89107,38483,227,237,544,420,81558,51385,181,166,476,327,34,388
1106862,1355070,37924,21009,40053,0,931514,1547807,33747,17164,35511,4223,69,388
125448,128136,9127,4851,10132,2556,104990,162983,7992,4265,9660,1811,44,388
87721,78054,662,429,900,774,81869,108842,728,375,671,693,35,389
555809,61468,130,59,134,301,532543,76529,146,89,288,87,59,389
537353,185708,97,118,441,398,522038,236144,72,110,278,170,58,389
354621,31193,2385,989,2219,856,338417,39225,1931,910,1932,1241,54,389
131754,31374,120,44,33,299,127134,42515,112,43,85,60,40,389
322281,223952,1969,1044,1872,1002,313659,285915,1823,1083,1677,429,52,390
2742976,3408130,24481,14048,30021,3680,1903470,2619358,13399,7084,17213,4325,94,390
127594,11672,118,152,77,287,120253,15275,89,99,169,75,41,390
183957,331123,19813,10716,18977,2498,168443,443003,17643,9591,15899,2778,46,390
396246,9202,212,111,149,380,376244,11560,216,81,113,104,55,391
2361327,3141427,23333,14798,37698,5981,1328536,2787129,12852,7906,22095,4444,100,391
530832,611115,3519,1863,5211,1344,458386,743824,3213,1552,3909,1428,61,391
153241,11165,1517,869,1969,175,150049,14697,1309,731,2245,279,42,391
332560,73744,1392,906,2018,491,328620,98771,1270,844,1732,469,52,392
373477,207323,0,0,78,263,356523,273115,21,25,91,28,55,392
109268,40121,487,381,1048,520,104803,55579,440,272,1137,564,37,393
89657,81602,477,225,692,253,83827,111963,421,230,535,102,35,393
165006,50455,792,456,1760,674,160437,64862,795,344,1789,294,43,393
633674,208290,2046,1235,3126,58,605735,261341,1805,1155,2824,294,61,393
501565,5739,155,77,165,307,488118,7109,147,40,230,62,56,394
336409,233296,9823,6214,8959,1456,299532,293780,8917,5442,9043,2370,55,394
416075,728836,17518,10239,20786,2879,387830,926482,14569,8599,17199,2840,56,395
295286,87717,10989,5937,12514,1481,271493,108701,9692,5283,10964,2705,52,395
644857,812694,9889,5667,13333,1779,577012,1014230,8324,4985,11778,1255,62,395
801224,284797,1388,843,1982,626,713940,327748,1299,673,1949,859,63,395
202531,23965,1002,272,132,176,189754,32179,961,224,61,55,48,395
416463,241332,1708,1164,1560,514,397748,307638,1554,997,1098,829,56,396
672366,1275287,9559,6473,9756,2588,595477,1602157,7594,5222,8270,1730,63,397
716947,985698,29183,18727,32119,0,527639,1086759,23256,14727,25732,5093,74,397
186338,45472,18,37,21,248,132934,44881,55,55,27,19,57,397
370966,219031,2480,1454,2822,953,355923,267465,2107,1046,2271,520,54,397
396384,58516,512,414,901,442,332586,46846,340,274,621,245,61,398
128825,28924,13,25,97,380,110714,35901,29,72,78,225,42,398
220305,187133,45,108,107,329,204834,243760,54,74,150,131,48,398
216353,155030,409,220,716,545,202384,201791,419,160,880,434,48,399
231001,90403,2085,1117,2089,0,216700,116795,1826,975,1560,520,49,399
109652,22859,149,70,241,394,98710,28879,135,50,220,175,39,399
164471,15403,1266,953,1851,761,150296,19717,1122,887,1516,514,45,400
767037,28721,203194,42084,14620,0,741554,36932,179609,38703,13182,1692,61,400
488814,171415,8261,4414,6560,973,459285,206475,7217,3774,5796,891,59,400
537859,532590,117,74,362,352,488417,683324,121,86,488,216,59,401
255233,28225,156,61,243,512,243508,37519,108,93,240,420,51,401
666637,1377178,24096,13562,28300,0,560776,1524602,19007,10650,24750,2660,66,401
433722,10992,178,81,142,423,413981,14085,126,101,198,124,56,401
164078,53082,222,146,602,276,140031,65870,275,171,530,184,48,401
104459,16983,69,105,25,372,98316,22126,45,112,51,106,37,401
473951,54195,154,152,514,396,454754,65505,177,140,400,416,57,402
173869,39629,254,118,3380,1214,160148,47101,182,162,2991,658,46,402
286986,271663,1909,1028,2252,520,213031,307350,1536,800,2386,863,57,402
83282,31958,526,357,342,327,80046,45060,520,307,279,185,33,402
614976,132552,1125,685,1476,341,591010,168999,974,492,1390,183,60,403
100890,10579,912,599,825,350,97407,13413,773,537,736,673,37,403
149332,712399,1457,1494,3703,0,128302,905903,1165,1214,3706,128,44,403
829327,430972,7872,4304,9083,547,781832,517087,6660,3688,8506,998,63,404
510266,1024015,43,47,384,152,296827,567676,48,42,211,38,90,405
1127394,3710444,14435,12266,23224,237,830910,4430926,8473,7541,14797,847,78,405
176304,80402,1663,897,1910,0,166449,105307,1481,843,1849,227,45,406
393833,34906,518,144,158,235,368016,43538,417,128,220,11,55,406
2559912,8185419,118783,71187,150588,2792,1089422,5505890,56535,32844,75831,3576,119,406
1126932,1805151,2210,1775,4504,2122,807212,2080290,1498,1310,2938,1634,76,406
93230,16924,255,203,248,278,86197,23671,207,158,294,66,36,407
109291,30446,766,700,1344,286,104127,41556,650,587,1587,497,38,407
191106,8888,255,225,285,410,188262,11283,206,196,140,266,45,407
235863,89620,3537,2425,5677,520,224850,103358,3225,2163,5626,1937,49,408
228328,211286,23,32,0,247,218572,279977,49,25,0,23,48,408
223752,55777,2111,1246,2267,289,211329,69244,1511,995,2453,470,48,408
93887,12049,103,66,4287,1814,84101,15696,110,108,4680,1274,38,408
325982,7283,2019,610,799,356,308719,10390,1764,529,1000,465,53,408
520188,295422,1895,1104,2645,280,508866,377662,1677,898,2016,333,58,408
1280060,689839,8204,4610,10276,917,1206984,828521,6610,3933,8647,971,68,408
295665,617118,13745,7430,14402,2093,261260,737222,11874,5867,12304,3922,54,409
98110,10231,613,531,6996,71,97105,11370,475,497,6405,85,36,409
1006856,1739267,12252,7652,17131,3643,872356,2055254,10039,6150,12581,3275,69,409
111306,14215,107,142,1055,78,101323,19344,120,99,854,162,39,410
126740,20437,1093,619,992,937,120857,26892,1009,571,1188,669,40,410
346238,74365,3092,565,813,219,331471,80213,3097,543,817,175,54,410
443377,434835,6069,3622,9517,2055,373788,535886,5068,2865,6835,1725,60,410
504639,442039,5053,2835,6018,982,449181,506018,4325,2287,6177,1008,61,410
1655680,3396811,41271,23899,62380,0,1339766,3627129,33954,18473,48021,3136,76,410
239738,49791,350,209,493,276,229708,64469,246,270,336,270,49,411
466397,38112,78,141,136,186,443524,48570,133,75,149,121,57,411
517505,190872,249,155,347,628,430807,179672,142,96,181,316,63,411
104697,6669,1157,767,836,503,96735,9552,1059,720,777,708,38,411
216108,239578,1290,625,1634,257,207765,313788,1135,481,1406,41,47,412
363244,174264,3087,1989,4204,916,346851,225600,2714,1719,4124,790,53,412
224441,83186,714,486,1538,389,209890,108679,662,305,1450,617,48,412
191524,27486,428,401,1300,449,185990,34550,436,354,1051,377,45,412
127481,27184,129,152,345,377,115565,34544,96,109,181,92,41,412
435809,93951,4940,995,324,0,372033,111380,4146,752,335,135,60,412
170139,203060,1150,703,1967,580,152919,262539,1088,584,1638,465,46,413
579325,145178,5886,4011,6220,2003,559208,185163,4879,3335,4793,1723,59,413
266122,8743,1777,439,2621,1181,248981,10463,1367,303,2838,936,51,413
122518,66950,930,511,1120,559,115384,88210,713,393,1091,597,40,413
88549,33486,58,138,233,643,80800,43969,77,107,286,361,36,414
159597,114466,578,472,1089,554,149886,149612,507,353,763,421,43,414
294791,92036,939,489,1596,341,287822,119726,787,316,1377,544,51,415
183107,71859,145,103,91,268,175838,89378,118,101,179,65,45,416
204419,136594,11,53,218,277,141982,125153,23,68,175,15,60,416
194479,142065,5575,3377,5334,1794,176950,179251,5104,2908,4850,1690,47,416
429463,25729,29,64,33,232,408231,30484,69,49,88,34,57,417
393022,60478,7018,4324,11085,2989,375330,76146,6003,3793,9627,2491,55,417
248212,359609,2775,1360,2232,0,223587,465173,2311,1174,2109,677,51,418
377424,47307,117,123,1106,313,347763,59499,108,85,1190,633,55,418
148284,11164,772,475,1370,14,137782,14174,697,461,911,0,42,419
494425,115664,1021,854,1947,401,473948,146023,707,612,1952,414,57,419
1588097,1669817,376,351,1461,1055,1386105,2164712,353,280,1270,1136,72,419
278821,250121,1501,885,2752,336,245140,336050,1294,661,2147,646,53,419
387987,268263,1380,1032,2187,0,343557,340831,1122,988,1847,230,55,420
195962,147848,1204,671,1815,1075,176284,194973,1025,584,1815,1089,48,420
170472,29279,128,86,514,214,160130,35783,155,119,614,191,45,420
1625626,1478009,3519,2586,6102,768,1475583,1793711,2589,1872,4882,1490,73,420
797793,1261105,9897,6013,15681,2213,697699,1537730,8573,4992,12756,1603,64,420
228361,17165,624,435,748,1108,221499,20710,572,283,948,1084,48,421
271277,43945,45,71,13,286,264225,55879,41,87,45,50,50,421
104137,17093,1116,827,1496,537,101133,21944,940,650,1688,238,37,421
1328044,675786,3391,2956,6910,1954,469437,183921,774,726,1667,1030,198,422
298918,222771,573,303,692,254,290090,287581,559,298,617,118,51,423
134711,40891,352,290,571,238,122053,51855,326,267,503,155,41,423
206693,25318,2146,461,77,176,196750,33285,1785,406,236,25,47,424
184584,30377,2146,2984,4894,900,173467,36785,1913,2607,4828,958,46,424
104738,20089,1139,701,1090,640,101539,26640,1191,578,915,691,37,424
100314,49474,28,69,323,221,91441,66544,17,63,564,50,38,425
139908,79548,181,215,290,390,124538,70243,102,96,201,218,36,425
390597,35286,151,84,28,278,381170,43336,118,72,71,94,54,426
428107,823789,13033,7735,17232,3944,367632,1013008,11037,6454,15460,5369,58,426
3488747,1688210,2663,2039,7929,1685,2809400,1929422,2146,1544,6872,1571,81,426
110051,6382,186,131,89,482,101272,9099,113,109,92,235,38,426
98860,28795,177,165,209,373,93482,37779,212,166,231,123,37,426
549900,82391,1527,1220,2308,388,542206,100518,1137,971,1914,362,58,427
506568,18121,129,117,229,199,475448,21315,129,173,225,2,58,427
124092,31110,428,324,659,190,118617,40784,403,218,460,234,39,427
155850,89245,434,383,672,860,135376,110590,385,271,885,520,46,427
246475,88052,1125,770,1434,292,239638,114280,979,700,1270,431,49,428
279084,25642,209,165,673,394,257576,33169,131,163,495,345,52,428
94757,5097,148,199,194,60,86460,7965,219,145,211,0,36,428
414519,368814,1318,716,1402,721,391902,472727,1188,576,1463,724,55,429
104595,6813,254,221,530,406,97556,9137,208,143,438,218,38,429
1452904,10816106,119640,78490,216797,17184,720770,10062937,85033,54450,151437,14738,95,430
680873,2560722,25036,15026,33921,0,478794,2622498,17038,9976,25994,2108,73,430
151562,70131,507,219,6998,1076,105847,71595,365,151,4816,820,55,431
577051,22791,926,215,290,288,564099,28184,750,199,251,120,59,431
140226,12069,148,103,213,315,134155,15831,115,80,186,237,42,431
898520,348543,5579,3798,8962,779,859182,421421,4619,3131,6724,1113,65,431
172639,21171,1895,1042,1958,1239,166544,27424,1853,982,1927,816,44,431
930964,251930,128,101,605,233,912666,329591,120,103,398,146,64,431
381876,190480,1774,1135,2477,447,370838,245017,1617,978,2288,484,55,431
693840,930533,2347,1678,4244,431,587379,1130843,1956,1448,3748,1121,64,431
193519,222045,508,394,1592,511,156709,258771,301,229,1113,273,51,431
89524,17004,419,264,537,253,82713,22908,346,219,425,41,34,431
1181286,46114,1310,381,277,346,1086173,52985,1108,377,373,196,68,431
1132210,463260,1137,895,4421,4009,811740,465701,891,639,3140,2049,77,432
127151,32742,359,233,529,455,121992,43720,292,262,437,366,40,433
174350,40855,315,305,892,338,153318,51781,276,193,828,272,47,433
94073,10423,313,279,362,313,88384,13026,271,235,377,145,35,433
311951,29123,1377,1209,2722,139,304663,33601,1286,1114,2004,428,51,433
1889611,287252,346,302,768,487,1659326,338050,252,217,552,304,74,433
86497,64008,298,262,278,253,80958,85323,218,211,387,233,34,433
617697,43062,155,118,265,205,604843,54296,94,83,270,72,60,433
137168,186957,341,340,796,413,107294,238544,358,254,669,322,47,434
107462,22319,202,153,234,417,99462,28563,196,124,172,263,38,434
162636,40939,508,198,809,191,160060,52987,467,198,559,70,44,434
524047,444351,475,321,1120,394,480279,567475,413,242,1088,459,58,435
279443,281070,2713,1723,3256,1006,258404,360344,2465,1536,2680,976,51,435
312569,142130,183,194,1745,1218,301323,181567,161,165,1605,1222,51,436
232469,121417,157,178,364,696,218114,161261,154,142,442,436,48,436
363445,500911,12073,7199,10353,1656,329497,657316,10567,6549,9888,1864,55,436
129984,140063,721,463,748,659,123590,188872,832,464,743,633,40,437
179881,18163,254,127,345,147,175160,23650,189,79,348,63,45,437
181227,123008,58,63,244,280,160067,158856,66,43,217,94,47,437
737163,860737,12154,6829,16298,4088,680730,1103680,10879,5982,15737,4229,61,437
113212,8632,80,103,0,269,108020,11466,71,138,7,18,39,438
143226,109068,341,236,690,542,133632,147143,384,223,531,383,42,438
96790,16030,123,159,326,310,91071,20595,117,92,365,223,35,438
309649,47628,1340,1496,4526,0,262350,51481,1055,1098,3215,366,58,439
209670,104728,311,282,251,232,205355,140253,231,231,261,174,47,439
98427,26922,261,94,393,372,92815,35751,221,96,439,158,36,439
341303,55336,1340,987,2291,759,339424,71880,1267,784,2452,488,52,440
217464,52995,918,664,1328,655,211071,70534,865,528,1125,559,48,440
375847,1259038,21987,13078,26192,0,323373,1582332,19063,11006,23112,4020,56,440
257868,203986,172,58,241,283,249407,270435,170,119,306,230,50,442
247710,158488,719,331,785,143,230906,206218,591,256,766,295,49,442
549384,469836,4835,3205,11934,790,503468,591812,4272,2723,10273,1387,60,443
394212,209218,1886,1176,2462,1063,383996,275239,1833,1008,2620,1358,54,443
935176,1222277,8157,4785,9729,626,850720,1464765,6781,3901,8538,602,65,443
171518,24408,520,526,797,187,167205,30844,430,473,557,131,44,443
137274,82862,2156,1304,2379,252,133567,110001,2212,1153,2317,429,41,443
149968,45337,955,657,1192,703,146362,63520,914,533,1013,413,42,443
173660,53388,498,271,566,666,167879,68857,507,205,547,683,44,444
260222,106878,1373,955,2762,834,255620,136590,1344,763,2324,814,50,444
186351,51440,356,242,752,186,170717,66344,313,164,566,213,47,444
86877,11442,43,0,45,295,83318,15317,128,28,92,116,34,444
1540209,1462092,6485,4196,9962,1310,1260214,1657636,4543,2916,8289,2036,75,445
272304,245084,1974,1079,1872,555,267857,334942,1647,785,1958,516,50,445
239960,47516,24,3,25,288,215512,61117,27,38,61,140,50,445
229481,79477,1611,900,1960,359,224543,103579,1412,688,1660,581,48,446
160902,15115,127,159,3687,380,146876,21129,76,103,3112,579,45,446
561564,474602,3944,2448,6141,1181,510997,594523,3131,1925,5964,1858,60,446
209950,70954,351,151,1009,485,190474,93044,318,132,929,526,48,446
383735,296396,1203,881,2543,0,380286,390280,935,771,2292,595,53,446
583374,60652,87,90,360,443,573598,80093,147,49,328,226,58,447
191496,212049,11998,7124,16239,3037,173864,262943,10218,6101,13777,3226,48,448
129390,7407,59,35,66,309,122090,9494,114,101,61,43,40,448
731886,168731,3329,2483,4657,813,702282,205923,2980,1981,4067,373,61,448
269313,102469,626,339,843,651,264700,131265,584,304,941,416,49,449
325256,51304,903,732,2164,326,311621,65500,873,517,1974,511,53,449
213688,256788,325,308,3125,706,202704,339517,310,235,2498,814,48,449
97946,19426,739,304,661,320,94951,27091,582,261,631,152,36,449
450605,19041,3045,638,161,94,427096,22668,2671,474,130,96,56,449
115440,12399,937,396,734,447,113052,19102,932,287,539,267,38,449
743926,491876,4767,3027,5579,1117,686156,597389,4056,2675,5441,1072,63,449
5178093,6422904,5978,4139,12996,1373,2402311,5702227,3434,2244,8444,1226,112,449
456508,325214,1100,590,1285,1449,434456,404210,1016,579,1124,1713,57,449
617433,51776,1,129,314,269,615021,65575,44,75,308,134,59,451
119159,467612,5274,2800,6434,1284,102075,630893,5026,2361,5728,1337,43,451
347267,127671,3116,1927,2673,448,336595,165640,2678,1716,2415,1085,53,452
532103,397499,1446,1309,4175,1104,524871,511754,1260,1039,3685,806,58,452
728265,54735,2301,2490,5219,0,646159,68003,1805,1927,4375,145,64,452
114043,19128,275,131,310,308,94937,23518,301,108,266,247,42,452
435429,42243,1994,1401,2979,482,423908,54766,1733,1287,2621,623,55,453
86961,14019,75,92,405,624,80135,21776,98,47,352,442,35,453
122882,2624,69,49,186,370,111175,5219,70,86,325,139,41,454
117533,83029,808,472,523,14,107874,110141,635,328,490,96,41,454
661682,1410211,58381,41143,75867,1423,501598,1495630,41972,29845,57086,6221,70,454
90435,20221,134,110,337,220,86980,26316,103,102,501,0,35,454
440395,211990,2014,1138,2072,1150,422761,262543,1857,1031,1774,918,56,454
505624,36881,166,232,156,164,494439,47267,167,180,157,86,57,455
569417,312504,2484,1797,3453,562,534024,395167,2213,1492,3439,759,59,455
121974,20305,222,116,305,277,113167,28182,216,120,280,147,41,455
188432,104120,1450,859,1886,0,181853,134294,1314,844,1637,661,46,455
97980,6130,994,612,1092,439,93221,8286,1001,507,981,426,36,456
184928,51708,293,169,505,158,179194,66509,269,144,380,86,46,456
261868,470698,16005,8637,17427,1168,205450,578083,13585,7253,15107,2274,55,456
168252,86668,918,656,935,420,158784,114567,786,556,846,528,44,457
643456,1358569,25049,14996,30963,0,437752,1487229,19377,11601,23683,2427,70,457
236670,27970,649,545,1732,2158,226871,32862,650,460,1860,1337,49,458
140342,24516,663,485,720,428,133958,30117,720,364,693,402,42,458
2502270,3048409,65232,67527,155136,0,1915577,3365761,46122,45962,109530,2377,81,458
738552,254249,2821,2118,3368,1325,681522,321545,2531,1789,3095,1417,63,458
178901,177552,389,323,736,455,170819,236116,380,313,849,244,45,459
235864,19602,60,79,236,346,223766,25279,71,73,287,264,49,459
243823,87824,1135,601,1383,159,225753,112498,1072,671,1285,247,50,459
520379,161851,2586,1680,3423,488,500197,205812,2346,1409,3138,740,57,460
223423,56074,705,829,4313,196,186916,64086,499,700,3532,1232,51,460
388388,593043,17343,11510,18654,0,317479,719428,14325,9555,16851,2413,60,460
183637,125770,1049,476,1735,66,177651,165088,908,375,1406,288,45,461
180938,24029,409,304,563,349,173378,30020,316,159,422,200,45,461
268785,48263,410,272,4597,874,258652,61047,428,143,3566,879,50,462
324339,149900,351,310,680,111,306590,192030,296,207,845,189,53,462
612011,3155775,41,97,315,178,341063,2892757,54,75,373,161,97,462
511081,267799,15166,8821,19118,3255,457325,327919,12525,7273,15795,2834,60,462
1580354,3615456,66833,41734,92847,4748,1197260,4011071,51175,32910,71966,8332,75,462
115506,47241,1497,918,1273,206,109070,60971,1389,641,1417,111,39,462
649696,90327,1187,251,318,378,630098,117150,1021,238,221,138,60,462
292777,81704,525,470,1373,643,137784,34894,174,185,906,499,80,462
184184,205650,14,33,248,275,177811,272123,50,27,283,176,45,463
467305,19294,361,281,384,593,432235,22891,307,178,488,370,57,463
218835,41966,974,653,1106,360,209506,58058,1097,552,1134,401,48,463
515977,146319,791,481,1289,556,490007,189093,733,351,1159,704,58,463
103852,303827,686,479,1224,461,93834,398903,484,334,1267,316,38,463
594843,1139950,33522,20387,46669,0,477211,1372082,27559,16465,41291,6985,65,463
292425,82279,676,550,1339,560,275955,105253,497,519,1251,449,51,464
101957,45383,371,292,855,348,93833,59604,348,184,700,240,37,465
133691,11629,85,77,0,386,128060,14918,64,56,0,163,41,465
535963,349396,2992,1771,4545,683,504236,433940,2436,1588,4811,884,58,465
102354,82084,190,118,209,293,97094,111287,165,109,216,158,37,465
610921,54597,1572,248,129,513,582671,70308,1297,163,120,414,60,465
246170,258431,1785,1080,2909,601,218089,331037,1442,834,3102,458,51,466
159535,27194,82,209,381,467,146765,35366,58,154,352,366,45,466
152159,43591,197,229,676,301,140307,57481,127,175,818,659,44,466
598098,1296128,6534,3922,8089,577,533569,1615890,5516,3232,7307,784,62,467
2409278,7216145,62833,35603,89786,0,1606296,5970600,39300,21406,55927,3236,94,467
136014,15683,96,66,92,459,132946,21689,92,107,176,302,41,467
357932,129850,979,870,2489,0,345436,168413,926,716,2657,338,53,468
119747,9091,112,134,112,485,106458,10784,94,110,202,514,42,468
2171406,795380,17761,11999,25937,3602,1351997,710871,11386,7838,17257,3208,89,468
760295,78473,165,141,425,61,745279,101610,147,168,570,193,62,468
603542,66658,98,102,363,181,593481,86747,105,148,315,99,59,469
862840,558128,28087,14922,26579,0,760333,658644,23049,12234,22475,3991,66,469
377091,133320,7388,4292,8999,773,356844,166983,6090,3874,7925,1393,55,469
155007,22875,77,77,48,179,150109,31574,74,92,137,21,43,469
116412,20589,312,300,1032,85,108183,28446,286,210,1066,104,39,470
119498,12904,696,428,1127,139,115078,18576,578,448,1186,658,39,470
504777,86756,565,612,983,730,410734,99727,409,482,930,988,63,471
103025,100929,350,230,579,299,93229,129993,427,152,484,326,38,471
194776,55781,357,334,815,871,150862,67489,343,321,1146,520,51,471
698309,61220,98,112,192,136,677368,75939,90,110,140,54,60,472
371043,257652,5016,3109,6498,916,341072,318507,4464,2403,5206,1774,56,472
738833,59951,4088,760,321,301,658850,69774,3109,590,261,197,64,473
151407,44139,1136,664,1626,850,139696,55026,874,555,1432,593,44,473
108585,14968,858,595,1292,253,100246,20482,900,616,1245,320,38,473
90603,50923,720,386,1264,491,83314,68935,659,383,1402,375,36,474
112519,33927,680,450,916,382,98251,44947,590,371,1160,445,41,474
135994,595660,90,64,288,429,128196,781423,93,94,591,272,42,474
624704,348997,1398,954,1991,375,595908,441166,1132,904,1927,754,60,475
274753,27221,327,252,240,546,251198,34370,304,225,371,357,52,475
84155,6813,107,128,220,359,80000,11258,109,101,236,301,34,475
213547,75166,349,220,685,463,194536,98438,324,239,525,331,48,475
137581,166769,596,412,1098,386,126392,218113,534,287,1136,657,42,475
344136,430393,3839,2187,4853,1869,331095,563523,3049,1806,4187,1082,53,476
2702275,473579,6898,3876,6446,1496,1514885,281216,3594,1794,2921,834,110,476
90964,26843,212,222,761,407,85846,36639,290,204,734,85,36,476
100138,30802,151,87,86,398,89706,39979,123,66,72,225,38,477
203067,64208,4,69,224,189,164655,67272,32,167,199,13,53,477
90013,66184,1084,605,1600,543,82918,89667,986,453,1594,521,35,479
522135,147368,2754,1670,3610,551,485208,175020,2712,1340,3048,788,59,479
316124,6418,1563,492,326,396,287965,8882,1004,414,302,400,53,480
258100,219074,898,380,972,0,249597,283032,673,265,757,171,49,480
768060,849378,9033,5308,12252,1790,711275,1028220,7162,4203,9829,1643,64,480
434123,697525,2915,1557,3893,132,417365,896429,2630,1460,3104,417,56,480
184458,70610,75,51,49,249,161883,91837,54,112,26,0,48,480
97959,20951,331,292,394,44,89178,27936,238,238,554,271,37,480
175646,33417,51,85,125,248,159230,45042,46,58,170,25,45,481
128122,44246,49,28,0,288,81981,40508,42,112,0,119,52,481
171063,24646,27,42,82,244,164158,31451,62,44,228,0,44,481
523114,22247,434,136,182,308,503581,27604,362,138,146,102,58,481
148620,17725,211,118,1692,154,144295,24531,233,146,2007,596,43,481
246450,61601,345,314,594,357,236505,78470,296,247,792,502,49,482
739131,4368354,66760,41154,78773,0,368717,3569940,34009,20862,42087,5795,91,482
611669,60895,71,129,165,188,586184,77217,103,146,136,57,59,482
602556,229164,3012,2316,3426,413,597347,298759,2544,1936,3391,445,59,482
189408,44568,236,214,390,162,178709,56430,146,159,559,231,46,483
299168,123489,361,226,1307,1034,276102,150064,268,250,1116,960,52,483
502292,171109,1685,1184,2536,112,487577,221945,1500,973,2191,173,57,483
154640,119492,533,440,6618,0,108599,97682,215,203,2740,368,50,484
506639,105281,6138,1046,338,728,490944,137843,5377,835,373,404,57,484
224284,115308,1490,1111,2681,430,214259,146750,1431,1038,1940,1076,48,484
99437,177014,3756,2019,5863,820,84913,233706,3396,1741,5460,859,39,485
486316,58172,844,475,967,489,463718,72420,672,338,821,646,57,485
709730,82041,124,108,243,349,691531,106255,89,90,162,295,61,485
503792,1233494,1125,827,3089,1070,434144,1272520,671,624,1974,716,64,486
219964,60589,339,138,499,342,211383,78274,302,98,463,253,48,486
156165,63607,438,376,576,408,143692,81129,397,281,439,246,44,486
178461,4895,1053,432,473,207,165707,7125,960,301,413,368,46,486
151367,241449,776,401,1819,521,142319,322377,762,347,1434,513,43,486
644959,711302,1273,593,2771,462,465907,540751,659,322,1486,1055,95,486
776241,473068,5248,3262,7316,1425,701079,557812,4677,2577,6712,1416,64,487
335007,95636,67,45,0,210,274374,93226,62,62,0,12,60,487
114713,10692,252,170,309,249,107751,14200,259,164,365,188,38,487
87970,24494,203,97,219,602,80590,32205,167,97,153,495,35,488
118976,60975,441,420,612,261,111182,82225,400,288,464,131,40,488
1255706,165600,11298,2437,1530,685,1068662,202912,9403,2121,1380,848,71,489
265699,92719,650,467,818,325,260399,124516,622,409,687,442,49,489
126268,90521,995,701,1298,997,119534,121283,894,505,1335,658,39,489
262834,152172,910,487,752,20,260734,199447,892,354,681,184,50,489
333702,333141,3749,2150,4451,370,314440,419779,3277,1852,3976,541,55,489
111379,102616,361,274,376,656,104102,139411,292,227,410,514,38,490
217992,42727,1455,990,1427,861,210785,55450,1333,784,1191,791,47,490
220489,22745,1594,1150,2601,593,217035,29732,1182,986,2853,483,48,490
120232,31638,314,201,485,438,115818,43494,336,145,390,241,39,491
131483,23961,735,612,1008,167,125180,34469,693,479,826,477,40,491
168164,68580,651,303,879,558,159035,90188,455,241,751,283,45,493
570601,42122,16910,2888,1439,703,539967,51465,14547,2432,1653,558,59,494
703182,5740552,111612,66244,133086,2464,405283,5789170,73770,43258,88752,4962,78,494
479667,102299,540,138,72,257,443098,128374,449,106,131,31,58,494
340835,303829,41,0,9,255,227405,275221,43,34,64,18,71,494
202769,149206,172,283,896,412,185917,190515,162,170,824,235,48,494
122530,7242,49,70,61,350,120213,9579,93,24,81,243,39,494
504827,556909,2623,1415,3376,604,442079,656215,2087,1176,3061,831,61,495
155322,58997,672,323,699,74,145556,77979,676,341,592,33,43,495
97694,23060,856,646,1285,560,91629,30421,767,505,1480,395,36,495
106898,31441,309,195,499,412,102696,41489,288,143,463,170,38,495
165531,43841,135,255,378,458,146661,52851,89,179,326,261,46,496
211590,56981,513,451,1060,123,208438,74571,510,325,1127,357,47,496
651030,114928,2184,1049,2779,659,637913,141643,1992,1011,2240,329,60,497
458978,63635,92,71,125,471,445079,81941,101,139,188,259,55,497
90654,4751,232,190,315,555,88593,7429,280,169,316,476,35,497
498189,692850,623,386,1389,859,472605,834612,423,256,1054,1174,58,498
113232,9035,472,155,611,349,103685,11689,442,142,647,243,38,498
143409,42804,251,137,571,264,101803,54322,232,100,442,149,52,499
184140,8451,241,215,146,273,179014,9893,258,149,170,134,45,500
142738,22008,401,290,734,286,139812,28600,372,232,423,347,42,501
158906,9107,92,122,51,416,151522,13504,102,108,87,260,43,501
