"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
146987,6905,38,51,174,350,141148,9622,59,79,209,110,42,226
168023,39949,145,85,211,429,165642,52325,161,85,119,165,43,226
146809,76252,114,38,225,274,141173,101524,121,34,276,109,42,226
157713,22317,48,60,169,398,151818,28782,75,40,364,158,42,226
116925,6699,85,102,106,197,113347,9447,91,77,92,24,38,227
142145,18441,64,111,190,398,134331,26771,93,73,340,234,42,227
154051,74357,103,83,172,172,150057,102325,105,96,103,0,43,227
175892,16149,41,0,322,255,167744,19971,46,10,452,228,45,227
166086,28825,131,61,96,287,156696,37078,102,52,132,105,44,227
212377,73138,75,90,415,205,174643,92124,54,60,279,199,50,228
111849,31569,49,6,141,392,105603,41836,96,25,151,239,39,228
149969,7983,34,105,69,308,143884,10379,50,92,67,153,42,228
151999,16496,55,106,241,353,147326,21951,65,131,327,77,43,228
145880,13415,39,81,160,302,138597,17577,52,61,222,93,43,229
152169,61976,138,62,237,551,144586,83953,87,75,313,507,43,229
124651,8397,34,52,76,261,117705,11212,25,23,191,109,40,229
137658,66408,109,82,185,442,130304,87639,89,55,154,181,41,230
117684,45769,0,111,659,321,101536,56814,8,103,466,115,42,230
154983,13803,60,25,253,350,147921,16728,94,32,378,169,43,230
149496,15040,80,160,94,383,141410,18319,59,180,174,161,42,230
156070,11140,39,167,210,349,151701,15109,40,137,258,169,43,231
158782,34685,48,5,68,272,150893,44813,75,19,92,27,43,232
151201,6560,82,80,113,476,145450,8760,67,139,125,175,43,232
486244,140087,38,307,1583,550,429313,163225,54,198,1537,472,58,232
127163,7307,67,125,170,173,120683,9821,93,79,189,55,40,232
151585,35032,52,77,305,289,147127,50076,87,78,281,18,42,232
146840,6068,110,82,143,470,138411,6984,116,52,152,392,43,232
245197,96303,36,3,486,110,224052,117785,34,12,749,0,50,233
154424,10761,84,51,73,351,149990,15310,75,62,116,176,43,233
189782,114655,0,71,67,296,166381,147498,31,45,34,83,47,233
168688,44520,98,23,181,328,160661,59897,124,59,144,160,44,233
142431,9591,27,97,111,317,133320,13141,48,95,137,146,42,234
173272,34999,14,25,136,403,169520,44181,22,35,268,218,44,234
124112,40855,104,76,189,262,119722,56737,117,81,193,53,40,234
165306,15516,44,47,134,512,161167,22808,50,66,122,387,43,234
129639,6556,101,53,369,499,125873,9540,81,55,362,370,40,234
175514,21981,68,172,175,286,170330,31137,101,96,178,114,45,235
299108,125611,179,131,1845,1070,221558,141258,109,125,1374,660,59,235
158270,10752,31,55,318,404,147762,14956,68,154,323,162,44,235
156100,7518,123,10,234,300,151873,9720,103,38,290,42,43,235
150939,13383,95,0,357,309,146688,18075,116,14,302,216,42,236
165107,11001,87,77,191,387,156995,13945,66,63,229,120,44,236
439689,201288,37,81,1121,411,427954,254503,64,38,1066,142,55,236
164725,16047,121,91,271,421,161086,20762,163,72,324,384,43,236
175853,44486,89,148,55,355,168292,59246,60,80,51,129,44,236
171401,10296,63,110,139,265,168667,12922,96,74,147,36,44,236
144399,13563,39,0,217,353,140086,18410,73,57,146,79,42,236
555846,290653,77,45,1884,718,506673,368982,103,49,1443,887,59,237
140612,8994,23,105,139,207,135481,13199,41,73,134,32,41,237
587195,47471,93,93,257,382,574703,60000,76,81,231,429,59,237
402018,59338,103,140,376,670,363701,75934,118,99,360,827,56,237
159018,12540,119,102,224,290,152860,17143,74,73,309,85,43,238
120778,3767,75,157,110,315,115781,4426,62,106,102,223,39,238
138653,6856,62,62,242,269,134442,9623,65,132,179,35,41,238
125782,13824,79,80,229,289,120520,18270,96,115,196,101,40,239
139827,27139,105,127,55,486,131083,36101,106,118,105,453,42,239
164243,10487,54,135,0,367,156526,13365,46,122,13,211,44,239
495962,439439,88,161,1404,253,456205,571146,107,126,949,414,57,239
180586,11971,72,72,167,214,173140,15559,81,115,233,137,45,240
154363,7630,98,116,177,206,148972,11488,55,140,96,27,43,240
440053,52110,101,72,608,479,419014,67328,120,112,896,240,56,240
574353,224961,115,150,1748,762,524885,280709,69,160,1634,460,60,240
157841,10151,85,125,121,402,150156,13528,77,103,163,136,43,240
95525,4699,88,61,154,204,91895,7405,113,38,154,35,35,240
150482,4989,103,55,210,397,143951,9173,78,137,298,222,43,241
187528,20941,68,40,141,274,181840,28184,64,38,141,103,45,241
178914,66552,2,23,280,238,163285,88306,10,23,249,122,46,241
111837,2889,58,88,148,440,107165,4434,62,66,91,164,38,242
458253,62172,120,68,458,151,447419,77523,96,107,327,101,56,242
221893,94491,67,83,886,164,198459,119158,62,88,745,140,49,242
1000136,250920,452,340,744,296,841506,282391,341,349,639,312,68,242
166628,8913,70,55,157,178,159990,10554,105,57,237,25,44,242
166051,11848,67,83,107,216,156840,16680,75,95,169,70,44,242
168870,8709,77,82,208,310,163049,10308,88,95,240,46,44,242
178280,22092,84,181,130,202,173067,28808,66,118,223,86,45,242
126417,19900,89,131,254,270,122446,27581,73,120,328,211,40,242
140294,3644,70,122,62,306,136602,4723,121,102,52,55,42,243
138779,10903,72,77,117,330,132059,14035,93,56,188,258,41,243
172941,15044,67,95,146,288,166000,18715,61,59,145,234,45,243
179763,5560,97,106,133,356,170217,7118,64,64,127,185,45,243
286731,115649,100,75,885,475,270777,146282,61,82,677,251,52,243
153525,23312,83,23,175,555,146099,29951,63,71,56,280,43,243
93216,92868,55,22,154,281,92243,127966,47,47,238,54,34,244
143927,41460,87,0,214,319,139794,55921,82,31,132,85,42,244
153437,38696,141,56,215,273,147921,51932,105,64,166,57,43,244
177654,16161,62,85,258,301,171958,20727,51,85,277,75,45,245
1653169,732300,777,1147,10566,307,1158155,718696,487,739,6751,943,83,245
164778,6863,46,52,147,425,160188,8422,79,39,114,160,43,245
113362,7999,121,107,184,225,106975,10078,78,61,239,84,39,245
152289,10021,77,65,174,361,149083,11488,103,37,149,184,42,246
163435,43387,79,110,239,360,153811,55920,69,79,219,255,44,246
157685,25083,113,91,155,392,152701,33060,96,57,186,161,43,246
112316,24699,57,96,171,173,105518,34389,49,124,192,51,39,246
155102,11427,130,57,84,266,151286,16464,144,62,117,23,42,246
145697,18896,97,61,302,375,139604,25245,102,73,324,155,42,247
146069,16159,70,71,59,370,140996,20993,68,43,115,112,42,247
145121,32567,115,105,42,372,140318,43426,141,58,114,62,42,247
130517,20026,44,36,167,446,125891,26878,66,33,108,184,40,247
161268,12310,98,62,280,340,160420,17003,119,97,276,277,43,247
163030,15356,129,36,49,187,154744,19985,100,76,30,14,44,247
484102,42177,13,80,423,345,467169,55224,33,57,497,296,57,248
138013,12796,80,58,41,227,133149,17321,80,71,121,92,41,248
152067,22973,59,136,138,507,149964,30329,65,115,175,593,42,248
171170,20809,93,30,185,335,166771,28969,66,40,132,161,44,248
152476,49647,83,167,135,212,150080,69698,70,149,151,47,42,248
156941,17566,90,68,0,362,150038,22820,71,70,17,187,43,249
134418,14562,23,113,139,396,126859,18580,29,144,205,128,41,249
164728,86617,103,153,66,324,159071,116692,108,81,57,146,44,249
164398,27279,57,86,138,110,159805,35887,66,64,231,117,43,249
179062,43962,38,52,273,338,174634,57183,82,34,293,163,44,249
180094,16100,44,31,208,411,173398,21235,36,47,220,218,45,249
133361,16838,57,66,39,279,128650,21606,121,72,55,23,41,250
150864,24346,79,73,211,370,146130,31815,79,78,397,119,43,250
165251,34293,49,0,285,226,160180,45768,40,55,566,12,43,250
142990,68972,72,141,776,0,122374,90621,96,130,984,72,45,250
110460,5236,88,127,326,293,107937,6630,99,104,337,245,38,250
144630,13804,130,61,178,478,137034,17203,88,34,152,338,42,250
154913,46740,67,77,182,269,153719,62468,73,61,213,1,43,251
151358,11601,46,75,185,417,147446,16175,44,106,183,214,42,251
155447,71904,59,70,160,340,148100,98394,58,94,170,215,43,251
144831,49209,120,86,332,247,138502,65067,156,68,441,103,42,251
123612,9322,139,80,132,178,118698,13142,178,105,287,56,39,252
155417,28026,63,97,183,288,149245,36722,83,83,178,70,43,252
95536,6156,78,67,45,456,88602,8700,126,94,73,358,36,252
171276,13570,73,77,328,399,164413,17594,94,107,286,276,44,252
1206247,451420,361,563,7800,741,938856,418215,295,440,5772,771,78,252
118259,2631,36,12,140,270,115039,4826,39,79,145,91,39,252
173078,38687,92,0,232,369,166355,50270,92,66,222,240,44,253
136581,35879,31,112,862,245,128356,48423,97,76,699,308,41,253
170415,13064,80,112,71,175,165793,16801,83,118,88,35,44,253
148176,10522,83,181,278,309,142295,14584,90,130,352,131,42,253
86513,8891,72,253,26,383,82291,12278,116,169,106,78,34,254
128196,35597,67,126,211,350,123068,48210,82,66,270,166,40,254
778233,1349554,39,166,1429,710,698106,1712289,92,125,1071,548,64,254
138157,89486,38,47,215,357,131550,120112,86,32,209,321,41,254
163920,16873,84,163,166,246,160780,23783,88,107,198,31,44,255
400583,294691,118,125,1638,371,371901,372158,116,132,1470,707,56,255
184253,26639,99,50,256,371,180359,34502,122,62,329,94,45,255
187813,14190,110,100,143,327,181211,19669,76,124,190,249,46,256
173724,20039,17,41,141,331,167514,26344,46,47,146,402,44,256
178046,9719,53,25,109,209,173334,13833,53,82,231,141,44,256
166858,10322,95,116,84,368,162709,13484,90,74,86,200,44,256
157585,34554,110,102,84,209,155262,47343,108,154,82,156,43,256
410117,160615,187,202,1006,627,265383,147537,103,119,885,477,69,256
155287,12171,79,53,125,269,150864,17804,54,86,165,99,43,256
117281,9768,123,20,344,151,111260,14465,127,20,260,56,38,256
188825,33677,52,50,185,419,183713,44276,97,87,190,395,45,256
150673,24555,93,66,211,262,145849,32621,105,50,255,148,42,257
176671,40623,77,85,256,369,171607,54098,46,66,216,110,44,257
153207,23313,101,100,68,372,147993,29505,126,115,98,67,42,257
166419,11789,101,88,264,329,164171,14529,147,115,178,65,44,257
184150,36108,100,122,147,387,180422,48583,163,99,127,179,45,257
153508,63112,46,117,765,405,134502,76932,50,117,879,226,45,258
164539,37485,19,95,102,239,160339,50082,38,63,128,0,44,258
178808,69031,90,86,184,287,172374,90535,95,73,251,108,45,258
172519,50456,73,1,355,299,143938,66253,95,71,359,76,48,258
156849,21769,60,38,135,336,150480,27995,61,81,306,195,43,258
172402,39403,65,56,157,241,170796,53191,93,76,89,3,44,259
134090,7457,95,46,61,266,128854,9810,107,66,12,172,41,259
171073,14731,68,36,232,309,164207,19785,103,43,159,169,45,259
124554,17810,171,70,154,335,117542,24385,195,73,181,79,40,259
139211,15620,28,75,149,357,131205,20558,43,96,128,176,42,259
180202,15393,49,65,109,175,172533,20089,36,57,160,0,44,259
171265,18371,78,118,181,219,167768,25155,58,84,150,1,44,260
741784,257280,130,400,3533,334,649935,291878,121,314,2541,485,66,260
268003,154536,79,157,838,511,223381,196740,65,133,707,318,54,260
148385,11541,69,17,117,263,143018,14944,75,54,98,85,41,261
140987,43616,43,80,153,134,140433,59380,51,82,102,62,41,261
128413,9316,75,57,47,255,124681,12643,99,49,104,10,40,261
692929,2444895,135,232,2148,957,571829,3164889,113,283,1672,960,65,261
164441,48942,48,85,262,270,159312,64730,73,72,397,143,43,261
157959,77712,85,63,0,477,154544,106310,57,53,0,199,43,261
163276,46934,110,163,184,276,156010,60866,106,107,416,85,44,261
1018042,14844150,90,183,1554,763,959054,16161619,96,168,1124,380,67,261
162178,19110,60,123,0,470,159781,25376,57,87,19,271,43,261
1042127,186041,28,127,1283,376,955774,219707,48,85,709,320,66,261
149762,29108,147,53,201,179,145139,40036,133,52,177,0,42,261
166162,49449,36,32,272,274,157954,66324,42,63,327,95,44,262
166738,8696,57,1,193,337,162305,11198,37,23,177,67,44,262
162785,10072,74,26,247,340,160137,13780,74,63,211,157,43,262
170357,31564,130,76,143,193,165176,42216,147,92,152,171,44,263
154013,36400,95,128,105,329,149039,49459,84,198,145,189,42,263
146069,26909,92,80,240,130,140802,35803,95,97,403,40,42,263
161586,38867,83,56,160,315,159530,52034,79,81,243,163,43,263
183916,22973,54,17,289,340,179291,29954,72,62,261,91,45,263
135191,16074,26,98,41,216,127111,21999,81,57,54,96,41,263
147893,8034,70,41,171,199,145755,9123,94,93,176,85,41,263
165974,20205,79,30,253,306,161059,25893,77,57,331,52,44,263
525230,98302,67,183,1631,804,498634,119472,55,140,1450,446,59,264
160219,20976,111,97,61,233,159819,27692,122,100,89,111,42,264
151945,13770,72,76,87,327,147741,19565,62,100,165,119,42,265
133255,14845,78,87,138,455,129074,19860,70,139,132,197,41,265
167781,21492,57,71,68,480,165430,27573,45,65,44,218,43,265
168119,36105,52,168,170,378,167170,49463,69,125,202,129,43,265
166162,16065,111,31,177,299,161898,21989,92,66,175,215,43,265
121991,16220,110,108,147,331,117729,22668,100,101,191,121,39,265
182619,56530,69,48,244,132,182497,77150,65,52,272,123,45,265
116188,9491,65,85,205,411,108586,14657,85,56,210,113,39,266
160656,132477,49,75,199,193,154516,177703,72,60,257,13,43,266
154419,20878,17,56,210,220,150012,30537,11,84,186,114,42,267
140783,16283,72,51,171,240,136079,21274,71,77,160,270,41,267
143574,17387,92,56,80,254,138980,21845,106,76,72,62,41,267
155250,18506,101,106,88,523,153376,27091,73,94,149,327,42,267
158541,9640,57,52,140,44,155142,14145,70,96,250,170,42,268
137656,45420,6,32,421,0,125208,60155,7,54,536,164,42,268
237276,54229,19,110,291,153,224158,71597,30,93,241,132,49,268
106169,2716,69,16,215,317,101893,4161,94,32,254,124,37,269
126413,69497,38,55,927,219,118750,90140,62,53,802,309,41,269
87296,42787,57,85,315,267,80398,59477,71,54,359,74,35,269
152309,66220,90,56,121,306,147994,91249,76,82,144,264,43,269
174742,31765,26,60,237,276,167641,41298,39,78,290,224,45,269
252954,102348,68,111,950,575,235282,125453,62,110,1190,289,51,269
169434,6151,93,138,258,409,159525,8096,75,103,293,251,45,270
140273,28314,87,65,46,277,135064,37678,80,68,172,70,41,270
153728,12907,79,86,105,286,148863,17471,65,191,215,109,43,270
138602,2513,72,75,300,736,132481,2598,81,96,260,383,41,270
245686,50916,60,31,250,388,238231,65853,84,62,108,221,49,270
144968,19081,50,71,80,401,138182,25956,65,84,191,212,42,271
481382,59925,34,5,312,287,463223,75558,74,29,454,196,57,271
152868,41831,108,33,139,258,148179,56378,106,83,122,93,42,271
177561,11399,62,50,171,498,173220,15251,77,30,240,350,44,271
176770,12935,88,141,145,365,170501,16103,79,117,207,94,45,271
99507,22065,53,95,156,152,88203,28192,62,72,220,260,38,271
144849,15636,54,46,24,317,140677,20200,53,40,86,339,42,272
181550,82451,29,103,182,282,177563,110306,36,110,192,75,44,272
166862,6916,74,0,70,174,158362,10501,82,76,106,62,44,272
166118,17630,88,30,205,280,157184,21719,114,45,237,195,44,272
195480,59464,115,57,0,299,191173,79861,86,83,44,326,45,272
166507,71448,19,75,88,449,162349,96992,23,117,109,404,44,272
137982,26760,47,126,69,206,133154,36758,38,69,130,23,41,272
175165,9426,43,131,104,307,169324,14802,64,102,115,91,45,272
146555,10328,69,96,236,306,143758,14441,87,133,285,54,41,273
153135,10118,150,13,96,306,149276,14266,114,38,62,33,42,273
157850,93824,94,3,38,510,152389,125368,104,35,51,421,43,273
285463,56345,50,172,872,482,242190,63318,52,115,683,260,54,273
250081,238504,37,91,59,218,224493,313058,27,110,176,31,51,273
136171,47359,295,355,753,503,129949,62995,225,258,470,532,41,274
234282,115361,106,126,280,351,233886,156725,105,119,246,282,47,274
157912,11085,97,108,102,347,149705,16085,68,99,222,174,43,275
164452,15165,103,33,92,197,162392,19356,155,44,138,10,43,275
125086,28999,58,93,19,132,116436,38893,50,47,114,33,41,275
133838,26156,116,40,42,328,127401,33534,95,38,103,173,41,275
153449,13377,53,158,242,140,148375,17677,49,139,369,55,42,275
154173,8857,43,96,85,321,145919,10730,63,58,81,113,43,275
151185,28510,115,13,91,301,145072,38582,86,47,112,64,43,275
115704,10449,49,82,2,392,111262,14992,84,152,64,162,39,276
139066,15137,52,97,37,283,134214,18581,27,88,69,49,41,276
147109,57448,80,97,213,193,138475,75607,104,82,187,144,42,276
167638,10490,57,82,240,330,162850,14577,50,84,220,88,44,276
496588,201034,167,237,680,459,399190,242742,229,214,439,304,62,276
108553,8423,144,78,80,526,105375,13140,90,61,91,266,38,276
485230,93919,100,160,1400,512,416111,107843,87,207,1384,416,62,276
133004,58167,49,93,62,202,127587,77060,68,81,41,12,40,276
161364,5852,59,183,159,170,152309,7238,56,133,188,16,43,276
148831,20835,69,72,114,202,144200,28223,84,97,165,31,42,276
346546,93131,44,165,875,596,337314,119822,89,157,642,368,53,276
112415,4090,39,103,347,376,101767,5866,81,78,334,136,39,277
173861,28851,85,128,233,364,166227,36400,79,80,254,95,44,277
542391,335459,177,258,2706,849,328223,328107,116,212,1627,652,83,277
160910,11579,50,15,46,361,151988,14445,53,34,63,214,44,278
158736,17138,70,56,164,423,155352,23535,85,55,243,215,42,278
153623,8759,46,123,273,166,145035,12552,77,108,367,87,43,278
401969,55108,27,61,364,258,393257,71108,35,79,371,137,55,278
162938,9241,78,65,24,540,157506,13652,74,57,23,324,43,278
209569,7359,113,170,273,170,199371,10087,112,181,212,93,47,278
557347,83776,82,107,618,190,524777,106500,96,120,593,117,59,279
143368,12103,141,83,198,274,135942,16541,123,102,231,40,42,279
144508,23981,43,73,277,270,138029,32538,64,77,241,12,43,279
158445,23014,77,96,315,275,152935,29171,63,110,373,170,43,279
181575,38398,48,77,71,333,175445,50566,65,60,107,151,46,279
181243,20081,130,57,240,403,175719,25912,116,56,511,187,45,279
103439,16278,110,88,125,260,95852,21730,132,86,143,7,37,279
129163,32534,59,93,105,281,121217,44626,68,161,134,56,40,279
153681,44410,21,18,55,436,147129,58889,30,80,100,211,43,280
176752,15429,88,53,99,247,171010,20139,68,64,143,94,44,281
159994,12790,58,97,95,367,152196,16765,68,56,132,182,44,281
175640,5883,64,140,170,182,168927,7719,53,106,169,7,45,281
134294,50198,70,57,201,430,128907,67421,55,106,151,148,40,281
217775,12134,125,75,119,194,213984,16371,81,98,98,90,47,282
167929,15147,103,10,116,324,156105,19911,63,26,225,174,45,283
170643,18528,134,195,147,345,165602,26743,113,176,182,100,44,283
152246,12082,92,52,47,370,143932,14461,74,81,131,210,43,283
205399,66028,48,47,226,310,191493,87483,105,47,271,86,48,283
137033,32339,50,120,44,388,133040,42525,58,149,129,193,40,283
151315,99784,65,106,159,212,143464,134456,44,168,293,42,42,284
155651,52235,100,73,75,341,150164,70432,109,94,139,169,43,284
166684,10991,31,102,82,180,161393,15020,43,61,79,12,43,284
290817,55800,12,56,479,322,259141,69230,27,62,416,241,53,284
153034,87448,43,141,85,343,145546,115917,38,85,187,192,43,284
155832,6827,97,61,291,316,150591,9185,69,61,381,63,43,285
182682,58516,75,110,46,459,177869,76150,63,80,79,374,45,285
170015,108685,84,43,70,365,163156,144912,113,93,147,89,44,285
127370,13188,65,68,200,465,120847,17925,51,43,372,211,40,285
344466,363449,108,163,2555,642,279821,439291,96,148,2382,594,57,285
172503,37706,52,148,112,288,167288,52615,63,143,133,92,44,286
132789,7135,131,121,123,255,127780,9005,101,108,107,42,40,286
165740,23160,85,96,104,117,156281,30528,95,106,91,4,44,286
154965,16546,116,78,210,275,149472,20677,133,106,365,23,43,286
136227,14029,106,0,33,153,129496,16708,98,0,68,62,41,287
171921,8918,79,133,32,310,169151,13702,77,113,86,93,44,287
158936,95857,38,66,103,231,153143,127763,81,81,113,26,44,287
171901,31717,92,73,279,240,164914,42867,75,103,482,45,44,287
142547,14378,31,87,73,324,136531,20602,44,71,50,105,41,287
150665,8569,73,78,162,299,146727,11442,93,82,182,37,43,287
151343,19510,80,135,127,265,147783,28117,79,155,165,94,42,287
158438,65543,72,78,65,274,148990,85069,84,77,112,173,44,287
147992,8691,48,70,74,260,144028,11424,73,61,152,117,42,287
149332,20591,88,45,141,390,146804,27852,125,63,268,162,41,287
182648,50110,84,106,67,303,178648,67644,73,92,62,114,45,288
154423,27955,43,26,87,242,149944,37105,71,38,106,0,43,288
165456,38340,59,38,157,335,160696,50047,81,39,103,164,44,288
160158,10928,98,51,159,310,153379,14612,98,77,278,111,43,288
183361,48738,121,53,87,225,173195,64893,100,51,153,54,45,289
160981,14272,62,40,89,350,155431,18331,32,74,164,185,42,289
141097,76354,69,105,149,343,133450,101259,89,73,93,221,42,289
135657,37972,38,41,140,309,128614,50773,64,27,172,131,41,289
264333,207633,53,78,740,650,253716,272356,35,73,811,282,50,289
141566,11302,135,135,342,321,136547,14686,94,100,288,116,42,289
365511,81198,70,68,711,498,334104,100814,48,57,740,165,54,289
601234,236486,2,73,732,473,582284,304324,19,36,739,319,59,289
146593,42658,49,52,290,331,138009,54513,73,92,320,115,42,289
151783,14630,89,47,211,242,143255,18353,60,49,166,160,43,289
1341900,292031,144,498,5289,419,1198699,311650,109,348,5074,570,72,289
160560,13402,41,0,80,344,157372,16262,62,11,154,264,43,289
157604,74704,92,57,256,320,150298,98883,138,80,243,119,43,290
155126,88238,105,48,212,125,147146,117764,107,51,133,0,43,290
644681,133220,126,188,1838,380,565332,158966,73,115,1495,279,62,290
136151,20563,59,116,155,243,130202,28301,52,147,169,80,42,290
230571,6818,17,6,147,256,194119,8320,25,24,109,87,54,290
134046,7886,74,111,219,184,129669,11161,84,102,198,66,41,290
152196,35555,44,112,112,238,146137,50306,63,98,163,178,43,290
177065,7836,135,93,142,280,170925,9883,217,103,215,66,44,291
129353,41097,119,98,138,302,122640,56180,90,50,156,173,41,291
156196,26591,105,58,482,320,148663,35533,91,97,367,62,43,291
121658,19140,73,67,217,222,115079,26655,87,104,310,270,40,291
172401,32288,95,127,116,248,169556,40028,117,118,92,61,43,291
152275,11034,64,75,140,429,147872,14797,112,73,105,190,42,291
140944,44669,36,36,112,299,136269,61771,47,12,99,92,41,291
156480,11666,98,72,196,221,150262,15937,95,62,213,42,43,291
126304,36793,58,95,105,262,120095,48582,74,70,199,177,40,291
161358,39866,31,75,51,222,158960,51392,51,49,83,55,43,291
188610,8057,46,118,373,187,183428,9883,40,66,695,89,46,291
135319,7433,53,75,168,239,124984,11330,84,60,143,67,42,291
154324,32171,125,72,349,519,147335,42821,138,95,380,274,43,292
158116,23227,146,118,381,467,155400,28096,165,110,430,442,43,292
305898,272274,198,265,660,433,214877,298110,148,215,874,425,62,292
183142,42718,59,48,169,446,175371,55049,62,25,108,367,45,292
162926,4762,49,62,120,228,153537,7394,52,104,108,54,44,292
944277,536318,192,152,1674,835,856353,629522,166,120,1398,546,65,292
128494,5354,47,102,120,403,124305,7310,74,83,108,197,40,292
170149,28514,84,116,104,376,163811,39261,60,134,175,257,44,292
172352,43924,38,0,327,277,153096,57987,71,13,397,59,46,292
150385,19403,73,52,118,254,142851,25170,71,72,115,62,42,292
136013,12006,93,83,345,341,127001,15849,75,82,316,89,41,292
172806,8222,74,36,60,200,163873,10393,88,29,243,44,44,292
180034,26686,109,2,146,256,175424,32712,84,17,230,62,44,293
161396,11268,36,93,117,438,156010,14371,55,75,173,184,43,293
134182,7515,113,106,160,168,128596,9178,92,123,185,22,41,293
112604,4191,114,120,199,381,106982,6044,89,170,246,273,38,293
128211,9344,175,152,198,205,122819,12568,122,113,144,103,40,293
197109,41817,43,0,359,313,170003,51856,34,61,261,130,49,293
140211,12409,59,136,154,274,135959,15577,33,152,206,54,41,293
189778,15245,123,8,88,242,183746,19184,66,33,155,70,45,294
153977,6257,93,56,92,272,148347,9630,68,81,160,47,43,294
162529,7299,38,100,147,168,157954,11230,52,85,122,11,43,294
194888,30408,69,102,147,368,189916,40079,91,62,133,177,46,295
150072,19345,53,88,77,512,145192,25749,58,107,107,330,43,295
170016,9298,31,46,258,245,163886,9270,47,48,204,93,44,296
141594,68938,63,82,13,143,134653,91279,74,64,96,112,42,296
134026,16073,88,108,132,246,124483,22184,63,103,216,26,42,296
100564,34931,42,0,494,148,85629,45886,56,39,357,337,40,296
159815,12996,103,131,168,442,152534,16555,92,124,174,220,43,297
154759,8854,94,8,66,259,147768,11898,108,77,51,38,43,297
675414,312676,135,158,2031,39,566154,336020,101,164,2070,179,66,297
185071,5037,38,113,128,173,178135,6373,40,107,204,54,46,297
162970,9185,75,23,176,519,158524,12500,79,59,231,284,43,297
185175,11968,68,82,300,236,179263,14860,54,67,252,58,45,298
145069,17678,41,50,74,293,138997,22133,33,52,78,51,42,298
108679,401927,0,147,690,5,96055,529181,21,97,560,7,40,298
144068,8738,58,65,16,382,138470,11389,68,77,78,106,42,298
481783,734825,225,408,4209,0,332059,770359,144,242,3141,109,70,298
113417,19347,146,81,0,365,105367,25956,114,72,26,183,39,298
154493,60496,152,111,169,500,147868,82935,113,60,326,233,43,298
178653,19599,58,87,149,241,171328,28156,59,151,123,40,44,298
170846,22622,39,96,152,446,166481,29022,96,70,269,189,44,298
91669,20556,0,93,313,274,83624,25228,14,95,320,202,36,298
153545,13054,108,85,112,289,145415,16697,128,65,156,53,43,298
146394,15990,93,80,89,267,143374,21761,99,44,81,54,42,299
155983,31054,106,73,128,254,151220,41702,83,84,207,0,43,299
182902,27237,52,18,40,227,178664,34066,89,39,51,187,44,299
149801,92355,64,43,106,433,142018,122971,70,52,161,237,43,299
169182,12249,109,43,134,289,160867,16408,92,89,129,101,44,299
109997,2915,105,30,191,513,104910,3975,116,24,210,468,38,300
147588,17134,80,82,123,229,141406,22234,98,83,169,19,42,300
146714,12698,69,65,167,228,145274,17435,88,63,168,225,42,301
162985,30974,84,110,87,356,151823,41011,88,63,78,177,44,301
167607,13776,83,130,168,369,162349,16940,80,82,359,189,43,301
112153,15371,108,108,340,292,104877,21071,130,136,389,69,39,301
162906,15604,63,100,163,0,158052,22301,87,101,190,60,43,301
167932,25920,123,23,199,286,161131,32876,91,29,191,176,44,302
164525,46329,87,50,138,364,159128,60969,94,38,86,126,43,302
350952,178637,189,167,706,250,291329,220542,189,113,401,210,57,302
126928,26034,32,21,479,226,116992,35040,38,60,465,182,41,302
155060,13023,93,110,48,280,150996,16420,116,85,113,48,42,303
169199,610299,22,92,495,165,159840,803732,63,76,392,134,44,303
199476,25961,145,95,63,300,194573,35390,154,94,102,94,46,303
140130,17169,52,83,210,417,133153,22017,70,92,266,266,41,303
137027,8947,75,26,67,302,128503,12384,100,39,55,15,41,303
158762,13863,113,123,155,164,153867,17755,92,142,165,34,43,303
166590,42682,77,170,234,280,162205,57989,84,101,251,88,44,303
148617,18597,78,66,39,247,145439,26198,55,57,74,71,42,303
174012,26940,73,92,242,475,166545,36094,82,63,158,342,45,303
175009,17232,103,72,193,289,167882,24315,82,153,245,89,45,304
151714,37339,78,5,237,148,146347,49421,78,7,189,6,42,304
164906,17472,54,115,103,147,160446,22644,65,80,168,2,44,304
174319,13135,109,47,117,266,166495,16255,104,52,153,85,45,304
144419,9848,82,42,206,344,139341,13191,73,54,109,238,42,304
145746,1946,60,117,58,238,141620,6418,50,134,52,117,42,304
169958,32912,114,161,183,184,165785,43691,68,112,143,31,44,305
99082,7543,124,132,338,320,93529,12306,165,70,407,12,37,305
116364,13243,83,97,186,313,108101,18076,85,63,177,48,39,305
190452,14595,95,88,257,233,183079,18324,113,35,227,31,45,305
148209,19722,83,101,191,262,143402,26254,69,67,279,59,43,305
141244,10306,36,125,244,280,136471,13051,41,133,165,186,41,305
142098,6101,31,91,65,234,133980,8841,40,67,64,9,42,306
161237,17966,58,88,0,309,154024,24160,73,58,11,196,44,306
159629,31099,64,153,253,382,153589,41207,84,157,183,226,43,306
144976,8472,64,103,222,218,141728,12893,64,86,203,54,41,306
158085,9651,88,75,166,0,151086,12694,88,96,296,33,43,306
142428,2123,75,21,135,281,134391,4284,86,49,222,104,42,306
146585,47260,79,58,279,360,138850,64944,85,79,451,206,42,306
136188,18929,43,161,215,120,132207,24788,48,124,268,90,41,306
134779,21482,87,125,77,521,131845,31476,63,142,88,346,41,307
