"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
358671,188796,593,578,2442,1035,276186,205425,464,448,1909,984,62,288
561004,70286,79,117,315,325,553197,93500,76,59,433,242,58,288
186002,85325,532,349,1645,856,139590,83230,404,302,1028,687,53,288
103664,5110,12,6,41,298,100038,7766,26,21,136,123,37,288
302010,236839,301,289,1927,359,270548,303947,240,313,1750,501,52,288
128666,12789,119,98,546,281,111737,16415,103,70,529,65,42,288
167843,94451,278,360,1738,278,134028,100572,258,186,1201,197,54,288
128828,85579,291,164,801,219,84643,62420,181,148,443,256,48,288
141218,42539,144,0,290,473,126780,52635,119,11,283,288,45,289
88993,89444,242,191,658,528,85989,80992,108,122,454,190,33,289
323311,225657,357,283,1113,97,293537,290346,375,275,792,117,53,289
113091,62400,216,166,915,379,82684,70420,173,113,758,242,42,289
121778,33328,125,146,573,326,116207,44652,134,73,493,172,39,289
289199,31605,124,101,434,547,261634,38693,129,71,322,268,53,289
114017,38594,209,155,706,437,90320,46935,227,105,918,359,43,290
352756,18786,19,30,437,343,343664,25623,16,27,378,64,53,290
353052,45607,87,53,200,466,344702,61619,108,37,275,316,52,290
430240,220179,698,501,2426,359,263750,189135,416,321,1444,460,78,290
91962,11839,84,130,512,320,88613,15280,57,76,344,113,35,290
85317,14389,83,75,467,298,82057,18466,105,58,648,104,34,290
531532,56414,127,137,17,387,500779,70402,115,75,185,294,58,291
434797,32521,102,113,300,318,423616,40456,79,117,235,311,55,291
718046,81063,90,98,261,484,708349,103727,64,80,223,377,60,291
1424525,3618850,3260,3819,14545,1696,822552,3457961,2201,2251,11317,980,87,291
231157,20772,8,46,57,273,228256,25681,31,70,91,47,48,291
175925,60641,153,194,2620,993,121268,71039,183,177,2152,586,54,291
659168,45812,103,135,392,88,655474,57563,70,102,258,68,59,291
1204608,3192693,3218,3294,12092,3288,802146,3371550,2273,2346,9245,2534,76,291
582096,200050,419,551,2405,652,510186,243611,365,397,2055,578,63,291
97035,19807,29,165,413,473,90643,28968,66,179,379,354,36,291
259264,25428,54,73,64,200,194887,25428,52,58,223,0,61,292
579619,55416,151,101,285,493,563684,71401,83,85,224,220,58,292
117043,69543,113,313,899,678,106251,90627,102,285,762,697,40,292
514353,41349,102,26,427,603,501854,52677,67,107,367,273,58,292
208103,124983,398,586,1936,624,134139,106881,283,355,1365,523,60,292
371431,383215,197,191,1230,593,291012,485010,174,202,1285,641,59,292
102386,127141,123,157,864,307,87591,156610,93,100,905,314,39,292
375426,49914,84,78,991,905,352631,65699,67,83,1078,608,54,292
166779,48771,135,146,590,163,147673,61003,130,131,589,48,46,292
186713,163218,312,352,1093,559,158921,212189,235,306,791,487,47,293
381641,34311,77,0,435,528,375890,44915,64,30,341,511,53,293
699767,226249,560,610,2115,94,625116,283085,569,467,2226,438,63,293
115031,44117,173,108,418,647,105428,58688,232,100,363,500,40,293
386804,41885,108,160,237,121,376745,53432,94,184,200,374,54,293
153951,417012,67,131,879,336,140994,540045,60,66,796,260,44,293
828512,966591,1414,1718,5473,1271,503218,910518,938,1006,3617,1111,86,294
197769,185705,95,35,357,768,178852,247546,67,33,368,361,47,294
89369,15132,124,87,379,241,82626,19785,116,85,314,358,35,294
1270477,8703950,282031,162008,277355,19324,669056,8360127,194383,109830,197349,14894,88,294
417166,44353,185,121,250,598,397435,55493,171,127,255,482,55,294
122783,279251,164,207,720,574,112675,385021,108,154,869,277,40,294
668152,1329481,9,117,137,267,535776,1339488,31,112,60,102,67,294
795770,129397,117,43,585,195,759315,113134,101,117,628,193,65,294
488041,828821,859,1064,4716,824,398316,984402,597,715,3400,1358,61,294
107322,75441,138,135,593,418,91384,94454,150,107,849,364,40,294
115359,79043,263,265,922,343,102184,84964,169,163,1027,514,41,295
86481,28209,7,105,251,150,80476,36782,30,84,224,111,36,295
111120,56621,115,145,263,234,101181,75643,138,111,341,118,40,295
767552,969600,62,87,48,466,462976,763646,65,83,113,340,91,295
490324,98369,135,116,799,306,389139,113596,119,159,705,214,63,295
323353,244876,280,453,1119,477,312201,326734,304,439,1138,248,52,295
410517,49317,29,2,147,411,387604,62844,44,88,209,285,55,295
254809,90662,254,234,1341,600,203841,109008,194,245,1150,432,55,295
551041,439207,3636,1954,3902,865,537924,569312,3050,1604,3733,690,58,296
323749,25415,56,147,324,354,319607,32816,49,89,258,222,52,296
180730,7927,51,191,480,367,170884,11391,49,130,457,377,46,296
467230,556769,590,1087,3144,1163,397133,617381,510,787,2326,1348,61,296
267626,75021,389,453,1490,466,219707,81960,295,313,1238,509,56,296
120992,63617,102,186,590,144,113202,82055,104,132,550,452,41,296
178646,97207,1679,1228,2414,1278,161083,126650,1579,915,1685,1071,46,296
96322,58636,87,100,621,316,84409,78426,93,86,386,89,39,296
148929,16628,79,58,638,682,143280,22857,79,166,518,351,42,297
197763,95981,161,149,709,315,176140,123868,118,105,679,360,48,297
102243,24303,69,13,46,343,95360,33290,74,48,47,133,36,298
3687189,1306845,3986,3960,17174,1950,2656979,1306689,2790,2587,9601,1240,89,298
400171,454403,423,698,2421,320,322096,539359,276,609,1706,197,59,298
136057,98480,357,407,1687,647,99422,95014,199,243,1081,373,48,298
421707,243193,552,710,2374,1447,348803,292700,415,636,2077,997,59,298
712995,115193,158,211,806,724,697875,136733,105,254,492,585,61,298
180929,14933,53,152,253,353,175949,21917,31,131,310,519,45,299
330889,25858,154,97,366,579,315701,31825,212,139,318,389,53,299
282909,2203903,3919,2486,5757,3154,175022,2456650,2834,1689,4523,2086,67,299
302416,32005,47,0,132,543,277808,40148,65,45,210,413,52,299
285108,64925,123,111,762,526,268079,86033,101,111,834,334,52,299
1525440,275352,237,275,2043,2506,1264999,304794,195,201,1315,1696,76,299
187222,36338,155,121,546,331,176895,49269,102,116,677,270,46,300
803042,1068264,2299,2589,12932,2368,546599,1078859,1385,1551,8918,1545,86,300
661397,32186,124,63,278,530,626846,39212,116,47,376,496,60,300
447671,377789,723,869,3116,877,235414,233875,332,403,1857,970,95,300
431098,365857,27,91,68,343,336098,416112,28,85,147,201,68,300
314488,163049,458,455,2097,1026,260145,159451,423,310,1535,1111,59,300
150495,35685,143,102,160,214,116732,42406,189,84,297,161,47,300
602476,276705,387,418,3029,1007,514955,316448,257,358,2764,600,64,300
508765,40161,97,125,223,356,502299,50469,95,133,260,135,57,301
165678,27183,184,129,18,487,148175,35770,186,119,76,382,45,301
122174,28304,69,48,207,394,109397,37530,59,80,218,149,42,301
374855,41434,79,68,540,428,368994,54781,49,87,642,101,53,302
114410,208956,129,209,1190,471,97343,277561,103,143,901,374,41,302
1470993,3044549,3562,4586,13575,1443,988313,3189842,2828,3004,10172,3708,82,302
108020,23620,41,8,122,407,91862,30783,52,19,151,128,40,302
1126308,6046311,8941,13971,54815,849,635523,5771805,5461,8681,36723,1754,86,303
422892,1118722,456,353,1973,1063,341109,1397392,402,308,1264,1029,62,303
255719,23373,78,132,444,513,240241,32200,91,99,393,407,50,303
271185,27174,70,75,103,400,260928,34638,110,91,123,236,50,303
1029992,1221823,759,904,3603,888,681300,1250743,496,660,2320,981,78,303
15963328,7280714,52822,31781,56856,12411,5064960,4361580,20542,11784,21352,9537,154,304
743373,83095,61,98,245,193,729738,105069,82,94,261,122,61,304
725075,51372,112,0,493,702,708877,65015,87,59,587,466,60,304
612920,40359,42,196,246,272,600733,48051,60,84,278,141,59,304
133487,83357,168,246,637,340,124111,109450,191,142,555,197,41,304
123530,52614,166,200,942,461,111049,66363,107,142,959,333,42,304
815754,149669,146,140,727,307,666958,182563,158,91,481,236,66,304
203535,98611,197,216,854,118,184527,127549,196,196,877,190,48,304
579614,32809,72,12,374,229,554959,41669,43,27,526,77,59,305
652751,55782,108,68,609,156,637850,70957,113,57,398,144,59,305
513749,14331,104,30,516,455,504663,17863,125,63,577,165,56,305
119377,111744,239,184,1154,229,101714,141952,196,116,826,454,42,305
127088,13072,14,103,415,368,119982,16740,25,69,323,178,41,305
200106,106132,242,323,989,924,153715,125727,180,200,1046,593,53,305
259358,147919,699,596,2587,1401,147931,121301,327,344,1467,852,83,305
313477,27388,46,71,310,263,286632,35538,46,86,372,130,52,305
143581,48304,188,136,762,305,120052,60688,141,119,866,189,45,306
287564,48496,65,15,138,420,269004,63308,66,82,204,324,51,306
185737,43484,58,150,527,37,161664,56499,87,96,491,144,47,306
99369,77669,214,97,905,232,85709,95788,177,81,900,183,41,306
131352,36086,846,633,997,276,126885,51793,754,477,817,620,40,306
149790,187701,552,443,1785,795,87000,167722,256,243,989,454,56,306
837512,98244,94,95,557,392,826962,128033,126,48,510,284,62,306
114627,10753,90,180,460,265,94715,13127,96,135,440,221,42,306
307493,160277,535,348,2049,36,236783,170570,562,212,1506,243,60,307
132579,37866,195,239,665,369,111260,39235,107,119,573,162,43,307
254320,67755,251,398,1010,151,243746,86892,350,253,1130,259,49,307
589772,71287,131,142,474,305,572202,91777,167,97,470,134,59,307
258253,36321,48,76,169,448,251205,48553,51,61,245,431,49,307
110782,32408,118,186,502,302,94579,40147,124,165,368,352,41,308
1558737,211473,256,112,1117,568,1481365,267786,168,100,841,680,72,308
209277,283947,128,166,800,531,181196,355546,72,124,573,386,51,308
888309,41767,84,67,119,372,846101,53390,60,69,112,146,64,308
90698,14429,28,127,3,449,85204,18406,55,131,4,177,35,309
768886,1346708,1037,1630,5691,1295,656304,1516247,869,1165,4836,921,66,309
339616,32129,138,50,516,312,323336,42062,101,71,458,154,53,309
117655,16463,168,210,439,482,106362,22303,224,135,528,243,40,309
159089,34623,260,154,652,475,139034,40810,257,133,568,527,45,309
419487,186720,84,21,403,339,352575,199620,94,42,517,152,62,310
121281,75281,307,221,1446,567,100298,93368,320,177,1227,489,44,310
395034,28786,79,88,429,817,375249,37130,92,65,437,383,55,310
113966,37757,130,164,457,85,107746,51030,127,111,424,119,39,310
560510,69021,53,66,379,192,547216,88141,41,64,413,166,58,310
318196,117987,362,323,2243,431,261070,143506,260,322,1568,316,55,310
741832,60870,48,58,480,306,737065,80091,130,39,336,180,61,310
443418,37251,70,60,361,925,413414,48182,133,57,417,690,55,310
349623,21664,68,12,172,494,346195,28097,60,92,137,261,53,310
361260,21684,104,47,406,467,350831,29279,111,99,184,482,53,310
93611,7194,39,28,268,294,86035,11258,65,45,261,67,37,311
374023,47645,93,95,422,282,368327,60483,60,62,362,83,53,311
190324,135250,598,568,2986,1413,135479,125197,372,334,1787,814,58,311
935029,132949,112,76,688,379,811861,157895,82,82,619,451,67,311
159137,109481,63,95,302,652,128395,125175,64,131,272,336,51,312
365470,186728,3943,2485,4402,916,346953,241458,3072,2247,4633,787,55,312
112886,104091,323,296,1333,606,102295,129562,252,198,971,352,43,312
406544,34678,51,137,473,611,400104,43245,39,98,505,423,55,312
587592,41179,118,95,121,414,574546,51690,71,72,161,188,59,313
195078,354595,346,538,1817,543,143819,427988,233,318,1917,336,53,313
220411,55958,358,189,1071,188,194282,65971,348,157,894,219,51,313
372825,28287,38,75,153,368,341632,30981,38,73,162,102,55,313
178295,66219,225,239,706,269,142564,71225,238,202,477,138,50,314
120805,11623,3,37,124,336,117180,16401,33,41,160,182,39,314
714869,438066,573,1024,4145,306,654949,558268,485,909,3664,608,62,314
403314,243980,372,534,2068,139,344567,294096,381,430,1623,475,59,315
218723,61489,231,256,1106,461,156843,60091,189,192,792,398,59,315
300226,122282,47,70,41,327,180533,98069,34,80,150,100,74,315
102543,41036,216,189,684,693,83000,49387,202,141,705,291,41,315
410416,129460,362,261,1567,434,328626,153494,275,285,1325,525,59,316
315801,17302,22,100,77,235,302324,22386,53,96,90,0,53,316
108709,38741,141,170,663,487,84992,45794,113,167,654,345,42,316
632083,64756,84,112,509,429,616946,81535,89,98,398,222,60,316
625849,212296,759,848,3137,1721,508512,252911,611,690,2384,1573,64,316
607971,39830,417,393,594,381,541589,47032,308,260,909,162,63,316
217325,270765,54,0,223,308,88632,114472,40,59,159,129,91,317
308958,806056,54,63,148,351,119443,289394,75,61,122,291,98,317
138551,21773,0,41,150,453,114455,25892,28,89,157,277,45,317
310777,13892,92,0,768,780,291118,19335,112,56,766,379,52,317
1828099,3462404,2911,3977,16519,3118,917917,2763397,1184,1895,7240,1587,102,317
413119,26928,130,66,425,197,398112,34257,112,104,305,198,55,317
107084,16705,3,61,79,354,102496,23328,4,92,81,165,37,317
116490,90713,410,445,1692,7,92962,92922,325,265,1252,717,45,317
203282,32598,18,3,466,289,187372,42509,45,23,457,175,47,318
1190441,490205,1466,1441,6586,929,795560,288213,589,646,3844,761,109,318
540176,54060,89,67,467,540,530450,72225,80,70,471,714,58,318
131722,115191,307,253,732,246,92857,129570,193,142,658,267,52,318
586861,78643,115,121,283,459,571102,99837,95,79,224,611,59,318
189149,189761,135,146,695,265,178211,235326,134,133,638,167,46,318
1036506,664256,80,125,119,316,648794,610531,64,74,151,89,93,318
341011,93005,234,199,968,605,317915,117303,203,117,884,476,55,319
392688,244718,376,375,1549,109,321259,290105,344,357,1500,365,59,319
661255,55082,64,85,115,386,655815,70437,53,64,147,311,59,319
224914,101045,257,405,2126,490,148189,90780,176,293,1676,436,64,319
231797,36416,88,55,477,663,221356,46487,102,54,485,588,49,320
111244,19547,59,63,231,240,108663,27440,79,36,171,34,37,320
1304788,497290,16,50,95,439,877097,454801,42,133,115,303,91,320
573525,15372,1,95,146,342,534623,17950,27,74,113,118,59,321
257230,29391,44,90,283,627,239683,38765,42,65,344,467,49,321
350859,32357,28,68,238,439,332702,40977,42,99,197,305,53,321
162298,116810,362,397,2193,638,87047,74964,171,144,1106,573,51,321
109430,24539,146,170,221,190,99706,32592,157,102,170,97,38,321
184336,74016,321,293,1042,0,144717,82145,233,310,704,105,52,322
84179,9704,64,68,552,169,81014,13652,112,63,572,48,34,322
108886,13935,21,81,83,175,106314,19977,23,60,113,14,37,322
349531,32943,52,85,196,726,333860,42727,38,107,203,365,53,322
565335,96031,178,294,918,168,503048,108347,181,188,758,250,64,322
2745029,5070059,4780,6179,19253,0,2122473,5685442,3620,4634,15420,4969,82,323
99509,174135,100,112,599,375,90592,229605,145,129,470,129,39,323
121812,392584,319,326,2430,803,100653,478879,284,213,2153,457,45,323
230183,25667,57,72,367,375,225060,33929,40,143,339,374,48,323
100181,41767,88,113,607,272,89706,53753,99,71,552,361,37,324
295425,51044,112,129,282,312,265097,64186,93,111,284,126,52,324
155742,49560,265,367,1601,764,124143,59110,189,281,1500,768,48,325
731215,78563,122,77,363,677,714257,100503,70,86,251,219,61,325
137926,86446,174,127,643,341,123681,113386,170,123,580,128,43,325
119426,78113,77,75,2439,182,91337,88969,91,68,1935,511,46,325
334755,393994,639,707,2832,773,279878,487715,496,557,2810,649,57,325
97526,20755,94,129,413,369,89673,26986,60,66,625,146,37,325
152492,112650,148,145,828,0,104002,81150,118,56,802,102,55,326
314293,125917,504,438,1970,268,171889,97588,230,179,1046,593,85,326
116519,43937,72,169,606,468,106623,49965,82,193,545,235,40,326
215616,141192,434,349,1327,36,150967,99105,249,224,672,507,54,326
190162,93048,156,146,306,358,167605,122224,127,115,333,200,47,326
149972,67653,87,204,1119,511,134304,83468,81,189,1355,374,45,326
129907,49016,105,176,867,467,105031,60184,125,195,793,401,44,326
772672,73448,32,127,695,35,753309,91911,104,131,713,42,62,326
88978,9072,98,140,309,312,82642,13351,71,109,273,128,34,327
91929,21063,103,93,272,282,83125,27795,98,50,190,114,37,327
247214,184436,570,452,2435,1387,103745,112790,286,199,1356,659,99,327
131542,237795,100,26,148,332,94906,217734,58,31,154,81,44,327
159850,109876,231,211,1183,0,115436,97656,127,182,897,273,56,327
594298,68661,85,111,190,207,585506,89303,49,94,293,163,58,327
354090,152215,525,419,2795,58,277317,154755,348,273,2027,492,64,327
201555,79768,250,290,1180,530,172509,98699,188,176,844,529,49,327
447515,275533,644,563,2754,581,219155,190798,375,241,1590,665,93,328
453386,42149,78,85,600,292,436600,53178,65,111,465,357,56,328
259491,19347,82,70,10,213,251264,23930,61,92,68,104,50,328
198428,25180,104,5,152,266,158692,28259,115,54,198,73,51,328
341287,218650,54,95,25,272,339937,287414,63,60,60,31,53,328
112118,26671,69,130,153,498,98528,33996,104,140,197,391,41,328
600759,56564,77,53,352,263,586708,73935,59,107,339,268,59,328
268855,22466,48,116,239,424,256813,30163,51,83,198,196,50,328
133562,147303,80,93,601,831,118769,195307,76,77,585,923,42,328
104808,61420,148,137,772,263,85945,76764,146,126,783,230,40,328
943786,873481,1299,1564,4867,1173,867886,1087773,1196,1322,4602,1350,64,328
435156,454416,717,795,3577,657,389000,564212,599,608,3729,1051,57,329
114121,62883,130,137,996,257,88135,39944,110,45,727,118,40,329
204241,34127,43,142,494,1024,198828,45058,24,103,353,549,47,329
206956,41101,110,105,172,449,193193,56356,105,93,229,133,47,329
212574,242935,470,423,1588,0,138092,263415,371,251,937,89,65,329
775927,1596609,1124,998,4762,751,659476,1937799,708,737,3786,866,70,329
267959,115115,362,230,2096,556,209373,133642,306,178,1436,438,56,329
149424,38340,163,266,891,696,136460,49274,128,222,845,430,44,329
138280,46628,133,171,688,455,117189,57413,96,106,688,170,45,329
470489,448178,1003,983,5315,816,202845,295457,373,386,2138,688,114,330
120844,335659,423,410,1969,824,100931,424686,434,365,1629,809,43,330
149956,48172,179,150,723,0,132276,63188,217,159,617,223,44,330
440384,1544368,493,438,1404,442,420649,1997500,472,415,1220,714,56,330
146286,361706,144,278,993,285,125700,468441,115,191,750,235,45,330
99555,21716,200,47,585,376,85607,28584,151,32,398,198,39,330
173181,66520,114,93,474,583,158367,67835,102,93,467,330,46,330
100016,7488,16,40,201,40,93019,9345,32,68,216,73,38,330
95011,20691,58,142,339,170,90302,27350,61,91,526,175,35,330
260019,656348,245,281,1724,1253,134588,457163,160,152,914,1091,92,330
140355,58108,43,204,855,421,107447,74146,52,110,679,517,48,330
360749,53322,26,22,54,234,253275,47377,57,9,143,27,70,331
228738,890596,18,50,0,220,144348,815193,51,65,57,5,65,331
241549,23414,59,37,460,359,225614,29658,69,62,296,222,49,331
280309,19705,129,67,491,546,247430,25504,152,88,325,219,52,331
185547,29662,83,126,264,352,171371,36776,102,68,219,253,46,331
198060,570630,0,116,254,71,87461,209919,21,42,285,38,58,331
349675,188137,1439,1364,4592,1089,208710,157085,901,702,2823,563,78,331
313998,107130,317,402,2150,663,254148,128898,242,289,1755,415,56,331
754287,95796,75,86,588,156,739116,122078,76,66,709,0,61,331
107886,84852,282,378,2110,830,81055,68379,272,231,1660,486,41,332
127302,56957,110,171,657,200,104925,58075,106,140,712,149,45,332
130911,40367,239,234,999,550,111990,49209,218,151,944,395,43,332
2038266,7892410,7301,13247,37140,0,1259921,8703409,4833,7818,24806,4076,93,332
178476,135724,508,611,3099,80,107228,138129,345,523,2752,532,61,332
135030,13647,89,66,218,292,128707,17612,76,92,204,51,41,332
514865,47461,138,58,664,804,503570,61429,128,134,554,766,57,332
958904,390140,669,740,2795,638,725288,409334,460,477,1767,365,73,332
98224,18911,105,116,411,352,90272,24527,133,89,308,373,37,332
227346,197828,353,298,1745,234,167840,234164,195,273,1440,659,55,333
731125,145455,135,120,1120,703,584636,172030,157,66,739,637,66,333
93707,26281,97,80,339,354,85893,34504,115,99,409,443,36,334
129238,51849,112,200,617,195,114838,67280,102,182,697,162,42,334
216604,367427,317,385,1302,520,199290,483310,278,264,1336,346,49,334
328138,31468,63,142,201,203,303176,38799,71,118,183,199,53,335
585519,222197,708,804,2480,930,527171,229838,516,709,2055,681,66,335
321877,183676,592,522,2229,653,234669,190590,428,373,1499,582,61,335
176924,108469,6,37,137,446,156469,143013,45,38,107,341,47,335
153955,329713,333,434,1929,718,85225,193596,132,134,771,614,53,335
424216,26512,78,139,340,645,392757,33222,103,133,397,515,57,335
429463,604796,1291,1326,6774,0,171168,286737,337,412,1870,667,112,335
502388,94592,95,131,562,399,453315,114214,124,81,714,144,61,335
183265,50885,159,215,1006,844,155145,61380,258,271,730,623,48,336
363592,81620,165,119,470,950,295840,96924,121,149,544,901,58,336
114338,10141,23,75,9,281,111281,12927,28,67,16,12,38,336
684208,51463,93,67,460,517,670419,64618,104,66,366,294,60,336
692038,77966,139,53,492,584,674472,99104,110,56,456,288,61,336
150847,53775,134,159,569,560,126430,68578,138,104,532,418,45,337
320548,31981,140,0,722,361,305701,42945,138,69,651,131,52,337
90089,7719,95,76,239,241,84469,9936,61,88,295,286,35,337
967081,214787,509,413,2204,248,844428,198467,217,177,1261,472,88,337
101466,39063,158,251,727,151,92399,51389,126,299,864,112,38,337
139487,91528,328,265,624,199,89640,77294,261,139,433,317,58,338
469977,654252,237,285,884,891,410027,822967,209,163,768,1014,58,338
748927,63011,78,96,608,115,734771,78744,71,101,593,147,61,338
1445213,226297,835,542,3081,918,1017104,140806,469,249,1536,731,118,338
1133039,168943,303,260,1372,257,974903,196533,258,159,1320,368,68,338
375716,216176,554,393,1802,420,240636,157996,284,163,1029,305,75,339
230598,30358,75,37,636,418,209966,38694,79,31,824,282,49,339
207975,139304,255,354,570,1319,176313,169456,248,298,511,810,49,339
223474,102724,146,27,825,388,209033,134708,138,105,954,272,49,340
336577,24377,94,68,18,200,320178,32709,100,63,53,133,54,340
387709,230653,829,1092,3577,574,297567,263461,633,737,3294,1722,62,340
138137,61508,454,316,1431,665,103172,66318,292,177,1140,449,51,340
340936,159101,515,443,2629,0,221887,120199,323,268,1660,109,78,340
146047,16500,13,76,86,274,142684,21132,43,65,118,41,42,340
647806,385194,5446,3818,9183,1564,578474,467513,4459,2825,8736,1510,62,340
392315,40627,138,200,190,428,371579,51487,133,83,263,148,54,340
110309,19994,4,37,150,240,99391,25440,45,29,125,79,42,341
572125,466980,918,849,4900,1093,205663,197870,327,346,1705,1067,132,341
302401,14129,65,150,287,431,280867,17549,62,92,186,357,53,341
357471,326423,1491,1301,5185,2381,231326,346040,1193,857,4385,1250,65,341
155576,74173,434,216,1202,293,112726,48473,133,129,796,295,47,341
108598,15156,72,108,313,466,101074,20811,74,116,236,315,38,341
149177,15258,34,47,117,302,138694,18609,33,70,95,106,43,341
506881,644791,661,828,3151,1094,338128,599596,446,532,2287,1312,81,341
929976,66320,123,136,825,636,883910,84905,148,183,723,284,64,342
608695,28184,41,130,421,515,591132,37145,60,71,446,329,59,342
119970,15881,154,98,368,420,114425,20686,130,113,434,170,39,342
3087817,2099738,2926,4416,18759,2192,2506985,1660509,1653,2551,10068,1789,95,342
605359,52403,103,127,695,557,582962,66488,108,79,579,519,59,342
202336,58146,169,102,552,501,178485,74057,99,109,595,414,48,342
249971,647693,639,807,3014,402,226849,831888,571,769,2604,915,50,343
125050,59690,6,50,107,278,88971,70804,52,71,261,52,49,343
538667,75823,73,136,280,368,516721,97978,95,80,263,188,58,343
520348,58442,146,122,580,651,494903,71165,113,98,479,504,58,343
93409,48629,62,100,260,162,88601,64770,54,83,212,211,36,343
764796,122738,98,106,782,372,750426,157446,84,122,807,205,62,344
422236,291886,565,551,5305,120,150631,130167,194,208,2200,644,110,344
245211,31597,49,97,530,407,228112,42426,57,60,422,598,50,344
117752,5336,115,52,309,229,109814,8115,132,80,409,64,40,344
395044,24100,61,122,215,197,381154,31351,30,69,273,156,55,345
154479,63164,265,251,1089,388,131798,81057,195,258,981,394,45,345
1427052,275051,212,316,1441,424,1243855,318047,215,245,1461,599,71,345
271835,34032,69,110,302,568,255703,44196,65,103,363,435,50,345
344251,374339,257,358,1660,611,289640,452589,263,270,1343,331,58,346
616229,66959,124,35,464,566,600176,85681,122,112,304,391,59,346
117538,39228,189,192,427,170,106088,48865,149,98,542,221,40,346
164443,247129,254,300,1092,849,107106,227603,152,143,739,571,76,346
426350,55483,165,137,541,428,346694,65928,102,52,511,231,60,346
434150,99814,576,454,2094,1120,371388,120413,413,338,1923,1324,58,346
902185,879216,1009,1263,5280,670,770510,950530,624,778,4671,771,71,346
611065,68933,63,119,605,374,595393,84916,82,80,686,263,59,346
94129,11743,82,2,438,495,92037,17009,130,34,401,380,35,346
309459,410012,433,603,2406,567,267526,504397,336,526,2150,691,55,346
111797,41912,185,23,364,257,94599,48207,191,57,262,145,42,347
507415,49301,80,50,253,241,499354,66911,87,62,298,99,57,347
501061,40225,117,140,540,565,480347,49583,88,131,462,398,57,347
521334,42725,42,27,443,84,500624,54028,55,36,558,181,58,347
1208665,613281,963,985,3976,1776,1114344,748539,917,779,3617,1211,67,347
762267,898534,1299,1066,3858,174,313764,480911,517,455,1414,521,157,347
104443,64202,180,195,848,458,82772,81087,129,140,867,195,41,347
727619,46859,102,122,448,109,712452,58941,70,152,522,141,61,347
1275082,1397847,1319,1386,6047,0,984639,1565666,977,1052,5498,579,73,348
96845,35570,84,37,407,166,93249,50007,97,131,720,0,36,348
102384,13344,153,186,595,288,93228,18715,125,178,519,278,38,348
632466,53300,21,90,145,748,622867,69359,33,74,197,592,59,349
634833,46898,84,68,517,433,628885,59280,106,66,404,188,59,349
1536945,1656729,1726,2045,8147,1497,1123544,1399932,1054,1547,5157,1109,82,350
604671,41302,74,21,330,435,600080,50913,65,62,184,359,59,350
166168,17338,183,180,456,93,162675,22580,119,142,602,6,43,350
281061,151177,517,448,2119,567,198683,173150,441,354,1535,682,58,350
181409,210873,514,415,1512,375,112204,73616,157,155,557,120,44,350
344247,29587,73,23,588,208,333247,38024,64,50,750,121,52,350
601826,76621,73,149,463,280,591578,99397,64,187,509,129,59,351
125135,122775,231,336,2310,583,83690,95978,119,203,1278,521,46,351
220619,31086,134,160,758,262,205903,40200,135,159,774,105,48,351
751472,500111,950,1287,3766,1168,636962,608790,847,826,2889,920,65,352
401554,206125,329,395,1890,0,363151,260123,258,366,1594,646,55,352
256181,171342,1019,1077,3675,2022,210558,156212,740,667,2993,1275,72,352
746076,142298,861,940,3769,868,605842,149968,684,676,2416,698,70,352
129404,38629,88,78,442,468,107105,47019,60,118,266,302,44,352
113288,44684,135,154,789,439,99772,58340,120,119,812,393,40,352
587240,56228,98,124,503,619,571043,72431,60,95,511,388,58,352
1152678,437122,855,720,3677,332,686665,376970,411,384,2484,376,89,352
114420,27324,131,238,843,202,103522,33319,135,130,1095,99,40,353
664474,73347,103,110,607,679,646184,95089,77,99,388,406,60,353
174448,61468,185,320,1032,415,145092,60540,142,257,1211,276,51,353
215988,99499,212,224,1745,405,170455,121011,275,149,1274,298,52,354
408996,411053,577,543,2903,0,358364,500773,515,397,2832,430,60,354
124252,189256,194,152,1109,638,91162,135999,135,88,1011,541,45,354
751679,1097154,1098,1686,8885,1660,384560,1083400,588,892,4097,808,92,354
262977,290266,769,484,3277,1251,124923,165532,330,172,1438,610,70,354
337698,437106,476,482,2035,491,279156,565291,351,277,1611,761,56,354
402790,52396,70,60,296,290,382375,69493,67,124,335,66,55,355
437771,241667,0,10,0,392,317998,237155,12,8,80,120,71,355
138019,69238,296,270,887,498,115819,83549,185,245,661,468,46,355
618515,388074,562,543,1827,501,512291,471104,540,411,2146,837,63,356
265627,159964,246,207,1279,459,250557,201664,203,243,1493,357,50,356
129126,135261,240,217,1178,670,92754,108029,152,128,680,516,49,356
486377,221265,2141,1226,2939,879,479943,290416,1938,1131,2731,1234,56,356
154459,40598,135,149,708,0,141529,52435,97,142,954,288,44,356
342114,26970,32,21,246,700,326998,33776,51,81,236,415,53,356
163226,67649,215,202,849,269,142296,82619,176,122,714,123,47,357
592146,40968,63,195,295,989,521061,50707,87,155,284,640,61,357
377546,64585,163,63,342,911,313321,75422,119,57,330,719,60,357
169073,511690,451,481,2402,210,125125,595090,308,332,1891,380,54,357
938806,356336,845,963,4464,605,730640,378703,527,702,2587,920,74,357
187485,219686,272,318,1240,422,154606,269410,225,246,1099,286,49,358
