"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
96781,73122,172,110,203,488,81369,84588,133,129,171,520,39,309
166283,88918,284,128,145,355,121107,85059,141,129,143,312,53,309
169045,55209,189,115,248,111,151145,67839,202,115,252,77,45,309
252043,307368,877,365,537,46,188882,373719,715,301,461,256,58,309
233598,115224,308,204,176,528,192460,142854,311,124,310,402,52,309
733240,1179059,4215,1616,2347,698,434089,1000756,2220,747,1575,468,97,309
350306,164155,429,243,511,281,268267,164766,348,236,536,251,65,310
1225041,1807092,2264,985,1485,832,903996,1798836,1375,619,1519,1030,77,310
498264,529096,991,550,731,484,270711,446358,529,307,337,756,84,310
130156,37441,126,118,136,237,123556,50729,85,81,202,37,41,310
278010,160148,463,182,214,340,239998,185219,381,159,189,99,54,311
471669,149261,981,389,543,342,377516,158471,801,351,361,408,65,311
217027,239640,531,388,655,289,149401,274870,378,372,297,196,57,312
272624,63835,530,220,636,380,223870,65493,404,185,714,254,54,312
95750,58199,142,54,331,451,84472,67902,183,109,358,266,38,312
115277,75245,264,98,270,385,91699,81765,202,60,275,310,44,312
211266,32301,228,143,53,511,184994,41194,269,60,62,291,50,312
420502,326247,796,568,855,466,291220,244882,458,343,784,383,82,312
170900,12013,0,7,84,265,137223,12552,47,51,77,56,50,313
493727,88494,384,193,393,344,465481,106399,330,156,203,210,58,313
167958,114443,498,120,228,325,113140,103989,239,64,305,319,52,313
116773,44484,340,25,266,259,98638,52783,277,76,268,45,43,313
181881,158140,992,413,677,523,110587,132647,540,251,562,383,57,313
203120,54231,132,120,98,500,182866,63077,96,74,181,318,48,314
290440,135306,691,299,382,256,192333,141594,456,229,272,425,64,314
135619,81949,111,173,124,72,113815,96635,115,131,134,42,44,314
113141,27131,194,85,31,256,107768,35433,139,75,31,0,39,314
105757,78729,139,111,236,256,92634,106015,107,104,190,89,39,314
159072,122866,671,359,745,405,107567,93702,436,220,515,260,59,314
121109,126297,333,89,59,486,96536,141985,229,95,71,214,44,315
94353,84483,203,111,316,446,80870,84029,126,98,285,221,38,315
96080,53208,79,119,196,236,87014,70296,85,72,192,123,37,315
276651,166414,613,350,419,456,218540,163647,410,225,466,318,57,315
207065,127284,312,213,289,594,146993,124651,244,161,275,276,60,315
628940,420915,1339,558,800,501,439014,419207,860,365,640,257,74,315
142876,58847,251,93,209,248,121009,67992,214,149,156,245,46,315
422952,113400,385,182,470,451,359390,142853,363,152,355,297,57,315
153223,144087,275,178,216,334,108614,171768,240,158,339,106,50,315
607476,383853,774,349,599,392,449389,306370,398,223,428,263,95,315
144618,44160,169,159,149,425,131762,57531,154,182,259,222,43,315
144018,64994,260,145,258,122,116210,77295,165,124,251,120,45,315
114129,75014,224,158,91,373,81172,85020,177,107,183,270,46,316
182618,159945,383,216,268,228,139495,179469,275,238,253,268,54,316
94003,25993,238,45,347,461,81641,32795,184,49,305,273,37,316
307035,207836,599,260,462,446,215093,185117,402,213,461,126,67,317
192775,255950,673,223,416,442,130686,209635,445,160,473,428,61,317
119278,132861,440,222,243,425,93589,133640,367,122,138,150,46,317
133254,117487,310,197,120,248,90423,128913,294,119,207,148,50,317
279215,135852,434,308,586,121,239064,165299,416,260,476,164,54,318
95504,45879,81,71,486,231,83285,60102,63,95,488,66,38,318
273000,398255,704,311,532,361,162064,296418,298,197,269,250,80,318
215599,83181,586,272,390,485,156935,85202,365,235,282,313,58,318
96635,79855,158,33,188,253,85341,104748,113,53,136,26,38,319
1142215,468187,3430,1963,1662,1104,792437,373306,1791,1079,991,632,90,319
122469,79505,323,76,140,516,104860,90230,261,91,256,135,41,319
403826,98416,296,61,113,165,359412,117445,274,63,210,78,57,319
315652,190490,485,272,237,369,200918,165613,226,231,310,210,75,319
101431,103155,269,171,190,296,80555,117457,244,117,118,27,42,319
237348,134526,309,221,346,349,168018,148272,244,205,343,157,57,319
118535,52595,169,98,230,204,91545,64441,159,85,187,50,44,319
118949,139121,363,251,87,477,93954,160841,236,186,128,310,44,319
208414,166978,412,237,387,122,150797,183830,330,181,187,119,46,319
194003,28378,124,90,134,221,173209,35094,132,78,142,17,47,319
154794,113546,107,173,238,260,122191,129990,97,120,291,106,48,320
138916,65354,236,108,248,252,118180,79268,199,106,282,55,46,320
186037,60066,253,69,115,332,152958,73239,179,112,195,165,48,320
8563927,9877662,27241,13041,17317,4584,1612112,2329378,4188,2153,3414,1621,321,320
199698,116382,262,174,142,183,188038,129595,200,112,98,116,49,320
125631,63951,183,183,173,225,104558,78961,194,156,242,11,44,320
122897,89533,152,101,73,525,99631,111946,164,85,223,407,44,321
263684,175763,493,252,353,528,195333,205144,448,190,391,334,57,321
421346,254039,577,252,547,485,294067,268450,460,172,543,577,66,321
117465,7906,83,49,167,343,112402,9353,132,48,117,153,39,321
729474,487652,1783,846,1162,383,364340,366675,660,410,692,357,103,321
254039,135395,352,85,299,285,212746,152502,251,87,265,141,54,321
475347,267287,660,279,531,745,375336,288303,435,154,431,388,64,322
125381,67919,112,120,5,363,95422,62330,107,74,122,235,45,322
128070,69405,231,147,206,857,110614,84444,183,105,173,654,42,322
467513,75450,448,460,234,351,433829,83386,335,325,232,166,58,322
112149,61857,243,99,154,272,89844,71444,176,153,167,168,44,322
94718,15902,84,54,233,424,90163,21086,57,80,166,262,36,322
135684,97004,308,166,361,233,97164,103506,277,102,329,85,48,322
2855381,2596616,7975,4089,6310,1192,1213742,1388922,3138,1739,2674,1472,138,322
236634,199352,549,319,305,470,184462,190118,396,211,281,259,58,322
381985,434290,777,259,630,60,303053,506585,473,195,334,30,62,322
190087,72365,242,211,121,329,133096,44649,144,152,185,190,56,323
216112,304118,2062,974,1391,266,108092,220489,1001,589,948,177,82,323
157135,48867,247,149,325,300,118815,37329,169,79,305,284,46,323
178828,70713,171,118,69,0,156242,83898,228,97,224,15,47,324
563346,266658,1050,446,756,91,400107,230621,699,332,531,162,78,324
470875,354685,669,300,414,300,400627,389058,360,165,415,225,63,324
155927,248469,174,150,258,254,122501,294792,111,187,327,199,48,324
245270,130170,326,62,260,384,210498,148064,270,101,411,174,53,324
966286,337272,1090,387,359,177,828229,335162,776,273,309,56,73,324
87363,19193,59,41,152,295,80117,23286,71,91,275,36,35,324
122764,94291,117,140,70,227,102183,90600,58,166,66,40,42,324
1377214,631383,1326,764,1167,381,991437,560747,767,576,860,363,84,324
111790,66196,271,122,366,303,99546,71844,159,102,268,164,40,325
87799,28460,152,84,249,256,81254,36406,141,107,214,36,36,325
252145,97815,182,138,350,426,221514,125115,156,94,317,524,51,325
181669,359915,545,270,569,318,95175,261898,259,192,244,294,60,325
136680,104951,194,133,319,487,108526,124519,152,137,280,160,46,325
200697,140359,371,162,149,177,142566,147095,286,82,136,47,55,325
158431,110904,553,379,405,551,111202,119704,389,344,402,531,54,325
196924,305965,539,295,316,252,139778,310287,399,209,233,130,58,326
274071,144540,416,228,272,397,243071,124992,322,132,190,282,53,326
560793,562384,1742,828,1234,1199,310750,394173,751,413,788,776,95,326
1003039,748232,3406,1435,1938,469,470490,443823,1488,619,964,527,107,326
248035,94302,334,155,281,377,205575,114969,240,93,407,218,53,326
92696,38651,122,79,114,251,80269,49100,122,135,130,18,37,327
133026,112709,247,197,335,481,99665,107251,185,128,162,344,47,327
304740,203069,758,383,480,0,262849,259891,615,322,598,176,54,327
135243,105415,303,245,135,29,99127,115012,221,235,142,0,50,327
183865,66943,243,163,28,115,167683,89531,187,132,37,125,46,328
104376,40931,216,134,219,298,87334,48864,166,97,130,121,41,328
324325,117324,354,202,76,520,276646,140213,258,151,62,420,57,328
709496,239418,372,237,420,371,643845,285542,338,174,338,361,64,328
121964,28064,87,114,138,340,110632,37817,57,58,142,124,40,328
103840,59881,199,93,86,319,81067,72351,170,98,173,99,42,329
135180,52708,683,294,276,390,88757,51297,458,245,348,219,56,329
101224,33478,191,33,158,281,88095,39124,186,42,224,16,39,329
310464,224491,585,168,212,471,227593,200230,277,99,133,212,62,329
127034,37135,232,120,401,91,114839,48044,156,105,318,41,41,329
125012,40643,186,76,192,500,114093,52885,172,90,175,320,40,329
209074,127053,301,158,99,290,181129,147553,198,121,116,210,52,330
458411,244016,573,415,432,80,400325,229237,394,259,285,173,65,330
231385,79894,211,135,117,527,188074,85552,205,132,158,269,55,330
527956,354350,1270,637,570,323,388962,361470,913,389,277,190,74,330
282370,175539,273,171,446,263,251947,226314,226,144,348,89,52,331
135806,80463,366,194,304,441,106349,94491,295,166,327,185,47,331
140263,56953,153,81,56,505,123852,74254,120,106,98,489,44,331
171547,142002,226,139,206,247,154152,151280,170,94,145,280,49,331
1006215,425945,2980,1207,1528,210,690680,367847,1897,652,866,141,85,331
130783,70754,529,210,470,268,96379,68563,375,152,476,404,49,331
126477,88134,351,250,220,404,83646,76738,188,136,210,184,47,331
247186,360419,2299,1085,1507,882,99193,239611,1021,541,849,687,92,332
109891,93479,164,130,146,262,101022,125895,105,87,183,199,39,332
171325,164536,583,357,563,53,129231,195379,524,314,621,151,51,333
716963,856904,1807,953,934,325,317519,413674,574,273,372,296,131,333
182555,195621,362,183,255,308,135707,209178,260,145,241,317,51,333
121158,51678,212,50,217,337,92880,60663,227,46,259,96,46,334
123714,36718,117,155,111,362,106758,44730,129,116,136,180,41,334
2570164,443134,1987,1096,1164,458,2353490,518835,1760,687,1095,546,77,334
146718,40934,178,193,320,178,138082,57639,180,114,372,4,43,334
2300028,2366427,5764,2998,4887,806,745890,827007,1440,696,1325,551,185,334
758533,435950,1024,586,666,13,522338,406374,764,372,665,406,95,334
112116,36840,191,123,86,263,103690,48896,145,87,134,5,39,334
197065,46756,239,98,220,304,168292,49294,176,114,213,199,51,334
152432,137884,191,150,161,248,123845,142199,144,165,171,42,47,334
235720,52911,292,150,91,369,200476,59578,286,132,166,149,52,334
154601,112341,348,167,398,344,97375,102721,218,104,302,243,59,335
126195,83495,232,108,297,332,102107,104733,198,126,299,146,45,335
266503,71179,427,220,429,713,229410,82485,359,201,383,666,54,335
196343,338950,700,340,480,521,110995,300897,366,243,452,218,65,336
133963,45799,176,74,84,250,117426,58594,158,134,99,15,42,336
231931,60602,494,166,373,536,192961,66833,395,127,198,392,53,336
120828,47156,229,143,206,332,107822,62108,162,133,165,258,40,336
672207,338337,652,329,528,209,573900,384366,453,231,460,160,65,336
143389,124563,239,138,217,440,114444,146889,243,145,196,235,46,336
191634,38841,206,74,81,384,169540,47632,234,44,149,232,48,336
313152,1507105,2003,1070,1226,775,177809,1217495,1394,577,657,534,73,336
545641,720534,1666,971,1162,512,191151,347115,654,354,536,522,118,337
179705,115360,442,211,229,98,127119,101049,272,105,369,76,54,337
94272,45193,139,137,37,210,80316,60052,146,79,92,37,37,337
526297,198652,607,376,493,397,434492,218473,447,364,393,291,63,337
641216,185462,599,359,436,307,605499,227165,503,260,359,191,61,337
107921,60044,122,99,85,152,85217,66047,130,81,65,56,42,337
225205,69486,86,80,138,252,174775,80647,84,83,155,60,56,337
2059182,2304553,5650,2686,4150,1148,502125,1011885,1408,676,1545,650,202,338
184283,125638,261,149,130,157,168034,155906,189,87,165,23,47,338
134345,44924,101,133,147,264,119075,57908,128,146,98,101,43,338
144037,41492,208,104,86,446,122324,49235,178,64,99,264,46,338
595645,171603,547,322,368,393,515951,193078,368,272,521,211,65,338
223765,148669,559,191,310,114,148125,166027,408,156,332,220,63,338
118881,48717,112,37,173,140,100936,61388,136,57,180,18,43,338
124558,330316,1651,576,925,544,95140,289419,1025,313,847,289,40,338
2746324,1103575,2784,1501,2639,1463,2347255,894247,1524,791,1357,971,102,339
419842,174015,620,308,392,101,305137,170307,412,196,359,64,66,340
209519,196193,204,197,241,288,157593,213150,181,156,198,156,58,340
330677,46005,188,86,260,279,301961,56692,153,84,155,45,54,340
267976,86331,452,305,217,487,233983,101455,299,289,234,298,54,340
827338,848379,2314,1281,1779,323,348068,372604,616,399,594,612,153,341
241600,66327,349,236,108,227,210771,82674,295,182,88,123,50,341
116271,64380,146,60,254,438,92298,78727,191,72,150,289,44,341
96908,70722,107,91,255,287,82061,81695,69,136,228,89,39,341
139757,126219,226,106,174,488,109908,149373,174,108,333,321,46,341
1240744,380339,1265,633,859,631,997547,355400,886,459,854,262,79,341
113052,112880,231,106,106,185,86219,117456,208,101,134,90,47,341
227494,147819,559,311,365,178,122135,117808,258,195,428,107,75,342
282672,129752,715,353,614,304,148340,103711,523,171,594,169,79,342
274586,39607,414,245,314,309,243690,44076,352,292,318,80,53,342
642741,210049,635,250,518,591,590523,249982,477,200,499,517,62,342
184829,248018,519,208,119,349,111177,182652,303,190,98,153,65,342
142383,98420,285,237,239,391,118744,111990,243,136,259,380,45,343
958381,143303,399,271,273,392,839712,151704,271,202,143,294,74,343
143038,102300,417,222,461,260,99482,105863,281,149,269,276,50,343
261525,37886,407,284,128,355,235506,46722,469,290,175,124,51,343
184449,76931,167,198,297,228,165703,96838,170,101,212,45,47,344
224563,143609,382,162,296,672,183146,173691,309,158,246,323,53,344
692667,324848,844,460,718,403,489548,332403,618,328,610,274,72,344
136472,28983,112,109,26,109,127551,37662,110,120,26,131,42,345
101644,87579,182,134,160,279,95072,111734,144,143,318,26,38,345
127530,193624,394,308,349,605,85451,211357,288,209,258,442,53,345
290799,343360,912,380,588,425,168052,255288,475,178,342,178,79,345
125149,60547,263,162,259,292,95879,69810,241,100,315,35,46,345
200107,53427,374,203,330,110,176245,57578,266,184,259,229,50,345
247207,108066,526,349,271,427,190747,117096,542,253,172,229,54,345
578763,478278,1215,554,1177,783,347057,359490,640,190,714,607,91,345
145629,54537,192,143,331,210,127197,65806,202,118,349,39,44,345
282143,332638,1399,577,828,517,147623,171473,502,333,608,277,96,345
335543,74328,464,204,345,148,317206,90414,399,221,281,106,53,345
256613,103292,345,121,290,323,230233,121357,349,124,227,110,53,346
132440,29155,144,188,136,281,117864,33819,105,139,169,284,43,346
93283,44409,106,143,114,340,83320,59823,103,88,161,317,37,346
167715,130368,354,199,472,513,112526,110554,216,190,322,382,61,347
223455,180979,460,257,458,478,138564,183863,319,139,368,331,63,347
250101,319849,986,512,452,548,124884,289787,636,315,384,374,75,347
178394,220539,475,320,176,177,134068,212188,335,150,326,123,56,347
170132,148590,299,203,427,142,143528,179873,284,160,288,549,50,348
241091,192897,480,295,451,462,196347,201555,307,155,372,211,57,348
416377,159167,478,236,334,405,337378,175545,475,201,280,344,61,349
1545517,1278148,3479,1815,2539,0,729748,842034,1406,628,1265,722,145,349
121746,19411,129,80,117,315,111461,25548,172,67,110,98,40,349
122310,50437,275,246,210,371,110827,66813,188,256,295,88,42,349
216433,367587,648,383,634,240,154609,257643,387,177,408,139,53,350
298456,374477,856,412,324,365,184645,378444,675,299,390,126,68,350
194991,32254,178,111,297,179,175025,39394,191,83,350,91,49,350
309249,85784,374,292,246,680,273653,101609,311,190,204,532,54,350
446952,206642,751,445,875,187,309007,187172,449,289,586,187,71,351
229306,120176,785,265,338,126,183775,140344,672,205,251,163,53,351
136735,17613,163,101,255,423,123913,22385,125,75,258,234,43,351
336477,77841,335,197,486,315,304778,97387,232,216,356,80,54,351
501822,95327,339,233,455,393,448204,113212,232,150,353,176,59,351
311527,157574,329,183,214,522,249336,157857,279,176,229,609,61,351
533952,308555,581,240,533,338,381423,315590,428,258,523,123,68,352
599961,329245,1087,468,463,285,473604,314356,718,348,269,415,73,352
489687,354266,1963,1042,1451,362,254750,228394,764,370,806,327,102,352
169628,61951,270,207,290,311,157340,60221,209,144,258,61,45,352
104449,71384,173,129,187,322,82061,76990,118,101,274,133,42,352
118942,23636,37,86,50,261,106535,31587,43,85,35,142,41,352
189743,173333,315,162,207,161,104294,160163,162,132,255,192,68,352
534594,269842,698,428,630,651,352199,273456,502,246,458,369,74,352
239925,101221,289,203,404,114,192101,104393,253,127,423,42,53,352
467551,179048,1188,476,585,688,332734,172117,849,325,538,292,71,352
3201627,1564225,3275,1570,2047,79,2300614,1130706,1493,711,947,671,131,353
172404,74914,335,124,330,277,137327,90723,336,117,316,74,49,353
124153,131420,143,66,180,545,97879,160566,93,52,196,629,44,353
96445,28547,239,132,316,323,83811,36335,231,86,290,141,39,353
149056,20228,96,0,76,329,136237,26211,86,0,109,276,45,354
196250,102483,247,125,78,434,173423,131230,221,183,110,210,48,354
551158,549259,1361,633,1439,532,251007,347018,587,337,703,361,97,354
128299,57517,678,460,622,328,90326,52871,458,309,812,389,51,354
336806,225458,510,246,608,270,255179,233482,334,141,480,123,63,354
454346,484990,936,447,702,654,262913,439339,535,294,360,308,79,354
136381,12930,46,67,161,340,130661,15964,66,80,212,84,41,354
130251,37396,166,129,189,178,101928,46943,141,91,166,0,45,356
122804,73913,213,95,210,306,99223,77193,202,155,198,41,42,356
234658,74147,357,266,333,448,193751,89374,296,123,286,221,53,356
106066,78400,124,47,184,280,94813,102030,139,56,269,87,39,356
512030,189076,1502,715,1132,377,411838,207383,1005,450,904,452,64,357
522919,598272,2331,1262,1548,485,282422,419278,951,478,796,429,102,357
148528,32166,146,57,86,341,136813,43996,87,51,71,144,43,357
317069,179467,505,213,119,191,211245,181712,321,215,291,282,65,357
144081,48718,218,118,80,362,115281,57293,253,192,94,98,46,357
236916,117708,300,208,134,541,217279,129581,229,167,124,297,51,357
225384,99680,203,164,187,428,190166,114598,164,117,196,203,53,357
203080,226006,379,259,410,153,148583,192141,183,121,343,58,54,357
156661,90185,233,140,326,270,131313,110069,183,117,224,94,46,357
194779,41688,280,72,524,348,162394,52672,234,117,497,163,49,358
881461,208596,569,216,532,256,726384,201139,500,139,560,239,72,358
158750,45064,219,228,94,396,136250,55230,162,160,91,169,46,358
139042,75030,178,168,128,392,115433,94734,98,89,325,270,45,358
377154,190969,285,179,207,254,330095,222097,251,119,199,49,59,358
116872,135589,335,204,318,381,83033,153483,302,147,422,231,48,358
896910,1198706,2782,1472,1816,777,265022,384157,702,317,493,367,166,358
123187,65846,144,135,308,469,112224,84574,143,169,180,428,41,358
245248,559808,1033,608,973,145,134982,505377,571,282,583,272,81,359
278340,259163,917,512,451,145,178219,211743,512,317,380,151,69,359
316202,172830,457,212,408,261,273615,183735,302,149,261,67,59,359
120291,101839,209,88,158,293,95371,132366,242,53,159,95,43,359
295799,47443,330,126,348,466,266696,61569,348,118,312,187,52,359
95190,44777,98,98,251,482,86381,60200,55,85,180,245,37,359
170123,108715,357,155,241,193,140440,126613,318,169,260,65,50,360
246780,137302,325,181,215,393,202030,164316,218,104,432,153,55,360
4891906,4285725,9066,4884,6960,1846,2338365,1834310,2381,1488,2573,1544,173,360
154911,244317,932,412,818,517,103459,193584,604,300,708,268,57,360
125626,27354,137,28,163,399,117869,34859,159,88,243,212,40,360
853355,278549,1067,507,555,711,571248,210917,659,365,448,349,83,360
242755,222725,895,482,443,245,167341,225219,716,355,367,326,61,360
424585,113009,278,167,170,264,386547,137781,236,113,259,150,57,360
151310,74816,107,74,134,319,135706,92702,96,123,134,177,44,360
2510047,1669082,6057,2983,3522,1549,897612,745241,2181,1025,1505,973,152,361
213515,247204,720,593,310,531,122894,177719,355,264,336,409,70,361
150971,85953,166,129,225,323,128126,109420,147,112,305,128,44,361
153749,83564,265,150,131,431,113474,86344,165,135,158,229,51,361
127856,96208,167,124,55,180,105230,108549,117,142,104,122,43,361
127148,67147,212,116,158,256,108413,81025,176,112,185,13,43,362
159498,42689,247,88,321,474,137480,52932,175,84,269,207,45,362
248523,121720,255,148,175,117,165674,132661,213,108,196,35,60,363
98761,37417,122,106,195,388,91048,48542,120,71,146,247,38,363
272266,193818,463,267,517,322,198594,174884,404,229,373,220,68,364
129562,19339,159,144,85,384,124664,23935,104,102,42,283,41,364
267128,116599,298,94,76,365,221330,132895,260,53,118,186,53,364
93899,41721,88,70,104,215,82665,52755,90,55,79,20,37,365
278110,60121,83,123,86,283,251516,70430,89,147,107,125,52,365
572216,312486,532,417,497,483,311385,212428,213,212,417,240,118,365
146839,83321,302,166,94,277,93227,89091,153,106,143,280,59,365
111612,38898,82,145,274,223,104740,52662,96,144,247,130,38,366
195415,49835,173,137,127,278,175892,65007,153,76,173,33,47,366
1926052,1606554,4015,1963,2927,257,632632,709450,1437,652,1065,752,158,366
108709,48425,136,244,130,288,96646,53977,85,206,121,83,39,367
287135,197197,419,213,149,253,232078,200311,350,212,225,74,57,367
115039,45650,71,114,154,440,106130,58440,108,114,173,185,39,367
94327,2864,28,36,12,333,90145,4250,24,110,22,18,34,367
207403,50775,258,181,264,345,187436,67637,262,96,190,83,48,367
734422,411481,1056,513,544,69,574255,446112,558,456,350,108,68,367
94017,29613,93,46,272,276,85690,36988,94,67,297,70,36,368
259144,50734,457,111,292,469,241522,59862,376,140,284,312,51,368
111902,98807,132,103,124,302,94279,122189,126,182,78,197,41,368
697724,357194,605,364,657,234,536009,268899,277,160,399,382,83,368
723871,4250530,4028,1743,2516,608,316998,3758734,1788,743,1220,441,130,368
115514,155599,477,249,393,428,82667,166187,293,232,498,202,50,368
462711,104892,361,138,301,212,429313,135915,302,134,251,40,56,368
553130,387231,1000,618,807,581,375555,305801,569,382,424,330,82,369
245698,127490,692,398,319,568,178223,148466,513,307,420,520,56,369
257769,150397,354,155,439,185,230589,176229,234,132,546,125,52,369
372756,251401,933,498,651,219,276527,237438,521,264,420,225,70,369
187271,248022,316,169,363,138,111953,202254,171,126,285,63,63,369
2018979,3521706,4783,1933,2709,815,840336,2689228,1686,727,1400,708,158,369
176183,67673,284,144,285,424,157551,82398,193,114,192,235,47,370
216008,217746,727,437,585,652,139241,193979,369,252,498,334,70,370
159256,56113,163,101,85,422,151928,68385,127,177,151,612,44,370
131278,41434,136,149,269,223,120434,55260,182,104,181,74,42,370
139960,76801,189,12,235,371,126341,96869,140,48,308,246,43,370
228043,218754,1151,625,896,430,123825,157405,539,342,703,293,75,370
181131,158577,381,281,479,538,141149,159100,285,245,651,351,53,370
401633,339893,974,420,1015,420,252227,278975,729,307,647,379,82,371
123382,66704,328,251,204,365,102540,80832,221,121,140,198,43,371
150675,86189,213,143,260,251,114281,107009,242,174,269,116,47,371
451661,204360,538,381,351,85,298134,185916,326,232,353,258,76,371
311897,319995,690,345,565,437,213544,263688,388,162,422,239,73,371
104233,16655,148,96,25,331,93166,21019,99,116,34,238,38,372
225712,123776,337,252,426,188,171798,133284,191,144,334,102,57,372
787401,235992,822,438,269,534,746447,296820,664,340,238,401,64,372
344399,351852,883,610,585,240,235530,262536,450,309,389,235,77,372
122028,114887,166,122,121,447,96490,121729,96,47,98,126,42,372
148254,65513,208,168,146,279,126924,80564,150,183,271,103,44,372
141747,112993,157,130,350,229,107313,137396,213,136,263,190,48,373
848555,182612,1421,778,1179,297,705945,204243,1035,469,883,613,71,373
209408,79645,266,101,249,472,166414,99425,247,71,241,205,52,373
216685,40836,156,172,187,146,203025,52021,163,91,212,159,49,373
614341,368489,623,430,582,360,467265,385930,379,328,737,195,69,373
530867,125678,817,363,545,319,371978,106029,527,222,465,324,74,373
379840,505964,2975,1381,2391,634,184587,307827,1210,522,1260,461,98,374
966755,235703,708,412,721,374,847293,263247,541,326,622,204,68,374
350508,95307,318,198,552,252,298259,114431,263,249,417,258,56,374
205960,99839,227,183,240,127,175279,107144,171,127,444,108,51,374
1250197,1491833,3388,1779,2607,1192,247993,379812,744,417,938,695,235,374
241722,113881,162,90,345,476,201590,130107,158,66,342,193,53,375
157427,86294,232,55,244,266,122499,104684,197,83,361,67,48,375
151708,120577,317,163,228,32,116518,140797,274,85,254,20,49,375
570577,336759,1095,498,752,25,362842,207640,679,291,498,131,94,375
1185214,703043,1664,846,1217,640,378383,274390,519,268,487,361,148,375
110458,99985,126,192,208,206,97362,126670,121,170,202,198,40,376
91583,35374,169,44,43,303,83622,48964,134,82,56,65,36,376
656164,661535,4411,2035,2840,793,256407,380278,1572,679,1163,657,125,376
135457,28710,133,86,46,439,124364,34915,187,73,88,214,42,376
224104,214329,744,396,530,418,128069,183566,426,255,472,122,66,376
185061,36866,166,46,224,197,166119,48630,184,61,184,205,47,376
665825,577555,964,432,722,452,547080,563950,619,434,655,250,72,376
86541,38004,237,109,223,528,80090,50611,233,117,327,190,36,376
93923,20687,63,25,187,136,85588,26918,73,73,235,0,37,376
134993,55929,289,140,28,0,116211,69153,256,80,48,0,45,377
130634,43115,166,90,112,428,115307,55805,139,71,154,284,43,377
224042,89162,224,189,156,278,192689,110159,180,77,123,336,51,377
1173205,408402,3029,1396,1580,163,865750,312037,1794,719,1107,536,89,377
379921,72851,480,221,169,178,356493,87483,367,146,193,29,55,377
3098797,7818383,8671,4445,5920,1596,847130,5183095,2051,1092,1556,931,205,377
489949,502099,1118,649,513,98,235818,340243,512,304,546,558,102,378
109309,106593,318,212,425,570,85316,122285,188,190,299,324,46,378
457802,238282,723,353,745,412,390081,241438,503,180,718,248,62,378
102225,27202,137,147,181,304,89237,37160,170,173,183,60,39,378
452018,351324,956,569,729,620,330889,371290,736,464,477,306,70,378
187480,91376,452,279,453,221,110584,61444,293,174,409,58,66,378
148939,187945,789,355,515,302,81287,153213,421,212,418,219,64,379
241638,264085,485,324,448,534,175930,231852,319,178,254,430,57,379
340343,357671,1639,723,908,725,179970,229732,594,326,454,463,89,379
167127,253997,368,178,249,170,127944,224896,237,90,197,178,53,379
176213,76262,113,111,237,294,165441,99640,117,109,215,115,45,379
436321,73744,542,261,310,337,369973,82381,419,175,286,137,60,379
831076,375388,1128,567,679,428,595118,318376,612,413,671,409,86,379
224941,87083,387,115,238,259,139591,65075,192,88,405,103,70,379
151877,103360,232,147,278,410,118578,82581,133,139,296,207,58,379
135387,67274,251,118,193,276,125022,83356,266,77,148,172,43,379
93648,23387,189,109,120,395,85220,30820,168,108,82,343,36,379
157284,87824,164,125,261,356,131612,108861,167,113,154,138,47,380
292706,311351,1099,543,1035,387,171216,228271,562,347,512,167,76,380
192803,165164,489,254,651,156,107497,164324,241,218,556,102,67,381
418676,322593,1158,359,947,618,253037,279225,690,157,700,646,86,381
394070,93599,518,231,292,719,345071,110536,390,158,405,554,58,381
153556,57204,505,300,349,100,110323,65753,340,159,359,91,51,381
301806,99059,308,154,361,580,267185,119633,202,197,264,425,54,381
155586,92917,404,288,51,568,114985,86311,322,236,99,244,50,381
410133,249172,442,374,230,306,292854,247408,283,261,364,146,68,382
279207,239276,560,186,277,319,184943,264721,445,177,322,130,63,382
740211,517198,2001,903,1479,680,459836,327197,955,472,835,284,123,382
1377496,910733,4760,2222,3200,534,833601,406604,1402,598,1775,618,152,382
142741,31498,187,103,168,359,126036,39482,192,105,248,173,43,382
93125,41657,177,133,185,526,81898,55498,174,70,150,259,37,382
2288715,1252487,554,545,582,385,572353,485819,183,245,349,359,183,382
289982,118356,352,134,60,288,257344,120572,311,90,151,126,57,383
920020,883905,1209,530,695,633,623607,693448,678,369,591,381,80,383
128425,41316,113,46,315,283,114689,54095,106,47,222,1,41,383
119350,27484,87,147,127,391,112615,34936,90,81,57,225,39,383
184104,92782,465,194,647,533,140166,114909,447,152,493,253,52,383
112052,63559,188,122,196,396,91270,79405,141,59,180,233,42,383
161152,43573,154,115,96,434,140466,53900,197,118,143,161,45,383
159896,182563,359,235,210,229,91123,134613,238,108,153,108,62,384
733966,404903,1415,822,563,0,562625,378069,850,453,423,226,78,384
109868,59606,104,61,291,296,100113,77712,86,43,198,108,39,384
129780,10277,182,74,257,266,124308,13919,144,112,247,27,40,384
821982,241559,574,281,443,178,777476,302263,441,247,566,99,62,384
353793,195329,412,172,286,288,306070,216335,267,81,437,180,58,384
295279,136559,373,111,309,363,214923,152156,278,194,260,129,59,384
126653,62226,188,62,92,319,100870,68750,164,50,119,139,46,384
319611,140700,638,310,515,482,279349,147492,469,242,549,265,56,385
