"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
556285,120912,133,72,26,228,548128,152712,112,123,64,50,58,409
108554,25156,112,45,262,317,95002,32435,121,76,195,147,40,409
416023,13591,56,46,117,263,416011,17385,44,54,156,14,54,410
422344,71293,243,177,156,239,397326,89298,193,123,160,94,55,411
183203,80348,252,211,72,281,154024,85695,183,165,161,149,50,411
177276,75359,118,159,69,291,156406,97356,96,126,80,56,46,411
334821,45533,218,92,198,405,318793,59532,159,119,281,142,53,412
310745,123336,586,485,1,341,283319,154488,547,350,10,169,54,412
765538,503604,1258,746,934,241,505621,470744,799,474,781,463,85,413
282232,110217,52,80,7,256,259620,143386,69,120,96,17,51,413
299675,80511,12,63,273,102,287824,102052,32,31,283,66,51,414
539905,388059,160,126,288,132,486736,495310,180,85,414,46,60,415
1633053,3505833,1350,758,1263,864,1263661,4212829,1036,548,1021,674,76,415
423539,159508,92,76,68,304,408904,201258,40,46,168,98,56,415
736871,265948,251,298,151,411,684329,327375,245,215,239,301,63,415
1515474,652897,1357,716,902,746,1209426,740731,971,489,538,809,76,416
263103,34231,29,43,36,277,239502,39214,37,50,66,14,52,417
104821,47215,81,130,154,307,93773,60028,72,150,89,107,39,417
792883,633554,1405,828,887,740,616485,632960,905,441,758,428,75,417
137225,67891,172,122,328,239,116266,82038,210,69,323,25,44,417
137541,61832,171,72,159,23,126939,77949,153,89,251,19,42,418
2717203,943473,1413,831,1321,276,2248163,983392,951,587,778,357,84,419
323434,78353,157,193,174,214,303438,98309,158,166,188,63,52,419
392965,70356,54,124,0,274,394773,91700,41,127,0,102,54,419
197089,36619,142,193,191,351,181851,44854,148,139,255,102,49,419
134473,98228,223,140,156,375,110157,117909,152,107,125,155,47,420
112375,38528,89,67,187,319,101881,50594,48,49,184,111,40,422
242778,87169,1694,975,258,568,222943,116256,1487,779,167,354,50,423
451950,85367,188,183,233,253,400914,95482,131,184,327,21,58,423
157345,27924,83,45,96,356,146349,36534,95,78,106,212,44,424
106277,29196,227,186,19,396,83476,31755,168,148,78,238,43,424
135381,13662,247,191,113,297,128706,18687,251,131,121,104,41,426
139893,38022,88,35,0,460,126918,48749,71,80,91,311,43,426
797270,280895,774,439,314,431,713547,347509,622,229,480,372,64,427
282069,181449,230,129,184,201,241823,212698,191,149,232,71,55,428
165262,28043,60,51,250,260,156555,38637,49,40,207,80,44,429
296449,102531,197,191,69,103,259658,124373,128,132,123,267,55,430
1098831,820151,1837,1023,544,648,776921,864411,1498,871,499,557,79,430
141601,31381,112,108,158,273,128296,39276,120,76,174,120,42,430
144953,62327,373,301,236,389,103044,62429,234,189,178,301,54,431
361257,47910,262,86,259,352,336118,61591,264,110,415,288,54,431
87547,22237,87,83,107,409,80205,29178,71,115,172,130,35,431
434102,77720,55,62,125,275,415021,97232,62,65,82,160,56,432
424615,106138,337,195,198,317,367812,124924,301,172,412,351,60,432
99600,30974,540,243,112,294,83501,36831,461,205,113,54,39,432
218575,74630,75,65,111,250,204754,98383,67,100,107,22,48,433
2679732,2152361,1737,1064,1065,585,1468733,1888336,1137,692,730,504,100,433
358372,138278,115,65,1,314,342113,177554,96,76,0,92,54,434
1048288,392785,1159,574,241,189,921957,462907,987,475,297,122,70,434
105443,13727,36,0,143,331,101603,18437,29,5,218,117,37,434
244398,194812,358,190,204,452,200456,243471,294,119,280,242,53,434
421158,122447,561,393,571,492,372306,141786,497,272,344,421,60,434
633805,222161,440,309,595,325,548994,268301,321,228,572,125,64,437
832834,890822,1863,1038,1112,362,690229,1012093,1361,708,895,700,67,437
127200,38630,43,14,45,275,119497,50497,49,4,39,23,41,437
245786,228890,784,372,772,299,167624,200945,528,222,639,175,60,437
668924,328495,996,645,436,242,420285,301189,649,343,314,338,85,438
404156,484270,82,55,137,226,385804,626531,66,49,174,86,55,439
432291,240900,253,208,178,245,387587,302600,242,208,238,57,58,439
417635,402978,280,108,196,491,389797,528183,230,81,166,432,57,441
1107711,473570,663,396,417,200,711912,490923,563,292,291,23,79,443
94909,17997,100,96,89,427,83434,24319,78,55,99,304,38,444
1006417,622115,1022,602,266,370,830139,707031,744,442,176,212,72,444
194658,113380,222,196,276,491,154822,136850,201,184,214,392,53,445
252578,74667,44,66,175,260,238036,96287,52,57,151,19,50,447
125541,80490,261,135,225,167,112172,92573,213,154,317,111,43,447
374175,55847,331,275,54,290,371187,71020,264,253,48,169,53,448
119454,23888,28,65,113,395,113491,31907,39,43,157,200,40,448
152905,42743,179,128,203,176,130633,51755,109,81,209,26,48,450
871446,255376,258,193,0,261,826973,326401,162,193,30,131,63,453
294838,46217,57,87,0,312,280648,59191,100,94,0,130,51,454
157319,173537,89,59,60,265,134057,198537,78,66,157,23,47,456
156439,45082,192,239,262,371,139334,56567,138,180,171,193,45,456
371438,47186,27,0,152,228,348156,56862,55,54,294,65,54,456
624888,821676,806,501,285,260,399137,894150,572,291,260,396,77,458
247764,49192,81,53,117,319,236866,63341,84,87,165,103,49,459
463792,170424,514,329,311,233,382578,182344,382,250,362,71,64,460
94970,122803,156,124,132,427,84382,166892,131,49,240,201,38,461
1064037,590566,1365,990,809,813,785227,625134,989,814,713,618,74,462
193573,11551,3,72,22,375,176327,14339,14,91,70,178,47,462
1310876,487154,985,618,552,266,1160330,574412,856,404,388,176,71,463
628576,766633,402,202,293,369,533212,928392,360,159,351,180,63,464
103445,16472,146,160,375,262,98401,23243,108,124,708,11,37,464
221817,26860,102,72,5,368,219479,34407,111,71,76,236,48,464
138009,25480,182,138,257,283,121597,31573,106,96,137,185,44,465
197625,37026,73,14,39,311,188123,47556,61,20,30,107,46,466
869318,519325,312,156,327,350,745031,625919,237,92,317,333,66,466
1235461,880480,1048,658,632,486,890570,750853,671,384,371,321,82,466
97970,47055,174,101,102,360,80146,53819,154,92,217,220,41,468
430341,184126,118,118,64,355,424285,242482,105,136,95,132,55,468
484232,16555,57,4,229,372,218110,9452,54,24,137,182,104,469
686042,861167,604,414,409,88,398505,1012204,448,228,286,186,85,469
355118,137182,528,232,229,269,273140,156375,386,177,256,109,60,470
368604,72828,208,100,71,206,355017,91564,223,68,151,124,54,472
182552,51127,28,134,110,157,178648,66442,27,81,64,0,45,472
219495,64240,52,182,51,320,207016,86305,52,91,70,125,48,473
149972,43613,23,48,102,307,145613,56209,23,42,185,78,42,473
148924,94240,8,61,33,258,140153,127289,27,70,80,59,43,474
265261,145058,213,181,315,284,237302,172740,158,167,298,71,52,475
520348,178908,562,311,303,320,495424,231755,500,215,313,151,58,476
114954,31750,178,62,21,516,100691,40007,113,130,44,409,40,477
1053755,843188,679,395,290,506,908755,1057347,595,286,513,169,69,477
90494,33048,139,91,239,189,83113,44727,151,94,267,47,36,477
208268,129757,286,200,258,166,169794,135532,346,206,322,151,50,478
212114,85552,76,124,112,258,202247,115030,94,123,139,27,47,478
195904,142019,22791,11919,3262,2068,177117,188335,21057,10424,3572,1540,47,478
455792,104321,112,206,308,381,432995,132600,115,127,276,199,57,479
96709,15967,105,34,50,264,87397,20652,136,32,36,11,37,481
1439548,954124,838,765,392,465,1180187,1083474,748,494,588,280,76,482
178110,16429,666,590,101,194,165619,22136,618,480,181,48,45,482
107708,40712,165,103,150,235,94024,52770,139,84,177,277,40,483
976411,1994529,629,487,183,18,803349,2403688,567,295,203,53,69,483
202816,82807,12963,7563,2145,1088,194375,106861,11758,7020,2509,922,47,483
419599,137522,395,185,593,437,348185,169123,435,208,434,221,59,483
110210,30689,44,54,159,250,98924,42350,66,70,73,28,39,483
453240,124205,203,144,177,377,406716,153882,168,108,129,218,58,484
177656,96656,279,209,218,282,144096,117042,240,140,307,283,50,484
84831,22411,3,20,30,325,80271,32691,16,39,49,126,34,484
355734,323623,1194,513,401,651,243544,302075,701,385,269,437,72,485
315280,53093,12,0,0,275,313432,67493,38,36,70,10,52,485
985716,2390481,10673,5359,1671,113,780794,2631947,7851,3877,1239,666,74,486
256495,249427,620,467,429,314,179901,291672,567,370,416,196,60,486
255475,118075,246,143,142,360,224807,147042,207,161,59,91,51,486
492700,201151,482,358,462,569,411163,226611,368,274,526,476,63,486
472396,139027,252,244,210,327,389616,154429,165,145,214,220,63,487
353327,110285,1400,648,499,441,319789,135978,1056,675,363,411,55,487
261337,141037,283,171,127,339,226197,172827,186,119,129,104,53,488
144311,55676,16,28,288,222,122213,65984,43,78,180,0,45,488
201117,112559,700,443,146,248,185323,147303,613,493,174,120,46,489
264782,152890,357,286,235,165,221874,176469,262,278,255,57,55,489
999440,599390,455,334,324,288,906244,735239,330,266,327,122,65,490
90706,35681,107,69,226,226,82495,47545,148,111,165,46,36,492
441257,218901,631,451,326,280,343171,255278,459,359,262,196,64,492
256471,163496,455,187,677,262,203756,177171,391,172,824,264,56,492
295460,38951,221,187,257,297,289290,50191,179,117,304,87,51,493
1043439,112873,1412,628,214,225,1003993,139884,1112,552,270,103,65,495
158891,47817,317,200,232,346,142281,62657,277,143,323,111,45,495
220118,95399,189,255,309,369,191359,112136,159,158,445,156,51,495
168427,60329,927,544,651,321,135721,71747,896,394,482,302,49,496
410730,196401,83,122,0,268,401432,263024,73,86,16,16,55,497
505181,121842,370,76,0,411,480682,155537,365,120,9,263,58,497
437923,93701,230,141,45,296,405088,118061,233,112,148,206,57,497
106936,16781,119,117,61,362,99012,21299,120,89,151,228,38,498
152960,166854,247,148,319,270,99567,191030,214,130,169,180,52,498
246296,77111,168,265,117,313,239468,101024,243,118,213,90,49,499
173827,35286,145,81,84,249,166374,45166,139,53,79,130,45,499
681407,439205,246,240,321,234,508868,516728,161,185,208,151,70,499
1472233,846085,4163,2024,884,320,1259352,989680,3398,1736,852,184,72,499
201101,75352,603,581,325,165,175600,89722,538,465,215,357,49,500
83271,6463,22,0,69,258,80259,8707,35,40,42,13,33,500
229816,28833,150,174,183,367,203234,33068,138,114,185,130,51,501
149710,37233,83,119,165,252,130096,46990,67,122,203,13,44,502
396884,39517,1144,817,329,196,354831,47487,944,714,217,37,56,502
629043,170012,187,187,168,232,588094,217271,176,163,172,0,61,502
95504,17815,115,117,140,166,89001,22924,149,187,156,147,36,502
140755,74187,134,77,93,305,122320,94318,135,63,151,115,44,503
269349,108803,434,214,293,356,228600,133050,434,130,187,170,54,504
105450,166141,125,102,153,290,94396,221243,117,94,130,87,39,504
121253,22446,78,56,20,203,109170,30745,69,41,88,10,41,504
193648,77904,232,186,20,339,174720,99394,151,113,38,225,48,504
342118,29963,17,1,128,247,328911,36094,86,43,91,0,53,505
626682,211874,518,216,458,297,498853,230494,448,157,454,411,66,505
247971,232161,184,90,79,250,230326,304076,132,79,54,20,50,505
1394176,6910829,6215,2216,1092,421,817933,7445614,3890,1472,829,299,89,507
136311,72802,161,106,216,165,118499,96359,111,88,220,23,43,508
151503,58039,43,81,0,266,148153,77723,24,65,0,30,43,508
578412,79411,630,328,274,267,459584,88739,444,228,218,181,67,509
317141,155111,81,25,47,152,313741,202172,69,48,136,11,52,510
5989983,1344009,1549,880,749,264,2846175,927118,781,410,602,309,124,511
227530,141803,319,181,371,260,184478,175897,246,153,359,69,53,511
601129,162601,288,232,80,399,543712,200917,258,136,227,161,61,512
90477,186298,4,86,46,260,84416,251505,25,59,25,10,36,512
1364387,915595,823,492,801,280,967893,958766,700,348,751,314,81,512
149173,92504,219,275,352,243,112880,66780,135,126,288,30,46,514
238751,290641,296,226,516,279,163013,328173,290,174,359,245,58,515
290275,279080,468,322,310,391,211002,288032,312,228,313,383,60,516
235329,90861,263,174,200,308,201308,112506,238,109,181,138,53,517
295052,61495,252,74,169,122,276568,78589,181,104,275,24,51,518
116854,20104,138,61,103,492,106543,25723,127,43,85,318,40,521
469999,111959,390,237,112,343,434541,132052,296,256,158,133,58,522
613266,143345,336,163,353,453,559872,167224,344,166,272,245,63,523
135711,17816,44,42,15,135,133404,23143,61,62,110,22,40,524
704497,248462,466,300,389,289,640156,270234,389,185,521,76,65,525
293025,389244,581,294,517,481,190611,291623,358,205,483,400,83,526
182252,21246,93,23,15,348,176261,27941,76,75,32,84,45,527
196061,95568,117,95,201,222,189515,128742,70,57,174,14,45,529
213165,67852,1352,846,127,353,184648,87674,1138,629,89,230,50,529
715021,421167,243,138,324,279,662002,532119,162,105,178,155,62,529
97085,38990,181,207,274,149,81958,49994,143,150,195,163,39,530
669652,205113,152,64,5,145,591422,251652,93,48,35,49,64,530
832375,914950,667,397,448,218,665929,1085708,602,255,629,478,68,530
527805,136452,468,256,142,334,492523,174170,416,203,150,162,58,531
93275,37188,126,102,0,285,87141,49860,126,56,3,99,36,531
544969,133342,193,268,100,263,456595,141237,158,178,179,181,64,531
663521,334676,252,132,215,366,510891,382037,157,191,262,378,68,532
141262,22488,209,74,195,224,132413,27077,157,43,200,87,42,532
352049,50806,45,88,115,255,347918,68292,55,85,83,119,53,532
94131,17017,85,80,110,346,88808,23626,76,106,134,173,36,533
479157,507574,501,318,291,252,309759,613810,385,214,224,268,70,534
132599,14503,177,101,67,276,126597,17838,116,107,89,50,41,534
841502,996462,590,318,382,374,668566,1186464,407,273,422,175,72,535
125046,16344,144,64,156,340,119023,21029,121,61,108,102,40,535
399094,261140,538,395,484,239,339553,323110,422,260,425,439,58,536
941696,1099512,587,423,591,390,813656,1328916,458,287,395,158,67,537
819989,433226,540,306,291,175,642877,428434,315,248,273,157,73,537
270895,66413,13293,7294,2583,73,269622,86941,12134,6519,2302,61,49,537
138156,78801,171,156,166,201,123517,103526,174,72,325,51,43,538
788896,101210,119,81,129,176,760611,126073,71,95,206,54,62,538
543371,93063,287,187,83,361,536615,115911,189,190,101,361,58,539
147257,42457,192,88,197,588,121848,50500,138,89,150,421,46,539
186320,35330,105,129,135,264,181085,47491,102,123,76,106,45,540
788023,397748,480,291,492,452,738185,504135,438,223,308,181,63,541
153032,90333,147,151,55,272,146863,121264,137,110,147,168,42,542
293790,14967,24,45,117,375,279940,18319,35,81,119,204,51,543
548199,148655,276,186,186,216,482922,173201,213,142,97,43,60,543
282952,57514,480,248,25,343,218185,63162,380,184,136,210,57,543
362558,208261,176,160,2,273,327897,259280,110,120,134,138,55,543
103023,33996,200,58,228,351,92080,42259,112,99,170,118,39,544
88356,13579,83,80,85,403,82829,16707,81,61,73,349,34,545
1015202,725049,3335,1528,526,322,874280,872461,2808,1224,298,373,68,545
232473,118963,178,243,272,360,199845,143583,175,245,257,228,52,545
951983,436910,597,218,667,308,758566,460892,356,190,359,194,73,546
250589,89323,85,70,142,146,243650,116905,150,83,228,96,49,546
209702,72575,245,192,45,242,191741,91512,203,150,84,66,48,546
279601,59140,617,462,240,0,245972,70651,539,395,279,17,53,547
253380,64985,245,201,247,299,251856,87741,227,189,238,275,49,547
125634,47751,337,119,267,344,110563,58767,285,164,238,256,43,548
161067,54482,110,107,0,428,146509,71544,86,122,30,198,45,548
295703,235024,502,190,247,243,241542,289859,323,227,201,192,56,548
890736,227272,447,224,165,385,765797,245785,427,190,197,211,69,549
1381933,1082433,745,423,448,469,1102758,1226213,460,284,440,387,77,550
317442,62387,149,156,217,381,287445,75454,178,121,160,215,53,550
700965,266041,250,165,208,482,634180,313770,188,145,252,343,63,550
218793,40910,1439,751,87,86,198633,52361,1390,782,172,13,49,552
151712,14226,49,74,200,299,142750,18949,52,42,210,204,43,553
383737,127112,209,193,160,385,335855,153045,201,212,132,114,57,553
114910,52103,177,118,0,329,94299,57087,156,124,48,86,42,553
647055,256384,682,523,174,197,619138,327530,621,492,271,126,61,555
324280,94928,118,127,86,283,303846,116559,166,129,127,172,54,555
154947,81934,306,195,277,348,125389,92208,190,123,241,181,48,557
577407,253493,1036,560,333,104,551457,318859,952,486,293,51,60,557
247422,48538,453,350,194,414,229863,60663,374,265,246,314,49,557
484338,201713,952,453,200,192,476266,260079,772,284,195,90,56,557
256948,12551,1446,956,436,734,208953,11161,980,599,382,478,56,559
88545,15516,36,127,77,322,84773,19346,62,74,153,94,34,559
784668,104955,162,76,0,204,767866,129101,159,163,72,110,61,559
292944,33690,73,96,127,326,285588,43255,50,56,169,66,50,560
114846,28481,101,66,160,306,101651,36890,104,51,158,153,40,560
393711,133254,595,386,492,359,324825,148949,383,342,521,339,60,560
193728,24204,76,91,89,447,188875,33098,82,107,112,168,46,560
135438,71456,173,72,117,419,123459,91589,181,80,75,328,43,561
959061,524268,623,406,271,264,800668,615173,483,337,314,159,69,561
110265,142426,216,76,304,217,87368,179102,192,46,289,6,43,562
3892585,945792,1288,891,773,540,2779880,826895,725,556,431,346,100,562
614377,168853,351,287,635,899,525797,200427,362,244,666,548,64,562
275144,356641,507,353,430,474,190897,391929,490,240,287,692,61,563
261067,688545,40,0,0,217,89612,410316,54,76,75,48,109,564
127409,39532,114,97,31,284,119317,51582,76,121,68,59,41,564
492235,86647,167,206,91,357,470397,110922,113,187,231,142,57,564
428180,60173,161,81,31,517,408233,73788,108,108,129,177,55,565
163646,50887,83,79,192,277,151324,65853,52,80,201,242,45,567
1088816,246735,464,252,226,363,916414,274213,377,148,426,257,70,567
434580,73416,184,113,44,189,394794,90747,126,109,134,28,58,567
388667,126842,136,70,67,154,324642,147331,222,55,46,66,58,568
127670,50274,298,174,120,170,96726,57620,206,157,136,16,48,568
122971,56089,258,164,93,199,107441,71242,186,156,172,0,41,569
5581318,4648559,7714,4732,3505,1637,1662518,1867530,1676,1065,1009,623,190,569
199721,63433,75,55,0,259,187046,85707,64,42,35,81,47,570
368203,60921,349,292,262,350,328407,75101,352,181,308,77,55,571
186529,46483,41,122,30,218,133495,50382,43,92,86,12,59,571
103694,68438,178,88,50,273,81013,87133,194,88,28,21,41,574
140750,44429,140,174,55,268,120592,49253,103,138,53,405,44,575
135408,80204,195,123,161,240,110445,102304,199,70,109,36,44,577
248559,49363,176,143,304,318,233484,65130,117,121,243,60,50,577
575757,108815,236,88,257,157,543797,138164,204,77,281,228,59,577
494860,126813,72,155,116,195,478001,165335,94,83,193,138,56,578
208636,35670,354,212,78,313,182265,40142,194,171,141,86,50,578
312418,56775,133,148,35,216,292227,70409,105,104,134,0,52,579
117594,49007,229,140,154,173,96464,57046,205,111,177,79,43,579
363990,113939,278,150,219,382,328883,135914,312,98,167,290,56,580
92589,42451,88,85,179,222,82798,53362,104,119,159,12,38,581
103554,54899,105,95,0,305,93902,73382,58,86,0,94,39,581
347439,99318,67,37,39,368,326702,127634,87,64,216,200,53,582
387723,129215,35,81,52,246,388129,172798,53,73,168,14,53,582
127606,67630,161,126,203,321,108887,90406,150,82,142,64,42,583
130925,87627,565,250,259,246,112767,105416,568,207,250,157,44,583
743742,353480,139,266,206,220,669527,449909,94,224,202,118,65,583
2418219,1653962,4080,1932,1071,515,1197135,950129,2036,797,626,483,130,583
158531,154784,492,308,344,284,129681,196752,284,194,261,76,48,584
517856,391003,121,134,320,501,448998,466375,117,139,334,183,62,584
327716,47925,237,158,184,161,306320,58562,252,90,147,6,53,584
179932,23323,54,148,14,183,172578,30300,47,117,4,0,45,587
911408,68786,635,349,34,351,898574,84404,588,269,164,265,64,588
121438,75546,220,118,159,324,111516,100113,175,105,244,122,41,590
889725,233584,325,134,174,225,806820,263310,248,150,118,237,67,590
101713,15550,73,45,102,243,87634,18780,48,144,179,2,39,591
754497,351900,273,195,79,478,738340,452242,283,199,57,205,61,591
240503,49431,147,112,100,209,229616,66186,169,118,150,15,48,592
643696,201320,391,221,481,559,596610,241160,353,226,391,399,62,593
116129,29879,147,139,256,201,102132,37070,213,138,212,15,41,593
120357,39760,110,127,76,322,115074,50369,105,104,116,101,40,594
398332,97021,115,56,189,255,401880,125099,81,86,190,64,53,595
158322,79720,224,108,189,203,142052,98238,151,76,233,140,44,595
93907,21609,80,123,134,433,86972,29062,77,152,186,189,36,596
88786,11174,46,59,34,285,85988,16309,93,49,49,27,35,596
160413,55259,110,134,76,243,147376,72233,104,104,179,96,44,597
657629,330422,776,418,575,195,456466,336282,556,267,809,122,73,597
368096,285526,938,599,373,182,315480,354096,909,432,246,160,56,597
393714,78725,64,67,113,459,384304,98066,76,53,71,221,54,598
307919,9833,72,35,22,268,308491,11051,62,58,32,109,51,599
1197175,533280,513,450,765,791,1051009,617750,395,277,693,525,71,599
103646,20062,89,106,132,211,97746,25959,82,117,143,54,38,600
1165920,631536,2378,1504,1324,551,361569,388805,986,504,449,276,144,601
324836,37660,284,261,48,477,308034,46928,263,190,99,198,53,602
356455,105916,236,208,331,169,335223,108464,163,190,416,23,56,603
182734,99427,200,200,86,570,146869,119377,170,137,125,373,49,603
114665,31501,113,97,102,307,101321,38468,114,74,113,94,40,604
214722,120331,338,192,353,157,168577,129917,351,146,246,96,53,605
89770,14014,99,149,168,305,84421,18890,98,78,111,14,35,605
122335,53067,112,69,254,403,91510,64017,129,124,278,289,46,605
392092,228443,1297,730,985,562,304478,208032,890,364,712,535,65,606
194020,18506,173,114,203,482,187410,23887,138,161,280,260,46,607
448602,75971,120,25,207,372,446355,101494,120,39,261,96,56,607
167986,68509,186,164,209,292,152297,86857,111,127,148,54,45,610
127695,94319,349,203,431,220,106922,117798,291,158,347,73,45,610
202588,57474,83,107,38,250,177533,71588,73,109,134,54,49,611
463330,307302,533,279,420,671,394338,326052,391,219,430,415,63,611
126064,49721,145,24,116,342,115985,65314,97,27,184,56,41,611
173226,53913,141,88,36,322,157516,69510,186,83,52,110,45,611
113827,36485,133,143,77,315,100954,47473,100,86,44,97,40,611
554065,254505,230,206,78,412,512610,318972,186,146,121,355,59,612
111145,17284,44,54,85,243,100734,22130,91,27,117,58,38,613
198730,75195,280,245,51,449,164443,89294,214,150,72,285,50,615
214605,32996,24,54,43,242,213451,43722,38,48,37,27,46,616
257320,95553,306,319,407,232,214209,116617,281,196,458,158,52,616
149520,11643,354,280,1,325,142372,17500,408,219,0,93,43,616
504778,92499,661,315,88,206,501182,118438,707,270,81,61,57,617
106221,18537,511,264,116,243,100430,26488,445,219,166,106,38,617
273950,51536,150,203,336,457,255612,62926,135,172,341,108,51,617
281857,90365,676,415,112,35,265253,117099,659,332,296,96,50,617
513028,152171,146,33,183,340,489648,193207,146,59,213,126,57,618
206825,20592,171,55,7,407,199426,26241,145,72,47,236,46,618
227214,71915,319,266,467,475,179004,79796,246,132,350,337,55,620
137410,50036,470,273,297,131,113360,43028,248,159,319,94,46,620
112182,32548,124,129,63,359,101167,41956,105,160,97,194,39,621
133412,18912,128,121,228,366,125656,24810,117,62,215,114,41,623
136839,51161,247,100,235,266,119587,62307,197,84,182,143,44,623
115332,23408,147,28,149,225,93076,28313,134,71,108,29,43,624
649114,469853,332,245,112,492,529907,527222,261,159,245,338,68,625
157241,101509,608,355,37,342,125311,125504,424,273,50,146,47,626
160794,19716,35,24,0,248,154483,25907,28,30,24,9,43,627
143570,71374,220,140,174,292,127277,91508,214,155,161,40,43,628
204513,58900,78,32,34,233,181122,72958,93,77,49,79,49,628
314741,55332,189,113,262,319,285546,67840,201,92,240,72,54,629
193755,43685,44,103,183,213,181866,54754,31,92,250,0,48,629
539255,327989,624,340,348,408,365395,350151,562,233,250,165,71,630
283539,154536,624,449,349,107,256039,171769,442,320,299,171,54,630
349821,89433,383,266,363,319,304460,106237,381,211,376,112,56,630
204965,16749,352,237,177,214,196643,21537,346,218,389,160,47,631
106744,152241,221,202,44,324,90510,192084,262,179,67,174,41,631
416153,130854,232,124,127,217,398310,172155,189,104,221,150,55,632
1002452,871604,913,392,676,701,685149,844432,622,257,592,486,82,633
1302784,953788,8762,4322,1313,397,1049052,1039857,6488,3148,1213,298,75,633
780711,457588,519,280,238,291,711965,564293,429,205,346,85,64,634
202217,156130,550,448,528,587,138567,163971,387,286,378,790,57,635
127656,86459,136,38,166,76,113654,110333,136,23,107,73,42,635
187559,37570,133,60,15,258,173850,48402,103,91,46,202,46,635
100028,30592,36,77,42,505,93088,40388,69,45,31,333,36,636
142711,41885,154,121,358,246,130877,54105,161,85,312,188,43,637
183954,54035,157,87,0,214,181038,73222,164,93,13,30,44,637
199315,39562,163,61,36,259,183585,52291,101,46,153,54,47,637
161490,37687,0,25,83,173,156214,48951,8,52,55,1,43,637
919955,151906,1044,364,136,392,902226,193980,853,357,165,275,63,638
327727,109097,115,129,14,291,269928,130436,96,190,116,59,58,638
135360,75241,208,86,308,209,123620,93879,170,133,249,21,43,639
406090,112799,177,100,156,293,387257,134420,105,78,188,118,56,639
3549138,1002382,3493,1556,1287,635,2308922,885628,2087,933,713,504,109,639
365234,171979,517,207,379,234,265322,182265,388,200,238,156,86,640
86919,42522,82,39,214,289,80400,57042,61,61,251,69,36,640
247175,254624,568,261,444,156,193399,212143,485,203,376,81,60,640
277604,119936,378,160,297,331,207237,138144,298,123,138,329,57,642
173410,74115,227,180,269,108,147990,92402,189,157,231,71,48,642
649931,274349,101,76,240,308,614659,354625,124,107,130,150,60,642
482093,104853,216,158,210,349,467712,133407,182,121,187,102,57,642
620919,228739,1078,901,434,237,458309,251172,797,650,679,244,68,643
919293,46882,88,148,257,402,839725,56835,85,77,263,230,66,643
617406,83061,66,97,183,307,598118,102794,64,67,153,60,60,644
415094,136385,123,66,30,274,409630,177500,98,51,68,24,54,644
371978,55745,448,224,226,212,361359,75290,335,214,158,30,54,644
117610,77810,219,196,174,222,100622,95120,215,120,241,70,42,644
204302,203122,468,244,119,265,157262,217304,382,258,263,144,58,644
287839,34285,341,197,169,250,279211,42438,298,187,123,45,51,645
157592,39833,155,139,12,228,150051,53860,140,111,59,156,43,646
512766,97344,177,142,96,304,467661,120573,147,107,81,24,59,646
146707,45940,156,21,38,194,135737,55045,214,27,192,0,43,646
235807,65591,2014,1021,470,327,205019,76157,1642,911,296,340,52,646
293150,124402,502,256,487,418,249197,147913,468,261,464,235,55,647
305125,76339,146,143,157,220,292738,99078,108,133,89,0,52,648
1210332,595554,5681,3540,1431,502,1030752,715807,5041,3143,1105,521,69,648
387492,77531,160,119,101,241,370741,100996,139,127,89,164,54,648
100043,13197,0,34,252,239,95535,17842,0,58,471,77,36,648
325676,69867,130,98,35,175,310673,87730,157,98,22,59,52,649
117106,14077,38,7,234,229,109712,18939,33,10,413,6,39,649
1012360,966958,1660,1158,1320,653,585850,844239,917,600,859,571,99,650
147750,23814,198,163,214,351,145585,31279,255,145,201,203,41,651
115129,17721,158,124,183,30,109718,25236,185,141,222,14,40,651
256065,148322,341,196,393,386,189124,157348,309,138,350,210,58,652
157416,16935,67,106,124,334,157896,21962,83,78,164,180,42,653
89175,4862,29,0,31,342,87406,7110,18,0,5,66,34,653
509005,60325,88,48,287,317,473999,73834,62,59,289,108,59,655
88037,14054,173,95,85,409,81887,19231,170,93,86,224,35,655
688248,262646,447,270,378,284,564621,317049,287,206,369,204,65,655
208858,100428,335,258,190,56,178882,130084,280,176,289,40,49,656
99800,21575,101,67,91,340,85599,25319,96,44,118,131,38,656
98069,39238,8,30,134,327,95112,51376,8,51,161,128,36,657
141928,71720,7,7,77,313,134919,98374,24,56,69,69,41,657
532132,229664,168,176,165,215,514701,294862,125,95,156,8,58,658
325538,115770,479,443,381,243,251631,126925,330,236,422,204,61,658
125881,23404,12,38,74,271,120561,30145,26,87,68,61,39,659
478869,140004,255,109,135,341,427980,164781,177,118,130,229,59,660
1161194,327787,731,505,542,439,1028909,384132,500,391,450,482,69,661
188528,93404,200,142,141,273,166784,119882,163,141,94,26,47,662
1003646,311999,3654,1675,740,251,762975,332084,2640,1239,606,274,72,663
275087,20213,248,228,187,268,264520,29236,198,182,155,194,51,663
489277,126536,1628,898,419,123,455156,152370,1298,709,314,140,59,664
310054,19580,130,231,108,180,299107,25702,106,160,203,0,52,664
948299,202516,310,234,62,287,846515,227675,334,179,173,132,69,665
2014810,839140,2964,1256,768,490,1723926,961141,2298,1059,655,539,77,665
