"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
87551,9278,16,54,0,226,84894,12773,23,61,25,54,34,246
441605,28198,117,160,222,234,415429,34983,89,99,164,8,57,246
632799,80500,0,98,166,227,614545,103348,29,78,163,126,60,246
1165122,68366,45,173,46,607,298234,21550,53,97,168,317,195,247
1187123,116931,128,236,118,326,1156334,147130,98,174,201,188,66,247
123191,6197,30,51,0,309,116077,9466,40,77,57,97,40,247
142286,4678,66,29,0,324,134126,5804,83,67,8,80,43,247
152252,301545,351,281,598,371,112123,343398,223,157,518,396,50,247
478578,51227,72,74,228,384,470879,64664,115,102,386,127,56,248
290869,212924,332,369,1189,808,175499,134677,174,146,775,401,77,248
412435,27375,124,60,277,403,396742,34167,57,97,336,337,55,249
2159716,276005,456,401,1430,487,1955200,334888,373,372,1413,312,74,249
109874,30424,441,469,736,498,98313,42180,432,356,699,334,40,249
413894,224220,324,374,920,839,398004,286270,318,316,706,938,55,250
167435,15074,55,8,120,267,163533,19584,56,38,81,63,43,250
413581,213543,838,639,2117,156,271133,151308,478,502,1469,371,81,251
717153,74569,138,106,384,381,711968,96184,138,116,417,353,60,251
184215,411546,345,337,621,288,165868,530411,290,241,526,254,46,252
813137,81182,155,92,127,270,798996,104440,85,106,118,71,62,252
1240445,865536,16345,17098,33587,0,904271,869026,11474,11481,24174,1446,78,252
309368,64978,993,545,1395,416,294520,81238,938,547,1523,834,52,252
273522,119334,484,538,1441,866,242029,139298,338,324,1254,747,53,252
598079,40771,11896,2145,759,790,580156,53540,10397,1821,967,596,59,252
160924,17729,32,51,155,261,111330,18330,26,62,229,23,55,252
529808,107929,3610,2285,5257,811,453877,128409,2739,1756,4534,792,61,253
578482,17203,60,54,37,217,553263,19868,72,156,12,18,59,253
689921,75849,133,166,394,310,665794,96986,109,152,392,206,61,253
107902,5922,49,0,0,248,99501,7492,48,32,0,15,38,253
614701,70698,106,74,458,245,603002,93265,90,125,551,44,58,253
96868,5529,61,16,42,326,93582,7390,38,46,59,173,36,253
383337,20408,0,51,72,328,379789,25618,11,42,94,192,53,253
140700,128715,548,547,1146,701,89534,122913,436,277,857,1053,56,254
159632,11253,83,91,158,236,150844,14593,65,89,100,58,44,255
119469,67014,156,135,689,589,98443,75317,153,146,749,360,44,255
261967,27210,60,43,68,186,247099,35705,70,68,83,97,51,255
148614,16802,32,42,193,272,145595,25079,39,94,301,22,41,256
332158,423231,6306,3255,5894,590,316010,538987,5555,3062,5592,1656,53,256
637785,207256,287,221,709,470,597801,259268,228,165,529,354,61,256
295816,39248,311,134,450,310,279295,47954,328,93,344,381,52,256
193344,89315,954,772,794,576,186494,116438,753,516,668,261,46,257
90902,14201,166,91,307,515,83366,19527,145,49,324,506,37,257
399258,22701,0,75,0,262,391491,29681,19,71,44,14,54,257
444495,46445,398,275,754,603,433841,59332,333,296,603,497,56,257
328483,203382,3848,2286,4015,676,321256,273838,3488,2081,3738,870,52,257
444840,40726,35,54,0,416,317537,36315,39,107,16,279,72,257
112587,35988,239,250,932,370,91545,42394,192,151,684,234,43,257
233787,130077,260,152,240,303,212535,171758,225,180,310,119,49,257
652126,174104,673,470,1240,519,597989,209622,651,392,1142,433,61,258
99136,7854,23,58,42,255,95757,11577,35,78,39,41,36,258
427664,90884,372,212,595,101,422855,118917,429,203,623,68,55,258
155431,17881,0,0,30,257,148384,23079,5,38,34,6,43,258
544008,65406,369,306,1330,109,429541,72674,227,210,1020,205,66,258
2473016,3324221,1649,1039,2865,526,1506815,3459501,1114,734,2174,816,91,259
308072,980402,4035,2409,5818,794,209373,1095652,2995,1688,3790,785,66,259
287984,885375,102,32,49,260,252479,1146028,90,61,78,73,53,259
401512,115259,1061,799,1331,243,393720,143459,1106,703,1253,364,54,259
499218,133144,502,503,1086,652,370311,128068,390,350,734,314,71,259
141494,2161,30,34,47,319,137615,3426,30,78,98,135,42,259
288377,130696,5542,3681,5450,0,271651,159424,4971,3099,5157,997,52,259
144600,47342,57,76,294,269,139277,61523,81,115,199,59,42,259
159595,171260,600,427,1018,606,105027,109152,349,201,516,463,45,259
641927,85651,118,85,339,305,620839,112055,108,64,530,292,59,260
331510,10327,80,46,0,256,322491,12611,97,42,27,26,52,260
116843,10102,41,0,62,328,111294,16101,32,0,81,139,39,260
588500,80730,144,53,261,189,574873,101566,104,63,328,32,59,260
548881,110741,1804,1061,4806,548,435262,122779,1449,881,4358,909,63,260
91693,10590,606,260,796,734,86212,15319,491,217,702,543,35,261
201455,18236,16,30,209,243,195155,22434,49,24,286,19,46,261
206527,7342,45,54,9,297,197352,9311,30,82,31,67,47,262
1349353,1459112,34003,18968,35060,0,1126255,1592738,26595,14539,29170,3718,71,262
195637,1434,140,17,160,132,188249,2410,111,25,179,0,46,262
554802,48616,92,2,0,224,535312,63033,132,67,54,44,59,262
93464,29726,866,550,842,674,87112,39071,686,405,834,503,36,262
504063,106078,69,143,62,252,270238,85172,57,103,129,233,83,263
262726,14535,41,54,175,362,252405,19374,50,52,157,104,50,263
157606,24113,5528,1516,2096,179,132418,29382,4637,1397,1860,576,46,264
271191,66433,298,232,888,248,212529,80430,230,195,741,477,57,264
709879,46356,72,124,60,102,695311,58605,79,73,139,62,61,265
134913,12172,1174,327,330,31,117377,16014,1095,217,371,0,44,265
112035,99162,2620,2603,6099,0,90362,124341,2208,2005,5911,1125,42,265
140635,19202,1000,419,890,451,133506,24937,943,310,620,579,42,265
92250,23277,11,79,152,334,83771,33178,17,70,95,79,36,266
158064,23066,14,80,86,254,153834,31103,18,72,83,20,43,266
212156,57321,877,657,1153,237,205349,73773,832,560,1067,525,47,266
377308,34759,99,35,128,335,363007,45676,84,106,99,254,54,267
177411,51278,41,34,88,217,167879,69124,23,37,88,19,45,267
92077,23372,170,217,308,406,83309,30567,128,138,373,268,36,267
89364,94945,511,359,722,586,83311,125836,449,277,618,552,35,268
301048,125883,997,998,2232,1030,183517,123772,684,752,1827,1010,70,268
137376,66780,194,191,547,277,119560,83641,232,130,543,155,43,268
323539,41745,56,153,171,393,309788,53697,69,86,203,261,52,268
965035,133325,17921,3116,1381,107,844534,159860,14865,2464,1274,349,66,269
628156,33559,718,515,1207,42,586294,37451,689,408,1048,342,62,270
138145,15754,1065,704,1426,661,132285,19418,860,616,1428,572,41,270
695086,73410,83,69,209,340,671507,94416,65,98,397,171,62,270
444194,44987,51,45,78,403,353780,33201,65,66,107,312,64,271
252482,24711,273,310,685,536,237471,32496,234,210,657,606,51,271
89904,847402,170,93,290,287,82661,1123338,135,63,210,134,35,271
506262,36664,85,79,126,274,491039,45905,71,83,81,102,57,272
228559,15892,1897,938,1905,532,225842,20297,1685,837,1717,981,49,272
632095,94630,35,87,58,431,627723,119667,43,36,58,248,59,273
116354,7956,8,17,53,253,110951,9774,8,56,18,0,39,273
120713,128077,793,380,874,764,111449,166072,732,305,1223,574,41,274
717262,57958,99,86,117,202,700616,74854,90,105,104,25,61,274
294151,303881,4589,2446,6656,1353,272264,383076,3732,2140,7532,2004,53,275
269078,272537,1092,936,2380,810,151482,200927,552,325,1734,407,75,275
95862,42544,855,1205,4512,0,88389,54105,666,978,4243,158,36,275
215552,40942,866,396,1027,595,205863,51124,769,335,1002,415,47,275
299376,10528,96,97,258,310,288733,14491,79,131,339,86,51,276
419461,273204,639,643,1498,251,351888,338427,406,475,1426,275,59,277
600325,59753,94,77,432,447,580811,74097,64,115,361,282,60,277
118044,25847,2132,1358,2344,634,112523,31512,2068,1230,2346,870,39,277
292311,62911,130,200,337,595,253425,74999,160,111,281,848,53,278
165370,9265,6,0,123,220,159087,10975,18,31,171,12,44,278
297830,322402,642,488,1902,524,146706,181779,373,245,1221,294,91,278
227613,50251,776,441,1014,616,221621,62778,756,377,1029,364,47,279
259295,19999,213,169,120,128,246114,27550,156,94,124,9,49,279
130653,109351,374,202,448,327,127093,147520,360,203,528,141,40,280
150423,6961,1,0,84,327,143637,9124,34,41,144,79,43,280
1647499,988969,1930,1731,6303,170,566637,366606,413,425,1670,530,185,281
489085,135679,92,0,140,502,454530,170283,100,54,112,287,58,281
235227,8105,43,60,152,276,231054,11320,83,79,212,46,48,281
676655,62199,101,165,425,349,662059,80926,120,172,460,126,60,281
99860,13102,50,22,117,130,93908,17923,60,16,145,146,36,281
244600,19701,422,72,567,267,223613,23000,404,73,534,160,49,281
223943,67123,314,239,547,434,201175,72910,184,125,463,340,50,282
363459,11650,48,27,161,249,354612,16271,45,81,282,5,54,282
201606,7004,60,58,232,256,196168,9253,81,31,127,106,46,282
272434,18532,1214,744,3337,351,264123,23307,1024,683,3123,377,50,283
213062,73350,437,254,523,329,186192,91120,391,217,272,239,49,283
104629,83873,80,207,112,210,81274,90113,49,156,99,41,39,283
654571,67771,86,74,306,264,643904,87621,76,101,349,295,60,284
100864,54759,173,174,441,113,84967,67021,111,140,488,167,41,284
761407,100688,78,128,246,311,740111,127873,94,80,274,112,61,284
232058,39886,966,761,1306,653,226271,54038,863,629,1525,639,48,284
571020,53556,96,80,318,68,551684,69970,72,79,253,89,59,284
462241,5101,69,56,0,371,454295,7264,38,47,36,199,56,285
223966,42704,401,337,1364,201,154340,35719,296,252,1207,474,62,285
826382,172242,226,150,208,245,800353,212361,183,116,189,77,63,285
160457,9038,43,6,67,237,154554,12077,58,46,211,62,44,285
170685,106631,19,74,108,255,115225,104961,49,66,90,102,56,285
163483,32845,281,132,464,632,140396,41309,254,158,443,275,45,285
606745,73351,72,176,94,462,600280,96594,64,135,119,206,58,286
138655,7864,11,28,0,282,132809,11943,34,43,49,55,41,286
221247,84523,209,180,765,449,190412,94691,202,145,808,254,50,287
717649,56517,126,28,476,165,698807,70520,135,34,373,203,62,287
156834,44058,898,796,806,385,150735,57364,779,596,874,353,43,287
275905,91498,428,427,842,434,175334,71466,309,262,547,364,71,287
548303,58337,61,76,339,391,541022,75185,69,58,347,259,58,287
517055,37899,66,74,397,55,495139,45827,101,47,569,164,58,287
112048,94164,362,379,979,748,99242,98680,257,231,692,255,40,288
700020,117051,2852,1051,5029,478,445602,99442,1780,547,1631,608,79,288
222443,342469,827,1043,8000,279,130448,339109,542,576,5152,1250,67,288
157207,8816,43,69,99,238,149030,12193,43,111,28,0,43,288
100838,6123,24,74,77,268,93329,9014,23,51,109,25,36,288
451560,1639378,558,438,1688,1156,368671,2059429,451,354,1359,1460,60,288
623067,65163,122,131,127,118,612384,82294,100,64,70,105,59,288
152524,337721,394,344,746,579,105139,400606,317,208,875,405,52,289
483128,37325,46,133,153,229,475305,48180,92,109,139,33,57,289
124357,80586,272,203,380,315,103035,84050,223,222,356,548,43,289
163585,41058,363,168,573,234,159838,53063,338,106,604,180,43,290
151410,14849,43,48,19,424,147206,20199,33,72,71,505,42,290
179668,8802,82,112,342,495,172984,11825,86,146,218,274,45,290
197649,340630,1343,967,2645,671,178468,440079,1400,744,2960,902,48,290
245329,13917,16,9,217,242,242134,21321,46,51,218,73,48,291
151270,46145,4692,935,448,335,91970,33537,2122,398,287,494,66,291
122546,3713,7,65,91,259,117978,5538,25,46,144,15,40,291
232562,13062,43,0,83,230,227126,16863,54,9,114,0,48,292
473870,294564,41,0,140,193,124150,108530,68,58,177,63,161,292
329831,81877,2444,2137,4151,7,321481,97860,2212,1860,3000,298,52,292
121912,42769,38,101,344,327,116567,58192,30,81,370,334,40,292
918294,6675891,83779,45428,80052,2957,604973,7095489,60821,33436,57237,3573,76,292
462462,47452,29,113,364,197,438872,60981,77,109,364,115,56,292
141638,16332,0,58,93,268,137569,21019,1,60,81,38,41,293
677622,44255,83,63,164,491,653739,57492,70,80,209,452,61,293
201745,15035,0,25,175,284,197482,19220,8,35,249,13,46,293
1003743,225670,325,333,1150,639,797553,267847,261,283,928,517,71,294
206677,87937,282,425,738,677,193600,113574,245,230,753,739,48,294
144606,6587,39,33,96,248,134096,7884,52,44,108,49,43,294
175894,16027,161,218,798,407,164634,22654,153,162,683,280,45,294
2299852,1287984,35158,29612,67060,0,1426527,1247482,24540,19752,43485,2406,89,294
92519,40660,191,132,240,0,85764,53607,199,95,273,81,36,294
1819554,243171,463,258,1010,149,1738937,301647,399,277,678,49,71,295
236826,20543,0,28,28,193,225070,28328,27,52,37,8,49,295
92343,4280,44,11,0,285,89700,7414,52,0,0,23,34,295
170945,38106,1097,529,1026,586,167931,49216,981,454,891,683,44,296
204471,87644,242,237,718,118,188361,112706,211,240,632,197,47,296
256541,30257,34,37,337,468,194928,34350,55,37,208,492,57,296
213168,51906,177,163,718,388,156558,48268,159,71,376,440,61,296
312273,75263,302,258,802,728,280752,93551,337,268,641,344,53,297
96969,6145,46,112,0,287,91273,9820,41,99,0,36,36,298
436570,66409,97,138,409,385,425811,84403,64,107,578,213,55,298
89519,4549,1,4,1,330,83028,5771,47,46,44,118,34,298
158701,25434,98,32,21,3,153563,34840,119,62,94,65,43,298
119775,54560,965,663,2624,628,92899,58290,655,470,2397,558,46,299
113554,22856,57,101,273,360,108613,31724,53,121,237,89,39,299
353536,24942,46,46,144,371,340838,33267,47,77,163,127,54,299
92002,9153,125,128,354,464,80378,12213,149,115,338,175,37,300
1114428,2440566,29644,17679,33623,0,866778,2847333,24968,14078,28109,4328,73,300
87434,29483,226,103,417,345,82176,37340,173,79,376,71,34,300
189735,15516,51,61,4,227,99480,12729,62,101,27,29,75,300
167822,49497,738,464,1349,74,157240,62840,644,421,1064,200,44,300
569976,64616,146,173,360,578,550703,80983,114,144,573,254,59,300
1177567,1072205,198,227,936,387,1081707,1342782,201,208,806,353,68,301
134569,57132,131,91,295,335,130763,76020,120,88,260,311,41,301
345829,39694,128,33,204,249,334527,53452,123,48,214,19,53,301
566931,36589,56,79,360,391,548571,45489,86,105,310,264,58,301
707385,104856,73,97,355,427,685495,132333,71,79,408,279,61,302
210486,86636,2933,1532,3397,331,204427,112742,2654,1364,3189,298,47,302
9374363,12078970,104535,60924,164959,0,3946770,6308070,32179,18822,55312,4053,160,302
545875,48584,70,121,323,294,535469,65427,94,116,277,315,58,302
93690,16247,30,111,13,249,88989,23485,39,94,11,0,36,303
473567,254400,1957,1300,2541,286,461049,323103,1625,1210,2343,389,56,303
96587,8212,147,81,166,321,89135,12192,123,120,213,273,36,303
314424,13393,813,328,635,887,203727,13080,578,289,552,534,68,303
276543,35494,29,42,115,303,270188,47588,14,108,105,56,50,303
165481,9163,81,111,163,282,160761,11383,92,91,284,114,44,303
206210,9598,19,18,135,292,197602,12033,59,67,85,60,47,304
134182,126151,628,495,719,1206,123760,163160,613,436,882,1185,42,304
126065,31028,28,39,175,440,124493,41053,59,35,176,278,40,304
191174,93407,499,316,641,656,130535,80707,437,182,624,708,60,304
278393,13384,35,128,109,213,279539,17367,55,82,75,0,49,304
201646,15413,267,124,677,171,193014,20838,221,152,629,164,46,304
500166,10861,32,0,63,297,485111,13694,28,40,141,101,57,304
494841,42989,119,80,99,351,476896,54355,87,70,153,144,57,305
503281,487224,6064,3784,10378,78,416273,570245,4990,3055,9436,631,63,306
573614,219354,3598,2316,4225,0,526477,274181,3382,1928,3943,440,61,306
88738,7588,0,56,23,223,81982,9346,12,90,24,7,35,306
685038,138431,411,269,1287,0,628391,174697,264,191,1435,221,60,306
196625,224278,626,599,1656,871,117871,153518,335,377,736,596,61,306
490452,26809,59,106,12,329,486247,33879,70,68,47,79,57,306
225369,201017,457,283,728,309,191796,239438,385,222,655,238,52,307
335679,3191,522,250,213,335,319898,5225,489,184,168,208,53,308
158219,28244,124,127,42,340,150253,37205,130,114,52,291,43,308
204322,97163,1208,622,977,495,195842,127053,935,517,769,411,47,308
518289,47865,205,105,143,286,487601,58731,222,114,241,107,59,309
147684,962096,184,165,925,368,129587,1255087,174,131,776,435,44,309
159128,22213,49,0,0,310,156644,32545,56,2,22,111,43,309
115210,87074,65,65,94,0,102082,103875,37,60,72,36,40,309
109374,51526,239,202,613,477,87373,63562,192,125,378,289,43,309
286198,206309,12425,14318,31430,0,266808,264604,11224,12718,28951,2731,51,309
159862,13187,28,42,22,294,157121,17972,102,70,90,137,43,310
900492,430989,1339,1233,3741,1369,708648,360702,811,570,2175,722,89,310
505715,557792,13996,7425,14999,1789,473211,707811,12335,6567,14151,885,58,310
172336,3456,162,114,42,288,167214,3875,176,142,124,231,45,310
544719,34339,16,0,0,299,537608,44077,32,41,12,93,58,310
253924,77117,1314,873,1543,757,246577,97724,1108,915,1461,710,49,312
232832,231931,221,118,537,286,218217,308548,170,149,557,180,48,312
219373,9277,0,24,108,201,217213,13352,0,35,151,35,47,312
805508,476191,4003,2048,3326,865,762825,591243,3326,1822,3240,503,62,312
162793,14273,82,65,34,371,155930,20118,85,44,68,197,44,312
204752,6984,43,39,160,348,172379,7644,57,39,190,200,50,312
475871,102322,89,65,165,226,434027,128830,44,108,229,30,58,313
88476,11621,48,88,91,335,82418,16027,29,98,152,239,34,313
119401,17200,14,18,57,336,114790,22020,22,59,90,153,39,313
1109043,201609,341,289,823,339,897534,232184,214,188,654,142,72,313
339299,87638,288,244,474,243,322211,110291,312,225,461,176,54,313
879780,284432,1302,840,1845,1011,612327,169606,714,393,730,675,99,314
286916,159099,347,374,1579,459,241365,189683,271,285,1569,455,55,314
154169,11552,62,42,242,267,145772,16616,58,81,137,37,43,314
514605,355223,2279,1453,3322,504,495324,447431,2023,1155,3217,1131,58,314
93936,5044,357,147,738,509,90015,7755,381,168,659,457,36,314
284402,25621,11,37,298,297,273766,32612,17,68,220,51,52,315
301518,282539,294,268,491,443,273196,359876,260,217,437,375,53,315
101393,4233,34,37,21,297,98275,5540,42,55,30,40,37,315
334652,134818,563,487,929,84,293110,133584,447,326,646,212,62,315
231181,29992,281,132,243,185,226048,40629,263,156,162,31,48,316
171975,233182,1320,802,2309,343,155255,289003,1279,736,2338,809,46,317
93179,28195,459,296,574,557,86073,38610,510,260,531,436,36,317
230401,22425,20,61,158,274,212391,24965,33,53,148,97,50,317
224934,9085,25,98,0,268,218233,12330,40,85,0,80,47,318
104812,4719,167,65,303,212,103781,6512,140,61,289,173,37,318
134372,7854,50,27,78,229,127928,10979,39,66,169,0,41,318
744682,62426,122,213,286,196,729601,78582,102,108,288,70,60,318
276355,10951,57,0,106,330,274173,13361,75,25,253,77,49,318
407713,98263,1300,1002,2012,1437,376332,115383,1082,758,1831,1322,56,318
128147,24831,59,40,242,324,122627,34147,74,62,349,205,40,319
3770918,407000,8500,2006,1279,132,2617703,368714,6506,1350,918,292,100,319
144504,10486,165,119,359,328,137034,14130,111,150,362,176,43,319
669941,99533,57,170,243,87,650216,125305,74,109,264,75,61,319
172368,26547,67,74,173,203,166456,35596,66,84,143,30,45,319
1994677,3466729,30332,18666,38233,0,1436760,3778146,20529,12288,25192,4375,84,319
225330,13394,0,59,49,251,219810,17655,0,46,133,2,48,319
130011,13755,20,58,10,313,122464,19327,26,46,19,80,40,320
283764,46950,87,90,79,339,279867,62343,110,160,85,149,50,320
287991,17221,32,46,0,307,284044,22990,43,92,10,122,50,320
282941,28450,16,50,248,212,278626,38808,22,73,250,18,50,320
863953,157228,156,155,417,257,718226,186139,122,111,486,166,68,321
104656,16197,0,40,47,355,99468,22123,2,85,111,183,37,321
218394,18275,2377,1244,2493,398,216889,25305,2229,1114,2293,774,47,322
121188,7904,23,65,0,230,117133,11128,41,28,55,0,40,322
445332,42623,1718,1348,2784,833,429943,54449,1487,1333,1708,1176,57,322
233470,165975,749,419,974,286,228704,219145,641,398,769,517,48,322
128328,53922,176,208,347,355,108097,64140,125,175,343,404,43,322
289468,30086,197,98,237,62,274142,38304,152,96,163,56,51,322
260843,28960,0,63,140,228,104555,15931,32,28,175,30,103,322
293599,102814,70,22,0,427,141232,56816,57,36,117,158,90,322
165247,15857,60,74,139,245,153213,19199,74,63,135,6,44,323
561344,48927,98,143,283,368,541919,60686,95,97,319,241,59,323
306318,157429,204,24,247,432,212353,155036,138,102,110,324,65,323
115382,164359,240,186,392,288,103388,208239,201,251,326,310,41,323
328157,51897,57,90,359,184,311840,66082,63,59,275,4,52,323
601545,63844,120,135,625,57,587497,81060,119,186,568,126,59,324
422532,65063,96,86,199,236,411933,84316,62,60,168,57,55,324
333523,37239,3737,1929,3493,814,320012,45085,3221,1555,2914,809,53,324
644077,51603,114,127,370,280,632555,66841,115,130,568,232,60,324
117710,33583,282,107,466,72,113067,46956,244,90,478,153,39,324
2468088,6089001,2358,1925,19823,3359,1685485,5288137,1512,1192,12168,2531,94,324
822559,335570,1185,1100,3166,771,594967,339197,733,728,2519,852,78,324
229284,32973,163,280,421,62,194371,39173,128,247,440,365,51,324
806700,329609,934,835,2776,344,330256,161741,290,247,766,461,157,325
191620,13037,35,67,129,386,183412,17177,42,57,163,243,46,325
697868,74707,97,175,505,339,670654,92752,77,84,352,255,61,325
483345,1486457,3764,2091,3589,1231,448783,1886590,3133,1664,3099,1034,59,325
168505,16317,0,55,44,309,155721,20637,16,51,65,49,45,325
87768,55985,612,312,502,307,82164,72586,514,301,508,298,35,326
3106151,3161472,8304,6736,21938,5837,1537679,2705265,4583,4131,14306,5133,112,326
472474,52008,85,51,64,273,468843,69842,75,143,79,84,56,326
622798,52115,0,82,256,443,613081,65838,46,56,157,286,59,326
412143,18804,13,16,14,143,403035,26599,24,40,113,31,55,327
164726,27170,7,0,28,332,160024,37962,36,58,35,183,44,327
95673,1284846,134,170,142,356,88645,1718284,101,153,172,97,36,328
265028,347407,94,147,627,372,243174,451924,50,148,426,220,51,328
451160,51367,91,110,104,297,438890,64876,119,98,100,78,56,328
691150,4667831,26840,13851,22555,0,486844,5082339,20768,10806,19632,2978,70,329
328048,254039,1636,898,2105,0,317883,335037,1345,899,2369,507,52,329
110070,14308,23,48,53,318,105583,18366,45,48,60,115,38,329
4588954,10484005,35595,22730,79210,1552,2248059,8500896,20021,12354,46649,6377,120,329
439702,41691,138,92,139,506,421131,50485,79,75,101,243,56,330
164229,6661,71,0,38,448,154094,9023,66,76,77,228,45,330
118526,20557,48,108,111,447,112572,28249,63,51,195,179,39,330
549944,40246,82,0,371,482,542687,52934,90,31,271,262,58,330
297403,12314,67,101,71,210,288722,16080,41,95,105,182,52,331
134045,223041,234,160,625,185,115348,284293,167,120,429,85,44,331
348231,343128,3582,2383,5653,584,303271,418310,3056,1784,4706,1245,58,331
922689,163125,1152,646,11313,1168,776376,190863,1026,542,9996,887,67,331
1642869,260048,2709,1553,3398,547,1539912,314932,2346,1249,3395,658,73,332
127613,20220,28,65,80,255,123597,25286,70,74,186,36,40,332
202488,197107,246,273,665,335,143242,206228,189,170,594,128,56,332
433493,163476,976,782,1461,1076,412394,215642,729,680,1187,795,56,332
115555,17904,636,364,1043,482,110443,23721,561,282,1190,463,39,333
831212,84112,124,111,348,440,818931,106886,76,155,453,487,63,333
160041,98364,1537,833,1274,554,156965,130728,1323,741,1313,841,43,333
373722,12038,65,27,39,263,364645,14687,55,39,82,26,53,333
107783,2440,16,21,80,270,101549,4578,27,35,181,24,37,333
147331,5893,209,97,197,349,130116,7549,229,99,126,136,44,333
107084,12887,9,124,196,305,102322,18617,47,77,176,71,37,334
215878,130584,162,239,831,373,192680,164582,102,261,755,393,50,334
205020,42925,136,127,279,395,186587,55256,154,145,138,179,47,334
168228,9820,14,121,45,274,159300,12469,38,56,159,27,44,334
578649,38440,44,0,111,360,570435,48748,56,35,191,124,58,335
296029,31861,40,9,224,307,272942,40362,28,77,171,30,52,335
169393,7161,28,17,62,343,154702,9861,22,48,72,164,46,335
309522,189805,2280,1184,3046,541,298311,255585,1876,1055,3202,666,52,336
257776,7623,94,12,102,309,219170,8991,90,48,177,114,53,336
195125,141238,477,441,1054,270,129036,142073,371,290,759,235,60,336
159420,14865,0,43,34,232,149561,18632,19,93,90,0,44,337
800616,78764,87,40,306,393,779794,100922,49,68,299,255,62,338
131242,23354,1236,796,1491,112,123365,30570,1132,803,1969,343,42,338
371867,206548,147,97,214,274,358065,262734,145,87,250,67,55,338
169373,234685,338,467,906,419,95236,121541,104,127,259,141,45,339
314686,335661,2827,1711,3501,519,307678,427945,2730,1408,3534,704,52,339
564872,78251,11940,2072,895,256,522830,99462,9956,1671,978,184,59,339
639166,77168,85,82,286,343,622770,99235,84,57,412,170,61,340
107749,7637,50,0,157,294,104696,10409,40,0,308,111,37,340
1281477,3743687,40970,24900,48535,0,780860,2821756,22278,13633,28672,3222,92,340
288898,188553,769,564,1614,135,144531,150749,438,227,1065,213,89,340
4194749,16777215,6626051,4197795,6427827,855795,984559,16182876,1056270,672256,1046867,153183,263,340
152652,11860,61,17,108,122,145221,17625,67,23,81,96,43,340
177201,9242,61,122,145,345,170991,11991,70,64,157,133,45,340
443511,80883,636,443,959,0,423478,96782,638,342,721,276,57,340
526449,35004,17,46,273,312,520485,43965,54,64,140,145,57,340
122815,37674,0,85,71,249,103833,44474,24,96,61,24,44,340
318629,422458,172,213,454,565,181931,417374,88,126,288,224,80,341
351042,543718,432,281,865,487,236528,361914,216,204,613,378,73,341
188536,235647,1948,1278,1986,1275,156656,297078,1765,1115,1492,1132,49,341
309420,55082,82,19,233,128,294293,71145,48,65,208,190,52,341
251310,132819,425,358,1092,349,241299,177448,409,313,1515,397,50,342
97726,8191,7,43,112,274,92529,11117,45,26,85,24,36,342
89956,96866,103,30,318,197,84520,131779,77,60,345,0,35,342
673956,35564,64,144,198,331,651235,45601,106,92,416,101,60,342
115227,57344,144,207,258,330,86452,66959,92,144,338,407,45,342
133892,57759,310,264,657,321,105885,69615,223,218,471,459,46,342
930637,485976,1121,933,3340,0,625467,364617,520,381,1567,644,113,342
230570,404645,8193,4658,10558,812,184705,509973,7139,4115,9549,1244,53,342
131537,68462,793,541,877,389,125445,95266,591,570,1014,416,41,342
89217,9478,13,103,83,279,86028,11571,9,115,154,32,34,342
491081,112632,1076,608,1474,397,484097,142616,964,460,1095,219,57,342
289360,51949,72,135,174,604,283818,66639,60,110,308,631,51,343
3143291,11917257,25985,18813,59380,8374,2398532,12425027,17495,13937,43524,6968,87,344
135022,23555,86,145,177,327,121753,29902,102,140,186,316,44,344
368644,25935,11219,1756,533,420,353240,34074,9948,1655,510,453,55,344
790353,63194,151,122,51,312,774574,81805,163,102,81,251,62,345
102119,40111,25,75,121,201,88277,51736,54,76,63,0,38,345
1005291,639527,3065,1747,3739,80,976209,804227,2681,1393,2807,274,65,345
233364,48047,59,56,194,412,222726,62535,37,60,153,161,48,345
141341,36871,1401,1022,1611,147,133968,48649,1276,829,1408,164,42,345
151790,105930,388,294,999,512,86249,95304,275,200,775,271,60,346
317958,135743,6274,2625,5152,286,313097,175871,6032,2288,4821,1268,51,346
111915,59668,494,368,588,0,103626,77753,336,311,719,99,38,346
477542,59413,101,92,400,414,461788,79041,149,139,413,343,57,346
181964,8855,85,97,291,145,168473,10034,66,64,217,40,46,346
662036,136304,5212,3117,6844,105,610970,167534,4192,2483,5764,927,62,347
84438,5398,83,9,58,264,81125,7686,106,27,115,65,34,347
110714,22687,774,210,1620,0,105454,29611,669,171,1825,91,38,347
141468,102039,179,216,557,54,112947,122604,108,186,535,103,48,347
190384,130851,430,321,1239,26,91172,90177,192,215,643,231,77,347
92054,30534,632,328,636,463,85536,41381,670,300,602,429,36,347
173030,4951,41,63,106,280,170884,8825,79,83,210,42,44,347
673777,65183,101,91,54,256,654701,82360,90,56,92,47,60,348
137795,20091,255,200,621,734,121282,24434,221,213,484,493,43,348
879542,201415,248,127,716,214,760537,207414,211,145,722,275,73,348
3489310,16777215,753801,415957,753906,59212,978304,16179702,273828,142829,237247,27728,184,349
89214,22429,425,309,631,332,83842,30850,368,295,627,97,35,349
803366,56082,1894,404,259,423,672095,64600,1667,356,185,165,66,349
92409,5956,56,69,80,236,89021,8195,60,85,124,0,35,349
