"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
229660,43393,17,0,150,500,205996,56091,26,51,128,279,50,336
436496,453901,20935,12327,20934,0,391142,547248,16078,11003,19664,4118,57,336
298905,243116,1609,971,2620,0,294119,319479,1353,840,2633,124,51,336
96322,14985,1,63,68,223,93550,21443,17,25,112,0,36,336
91646,46243,440,122,693,370,85394,61522,399,161,748,182,35,336
146160,51209,666,483,399,453,139474,66529,597,431,280,373,43,336
103521,34562,294,124,210,223,98735,47320,281,86,232,61,38,337
169617,62376,889,859,1402,546,157862,81016,732,667,1121,327,45,337
315818,793503,1236,806,1886,818,301809,1021728,1011,599,1975,1043,52,337
580589,84127,4720,3438,6445,1527,571674,95833,4059,3035,5708,2072,58,338
307048,104157,1482,1308,2397,1033,294099,134875,1297,1123,2265,884,52,339
290549,14029,2142,1289,2089,530,280934,17734,1971,1104,1907,977,50,339
227354,194129,3096,1913,3976,803,217421,254163,2841,1634,3856,725,48,340
235415,23060,316,368,848,700,226416,29097,292,295,574,366,49,341
319736,467119,3245,2166,5646,1790,279540,596609,2997,1801,4998,1462,54,341
112111,33230,913,632,1357,218,104265,41737,782,614,1220,41,38,341
166528,16700,772,684,1614,340,159380,22553,604,611,1194,130,44,341
177070,42495,161,114,8735,5955,164268,53534,156,151,7888,6839,45,341
444715,479360,2923,1931,3745,275,432919,610249,2787,1610,3549,472,56,342
114844,364397,6275,4505,9877,1801,95064,469435,5732,4008,8925,1167,43,342
235832,69771,796,692,939,141,223865,88178,807,863,855,147,49,342
809453,669597,5339,2872,8539,1138,740798,837220,4347,2419,7520,866,63,343
502904,346476,8861,5397,10530,1226,474342,435145,8042,4735,9213,1547,58,343
444534,21183,2252,1487,2502,779,438127,24726,1809,1264,2132,1285,56,343
114088,40799,2376,1406,2896,1022,109835,55458,2101,1210,3137,937,38,344
215352,18056,668,414,980,421,205745,21329,500,380,749,209,48,345
1046692,616895,8751,5186,11514,1953,858993,666837,7170,4150,9654,2145,72,345
109035,11549,1368,849,1418,476,103548,14826,1245,782,1243,465,38,345
339580,304286,3422,2091,5028,2545,303804,397207,2846,1780,4377,2471,55,346
290243,101669,2037,1344,2173,1056,280978,128634,1846,1055,1587,1271,51,347
302641,125439,861,540,1591,0,296826,165876,803,449,1459,276,51,347
256688,71560,2247,1364,2202,776,246511,88596,1973,1263,1902,1116,50,348
453948,1171435,8279,5010,11404,1131,413216,1436021,7161,4172,10242,2925,59,348
382323,310420,3044,2261,5917,609,362906,396902,2735,2026,5437,863,55,348
223049,153042,6232,3617,5782,1721,216107,196044,5486,3145,4386,1286,48,348
246996,148049,1215,786,1819,870,239004,191578,989,708,1519,677,49,349
126021,51345,300,259,536,678,116814,63035,267,241,564,327,41,350
131207,212127,2245,1852,3780,1068,112019,277236,1885,1630,3284,699,44,350
175399,66314,588,348,718,140,160944,87317,476,349,487,180,46,350
148906,118296,1161,718,1482,386,140957,154550,973,647,1184,479,42,350
149982,65476,416,238,807,365,141835,86213,355,210,808,727,43,352
854698,77884,147,101,228,564,834919,98784,117,123,265,505,63,352
482512,225462,7071,4496,6483,673,451801,285906,6125,4130,5134,824,58,353
261943,61501,290,163,573,528,237200,76508,270,186,615,332,51,353
120014,315588,1012,636,1173,409,109228,402014,870,484,890,295,40,353
427380,210393,6687,4713,10784,1901,378020,257752,5658,3876,9942,2377,59,353
161474,47794,514,357,567,308,151066,61556,562,262,824,265,44,355
519480,375748,5763,3023,6067,2185,501696,481714,5105,2490,5581,1917,57,355
300411,73863,678,609,1874,526,267633,89082,494,482,1543,335,53,356
152912,197316,728,382,1362,412,147388,263664,578,357,1388,469,43,356
1780759,1613848,40963,28017,55042,2326,1374098,1696379,31466,19853,44060,7589,78,356
126070,148877,653,485,1501,590,116846,195764,621,393,1111,524,41,357
1526210,358696,243,104,333,311,1432018,437710,253,95,352,188,69,357
432884,76514,1700,1091,3151,936,400117,93769,1459,1020,3087,445,57,358
87988,19684,174,169,572,420,83443,26932,117,150,365,321,34,358
91230,12461,407,401,391,645,87125,18284,317,362,284,471,36,358
110193,88478,281,291,638,485,103487,120211,310,255,428,407,38,358
420248,24122,81,55,116,335,395557,30404,49,66,214,183,56,359
607859,1891345,5425,3572,8764,2406,452403,2176460,4483,2857,7275,1567,68,359
150399,111812,589,291,543,195,142966,148146,535,277,439,127,43,360
131251,19589,140,156,350,13,124870,28156,180,132,392,47,41,361
182990,35938,1164,800,1653,536,174462,46934,965,740,1491,369,46,362
176380,52040,2815,1496,2837,0,168555,68791,2597,1377,2395,549,45,363
452453,338573,1032,593,1601,990,432928,444403,961,442,1259,737,56,364
491368,1423050,27248,16742,31557,0,351232,1604890,22843,13876,25894,4936,66,364
290059,178013,1237,858,1592,798,270666,228380,1142,739,1807,550,51,364
186844,24494,1113,791,1912,342,178547,30818,948,670,1415,263,46,365
205888,42562,719,632,1514,801,198815,54842,741,450,1407,614,47,366
165862,11013,269,390,982,499,158276,14742,257,283,760,278,44,368
118086,75398,590,434,655,437,110126,100654,520,407,469,308,39,368
831752,1934254,46442,23230,46984,339,709703,2344389,37674,17712,37740,8805,67,369
107277,49700,449,451,1028,453,101133,66285,418,421,1006,701,38,370
342104,312315,3967,2796,5443,83,317395,386226,3498,2375,5007,286,54,370
90793,34867,775,514,895,545,82784,46202,679,461,1076,297,36,370
281405,55755,3051,2022,3956,592,276855,73763,2859,1670,3921,394,50,371
92601,16204,665,1428,9545,652,84743,21441,564,1216,9304,854,36,372
145037,40754,993,602,1402,163,135849,53957,1009,590,1314,136,42,372
334014,93250,2370,1487,3513,1014,316294,116248,2137,1344,3454,1383,53,372
1934347,16777215,815401,445773,745582,118478,837211,15964079,324146,177662,307441,59371,118,373
316829,111981,4779,2861,6144,1106,309247,144881,4358,2483,5786,1030,53,374
730512,1887532,26113,15589,32344,0,569226,2238437,21609,12804,29839,2661,66,374
168210,74731,1765,1016,1870,539,147957,98564,1718,826,1331,336,46,374
401488,126331,697,421,1339,815,393401,161029,676,398,1365,560,55,375
732454,852087,3664,2650,5683,2308,714293,1115740,3177,2171,6241,1581,61,375
447452,511540,6013,3739,7649,1651,367343,618257,5110,3201,7038,1497,60,375
4376196,69169,72,70,0,409,1454343,31563,26,77,328,204,219,375
1244402,21317,35,0,318,321,741416,17092,55,66,295,23,111,375
1011461,153946,34390,32905,68924,0,913226,185831,28182,27255,58951,3530,66,376
217166,188541,66,53,92,252,202357,239391,54,90,126,66,49,377
693093,781592,8541,5388,10241,1227,597982,941379,7118,4422,9125,1094,64,377
233446,284863,6805,3647,7484,2386,209583,350002,5826,3212,6687,1765,50,378
280495,135873,1289,776,1924,159,261321,176022,1079,785,1875,483,50,379
679341,173838,4368,1462,1426,239,590558,213130,3533,1213,1291,439,65,380
645394,226373,4751,2601,5252,542,623841,282456,3888,2044,5073,649,60,381
90597,28794,610,339,509,0,86918,36510,604,251,497,57,35,381
828288,1046658,11651,6302,13480,2313,753282,1250767,9535,5132,11737,2142,65,381
111396,67144,412,254,457,261,108231,91272,449,202,443,172,38,381
228288,81342,202,136,387,331,207110,104037,152,175,368,212,49,382
296662,784228,6826,4498,9077,2655,261762,1035914,5786,3997,7948,2602,52,382
310065,66066,978,589,1535,0,302801,86164,762,511,1445,160,52,383
103234,51881,38,130,324,554,93802,66114,51,150,332,195,38,383
110617,8323,750,465,580,542,100530,10744,590,389,577,322,39,383
132730,147282,1182,853,1544,556,127059,196692,1110,723,1067,494,41,384
675017,1801322,26119,15561,32114,0,571421,2182447,21816,13196,31092,1488,64,384
237658,28110,1330,862,1562,986,220029,37240,1283,696,1516,945,49,385
246283,29474,474,418,748,0,235068,34198,390,351,576,57,50,385
360102,905075,6990,4016,7975,766,287437,1073423,5433,3226,6913,668,59,385
706514,834110,7210,4820,8233,1839,659155,1040989,6113,4189,6837,2253,63,386
808058,1668893,29579,17296,28858,0,685787,1948409,24949,14262,23252,2385,66,386
229336,393028,7793,4526,9726,0,215022,504889,6958,3824,9028,761,49,386
105922,25649,304,172,433,206,102516,34291,244,130,502,51,37,387
355792,972110,15322,9923,18135,0,271497,1178626,12269,7770,13436,5004,61,387
214392,34715,45,0,110,390,142260,29418,60,16,179,286,62,387
896651,35658,241,135,124,250,848171,43059,334,99,200,121,64,387
197673,74037,2255,1590,3388,1927,184454,90703,2138,1215,3135,2115,46,389
161886,46299,139,137,307,649,150715,60135,114,95,248,263,45,389
632631,560827,11395,6897,10638,1227,584612,683399,9935,5980,9299,865,62,390
166718,95279,515,395,747,591,159601,122856,418,335,610,380,44,390
419536,292446,7051,5570,17979,1873,349218,338369,5361,4363,14966,2592,61,390
177132,106992,583,491,962,653,168693,139870,519,287,907,534,45,391
1212037,532042,3339,2457,7683,1331,1121320,648083,3117,1999,6208,1307,69,391
702870,78545,182,199,471,233,670748,95708,139,178,603,166,61,392
229205,75428,1128,732,1759,688,214667,98164,1043,625,1451,445,49,392
216035,26221,463,337,938,393,205098,34522,390,251,1164,224,48,392
127852,120884,510,218,699,385,120962,164159,390,186,642,171,41,393
337534,95231,2702,1522,2687,213,324779,123446,2484,1214,2613,390,53,393
567564,150210,2215,1532,3299,1964,550723,189718,2004,1399,3508,1131,59,393
207020,22001,1292,992,1983,608,199835,28365,1293,723,1534,449,47,393
274779,146543,745,395,1128,55,261221,192205,687,355,693,295,50,393
160415,45450,372,291,274,241,154695,56821,338,203,352,202,44,393
218128,260078,998,727,1791,358,205087,345984,894,517,1376,663,49,393
92967,53616,81,102,98,226,86108,70738,82,63,122,160,36,394
1061744,4367573,43282,26947,58956,4507,558068,3877250,29974,18478,39172,6043,88,394
105589,16586,1326,637,1339,792,99613,22116,1216,480,1513,475,38,394
282469,30235,42,22,174,326,268076,36115,50,36,221,85,51,394
244633,340751,3265,1921,4935,1648,230674,448082,2881,1772,4096,1218,49,395
129064,36172,529,387,927,412,122468,49258,418,303,934,371,41,395
783988,239082,2017,1552,3804,670,729302,301486,1563,1159,3920,620,63,396
409518,459861,698,387,464,308,384479,567399,587,426,536,190,56,396
1546025,8144497,21201,22484,63776,0,968336,9327472,15439,14912,43792,1003,85,396
2219381,107604,800,599,1638,849,1636688,102316,502,433,1022,440,83,397
223389,16683,1525,1009,1483,647,214253,20770,1532,824,1310,423,49,397
241428,15051,1100,846,1459,654,228750,17658,970,732,1393,360,49,398
713210,117645,2296,1722,4495,723,664003,136536,2106,1403,3344,1350,63,398
907260,100116,8484,5316,10121,2395,811147,115170,6858,4224,8559,2150,65,398
1723976,130107,369,543,982,809,1566512,152470,251,462,842,626,73,399
179313,32726,155,166,333,237,172912,41558,140,99,467,197,45,400
126400,108532,452,325,1038,511,120757,146350,445,229,941,384,40,400
141521,56313,297,182,392,60,136868,73822,307,154,399,462,41,401
3123072,10073134,5122,3255,9228,13651,1043557,2541193,1519,1027,3557,6301,303,401
109358,39361,205,142,172,344,102037,51459,175,106,139,317,38,403
5364166,283493,92,44,355,444,2005197,166033,47,72,378,135,173,403
680821,53847,71,111,244,479,670894,69883,92,79,187,345,60,403
256121,412279,1133,736,1822,849,249614,542668,972,675,1470,622,50,403
426447,603173,11584,7230,12955,2888,316100,630382,9609,5698,10351,2427,64,403
271579,1681107,14823,8051,16586,3745,245249,2147848,13060,6640,15700,3160,52,404
402197,65580,700,668,1890,717,389306,79628,732,508,1897,911,55,405
174515,105718,405,277,897,732,159109,142667,338,280,990,616,46,405
934898,159950,6048,7002,17516,1494,828776,184998,4800,5697,14626,1069,68,405
632267,797837,524,956,3827,303,597672,990106,466,836,3303,761,61,406
224805,23301,415,254,474,554,208017,29930,462,190,517,379,49,407
462784,422710,2388,1433,3174,1100,418020,547235,2332,1244,2568,891,57,407
1236999,9701547,120343,72566,147197,4923,572835,8678904,70588,41606,89928,6513,99,407
221436,364193,1630,1268,2674,588,191621,447559,1245,1107,2397,491,49,408
134513,34872,208,163,268,719,127470,46708,165,174,182,539,41,408
280358,619735,3772,2059,5156,376,263142,790894,3369,1674,4736,556,52,408
104585,38850,427,251,585,469,93821,49827,474,204,672,454,38,409
189801,66741,1454,1013,1712,70,180990,86494,1335,998,1851,404,46,409
141911,16876,674,431,889,297,121388,20505,575,298,744,365,45,409
195246,10215,48,0,121,304,89055,7928,77,52,152,48,73,410
506040,238514,2155,1125,3183,1048,495361,309204,1771,1081,2518,551,57,410
239082,469455,4320,3854,12711,0,193668,600454,3414,3318,10124,756,53,410
1233640,148140,222,110,724,260,1095457,180827,140,95,735,202,70,411
423718,264233,2548,1916,9226,908,390524,327393,2075,1709,7338,1107,57,411
98565,76736,248,210,627,280,90799,102217,214,217,560,195,36,412
162063,12562,1438,1194,2364,159,154257,17379,1359,1065,2020,381,44,412
257770,368795,1930,1042,2875,1213,253038,480615,1850,912,3121,2058,49,412
300647,16759,2992,2887,9078,1294,285469,22727,2584,2213,8609,1570,52,412
167764,58261,1310,892,1408,718,157075,73711,1283,720,1328,839,45,412
337601,48699,25,49,74,332,313513,60531,51,58,66,113,54,413
114339,21061,432,287,673,304,109200,30600,384,214,575,43,39,413
119122,277167,441,223,575,309,112876,373490,301,247,515,228,39,413
193776,337868,4384,2729,6164,1131,181831,428170,3665,2449,5021,1441,48,413
254974,108897,148,130,279,258,226922,140409,114,100,336,45,51,413
223328,82964,222,101,275,703,212968,108277,154,90,182,256,48,413
301794,443948,2352,1537,2848,561,255187,559629,1984,1238,3280,546,54,413
789119,1319534,33285,19559,36996,1414,643031,1452845,28045,15977,29351,5749,68,414
947143,1730443,33694,19733,41193,0,780633,2028436,27897,15560,34588,4407,69,415
349107,145164,3317,1655,2470,480,337540,185145,2798,1529,2171,780,53,415
186791,22153,13,3,244,265,178254,29659,23,54,214,5,45,416
607105,129170,2786,1268,1723,908,567999,159196,2276,993,1800,998,61,416
148730,3057,72,65,50,246,144956,4607,82,45,65,27,42,416
88807,17986,480,426,768,303,81158,23105,548,358,836,427,35,417
115427,14546,385,307,816,392,107501,19564,278,300,746,470,39,417
456426,983719,11692,7675,16059,2644,378829,1150100,9701,6298,14114,1432,60,418
106047,21658,541,245,1693,83,90111,28338,407,211,1506,173,42,418
274621,209333,775,425,1084,396,260963,274454,709,352,745,317,51,419
323615,36106,3334,2011,3797,930,308370,45618,2863,1794,4018,1075,52,419
121799,538699,3011,1662,3169,792,105877,714805,3006,1590,2393,838,41,420
1091721,1753782,14264,8600,19833,1572,979924,2095160,11028,6921,17126,1643,68,420
138536,35297,35,111,316,343,128055,42237,64,113,400,157,42,420
325044,243003,2821,1364,3417,689,315974,313341,2411,1269,3200,794,52,421
227362,520423,6999,4068,9648,3572,202567,669956,6699,3557,8034,2434,49,422
213622,151227,2915,1812,4460,579,197350,198211,2643,1560,4147,442,48,422
709013,262545,524,437,935,755,644679,319325,395,431,735,1220,63,422
181977,412335,1128,722,1348,767,168610,535892,818,549,1804,813,46,423
154625,72499,580,435,1233,415,139620,94086,565,294,1089,407,45,423
592377,446080,1956,1270,3039,0,562152,581508,1587,1018,2728,808,60,424
801539,382638,13030,7907,19761,1984,738500,455610,10341,6414,16892,3475,64,424
229705,153789,2826,1527,2913,1123,216853,198901,2586,1257,2873,1186,49,424
197492,19439,679,466,1405,354,190904,24941,633,485,1061,252,46,426
489692,93732,2033,1230,2398,821,475574,118346,1632,1140,2229,1000,58,426
648493,398279,3370,1961,5672,482,613649,494266,2600,1624,4760,1040,60,426
872993,2175433,26996,15384,32289,0,759178,2666811,21618,12643,27353,5147,65,427
169427,9439,0,6,32,125,122573,8969,18,72,38,0,53,427
195198,49486,2341,1531,2746,84,184276,63145,1908,1223,2480,1000,47,427
87307,10100,206,16,360,446,83099,14070,181,31,476,439,35,427
945503,199684,142,39,311,177,733293,220168,90,91,302,91,75,428
258890,177489,1542,1060,2097,913,244503,228978,1530,983,2089,883,50,428
588530,14417,855,501,760,456,567604,16548,781,406,807,475,59,429
426323,875349,24946,14289,26582,2229,335885,1057680,20608,11402,22546,2196,61,429
97677,43608,428,414,480,402,91221,59902,310,406,448,392,36,429
117898,44880,1163,836,1483,454,110449,62488,1059,762,1516,517,39,430
282563,34381,577,426,1293,397,269768,44526,502,275,1172,373,51,430
768940,776875,4103,2755,6774,1891,623476,891800,3407,2052,5469,2419,67,431
586913,124933,3430,2709,4658,466,549160,156365,3091,2337,3852,581,59,431
144878,24165,965,490,1450,753,134455,31376,860,452,1272,601,43,432
331667,116318,1362,937,1551,377,315023,148596,1059,734,1313,447,53,432
460231,1659571,11600,5805,10110,1594,399581,2112437,9424,4986,7884,833,59,433
214643,159712,4550,2755,4786,1088,199526,196285,3813,2217,4126,1264,49,434
718287,142380,4243,2666,4106,1502,675760,182100,3845,2362,3592,1548,61,434
265422,38163,218,217,1932,489,221108,39752,193,201,1616,268,60,435
559356,52975,70,34,35,236,544577,67005,91,51,81,116,58,435
230320,25056,223,250,345,146,224434,31817,276,153,370,369,48,435
112436,47428,676,528,756,420,106919,62872,586,482,942,483,39,435
229913,19778,1872,1134,2255,216,219122,24256,1666,958,2140,528,48,435
90839,85489,333,171,394,205,83582,116244,327,205,568,79,36,436
91969,28095,394,320,665,1041,85688,37828,386,270,598,924,35,437
648973,184258,1122,636,1034,705,619811,220161,1016,561,830,655,61,438
361915,48729,323,328,964,661,348237,63139,261,261,1210,414,53,439
167810,412274,2461,1301,2511,701,155669,541532,2266,1099,2364,770,44,439
762489,661201,10547,5794,13580,2269,731793,809357,9052,4962,12348,2346,63,440
422129,383470,2923,1851,3061,635,411599,498902,2500,1500,2793,897,55,441
891994,46912,7210,1369,714,354,838210,55606,6252,1271,492,287,64,442
300859,276586,103,155,271,283,160233,216506,79,50,221,572,87,442
635402,302261,6494,4041,8270,1224,522277,349431,5085,3149,6593,1526,64,442
211931,110779,2236,1433,2698,479,203739,141974,1926,1307,2701,538,47,443
919057,271531,1055,589,982,513,770667,321041,905,467,988,207,75,443
603357,169657,1946,1349,2417,568,561621,197874,1531,1050,2686,615,61,443
95122,9780,845,555,944,22,89404,13805,732,532,760,281,36,444
106957,7098,782,486,1259,429,100685,9681,656,448,979,428,38,444
207941,55405,51,0,0,281,197994,72362,59,18,15,42,48,444
579357,196147,955,712,1168,1515,360829,150577,606,523,920,1393,82,445
898776,426434,547,289,544,568,596907,454791,334,196,572,242,75,446
119171,12691,558,411,929,112,112872,16760,427,438,860,255,39,447
207903,40452,140,177,247,570,196043,55313,149,182,280,325,47,448
194358,31331,971,606,1825,1097,189395,40798,820,490,1643,1315,46,448
698214,526753,1689,1090,2757,404,658318,662011,1234,829,2556,667,61,449
250541,147060,1316,941,1708,811,239941,194768,1106,740,1680,585,50,450
890627,1361390,17834,12196,22436,5016,690361,1411729,12998,9281,17377,3453,72,450
137967,1970,96,80,278,503,128511,3161,113,74,199,373,42,452
381526,458929,3143,1605,3435,0,376882,595940,2687,1409,3317,140,54,453
266175,21944,919,813,2423,454,257011,25680,721,725,2635,225,50,453
161606,16259,865,595,720,862,152726,20706,818,450,549,871,43,453
243457,389932,7364,5067,9008,562,219826,472694,5995,4277,7864,1139,51,454
332348,140167,1878,1014,1761,415,323772,182124,1744,967,1280,571,53,454
416964,448684,1726,1055,2276,754,387455,567452,1567,911,2239,668,57,455
311281,108090,757,570,1198,602,305496,142711,657,521,1016,564,51,455
952384,1297605,26342,16329,37472,0,760286,1404431,20542,12852,28365,3992,71,455
96766,25145,378,361,940,889,94526,34974,455,251,1185,467,36,456
683152,410640,1966,1179,2677,661,644711,510391,1922,995,1989,970,62,456
258092,104029,4473,2785,4928,733,248528,131078,4045,2468,4384,808,50,457
221918,235810,4697,3196,7520,1519,204744,295907,4459,2776,5813,1562,50,457
270082,19060,870,727,2136,346,264705,24815,821,634,1799,527,50,458
607591,468836,9684,5688,9173,1189,547291,576555,8496,4990,8621,1255,62,459
138134,44646,589,339,1053,39,130780,57749,592,254,828,217,42,459
125792,16690,1242,693,1457,655,117479,23305,1082,557,1395,868,41,460
105331,28013,611,325,624,408,99119,37121,537,267,666,218,37,460
199130,11002,751,718,1313,0,195830,14244,681,543,1337,68,46,461
563201,264226,3766,2344,5566,961,510945,316854,3361,2054,5602,767,60,461
213001,41705,2552,1486,3125,805,205836,55671,2386,1323,3039,426,47,461
155990,219168,241,219,435,428,126741,274817,204,177,292,340,50,461
152538,22683,907,661,946,726,142844,29666,950,579,1051,608,43,462
288303,653080,7459,3852,7356,234,260027,861131,6457,3412,7884,1224,53,462
191140,277198,747,555,1381,544,180163,366541,649,491,1308,524,46,463
123953,14072,330,289,1011,587,120479,18691,276,221,1055,369,39,463
125372,28783,599,529,1871,901,120140,37075,539,412,1907,645,41,463
808446,62168,51,52,394,492,788115,80912,41,63,474,316,62,464
361460,35110,262,217,395,197,347859,44321,268,146,326,79,54,464
367755,94451,3713,2029,4027,621,360077,114097,3288,1830,3380,766,53,465
151965,27609,679,388,1217,358,140303,36246,656,296,1045,321,43,465
232191,51574,834,436,1104,459,225227,64168,730,385,1003,514,49,466
383699,118251,2767,1732,4291,204,361250,152630,2600,1494,3854,483,55,467
89480,10813,0,19,79,257,85634,15105,13,32,41,9,35,467
329216,95970,1310,888,1735,495,312215,122457,1067,685,1603,521,53,467
4868555,73805,32,0,185,391,1377189,29086,73,116,325,235,259,468
278638,98241,694,702,1201,599,270135,126022,555,624,1300,388,51,469
113503,73370,1004,547,988,210,107225,96805,929,442,782,285,39,469
433929,210804,9674,5948,13996,4027,420182,266278,8885,5146,12351,3345,55,470
545239,808438,6719,4644,15369,2717,458420,951240,5858,3850,14331,2111,62,470
85811,41351,22,62,58,242,82099,56039,38,68,133,69,34,470
85649,36441,202,96,491,710,82134,50774,167,83,354,426,34,470
440695,366275,18,189,34,384,135198,157365,52,81,177,149,115,471
240846,58701,1106,722,1402,493,227539,74798,974,596,1027,1022,49,471
218529,55408,1960,868,2497,661,200519,71904,1863,822,2876,622,49,471
330307,176209,3252,1573,3659,887,322702,232007,2931,1392,3344,1883,53,472
177611,44503,143,129,400,97,146953,52773,130,99,336,155,49,472
1199277,443996,26823,12981,27956,0,1131693,535803,22648,10855,24778,1865,66,473
208527,71150,815,595,1112,887,196405,90443,743,583,916,595,47,473
94940,6117,1412,797,1335,128,90694,8319,1140,720,1312,222,35,474
88434,21847,265,171,585,125,83696,30534,220,122,838,346,35,474
181832,57889,0,22,0,295,107509,41006,9,31,75,17,63,475
109999,9248,28,1,17,243,97816,11303,39,22,74,6,39,476
87562,96726,280,202,290,350,80989,130733,244,165,379,192,34,476
190166,343281,556,457,975,168,180738,446262,510,336,844,137,46,477
129976,20566,0,54,30,272,122901,26764,15,65,99,57,41,477
185495,16637,82,47,114,354,181631,23526,85,89,195,197,45,478
1016339,776276,9161,4951,9890,2295,930134,958399,7419,3855,8294,3324,68,478
248156,78868,192,161,608,847,231111,103822,108,172,625,819,50,479
759071,661963,2995,1826,3816,82,700902,826848,2690,1479,3148,904,64,480
176112,35862,977,593,802,43,167781,47445,853,573,609,255,45,481
448799,18942,965,745,910,513,314263,19444,557,467,776,655,68,481
377411,126222,2216,1036,1949,234,362056,157947,2168,801,1448,813,55,481
364928,262215,933,765,957,432,358153,341724,788,663,689,373,54,481
148177,55108,1504,1003,2214,80,144019,75407,1272,762,2534,583,42,481
269210,161728,5821,3273,6374,1327,242982,203461,5411,2645,4850,688,53,481
349045,253521,9333,6060,14712,1318,292045,274636,7638,4666,11116,2563,59,481
102956,39552,834,364,839,683,97900,53600,758,348,698,509,37,483
282066,419814,395,754,2612,1289,253229,500810,406,671,1815,1470,53,483
585922,1255284,13075,7507,13894,849,432094,1401637,10061,5635,10524,1619,68,483
713383,927882,1022,892,3163,1045,449563,732588,583,441,1951,995,112,484
167532,46344,2779,2157,6831,1368,160124,59965,2377,1828,6244,1419,44,485
148522,161639,1876,1064,2333,526,130699,207453,1594,902,2346,662,45,485
162295,8655,48,39,108,251,134423,12473,81,50,161,10,47,485
480514,94401,6904,4651,8300,363,449894,115986,6304,3832,7141,1893,58,485
186291,159571,2301,1191,2030,164,171705,208454,2078,1012,2332,295,47,486
124136,80656,569,292,651,212,116492,107212,562,270,589,234,40,486
233918,43270,930,627,1382,1106,227590,55099,829,532,1158,1066,48,486
92096,28574,609,452,766,530,88301,37852,713,397,538,360,35,487
113827,13074,580,537,1184,475,106898,17123,552,419,1232,606,38,487
334558,65786,1359,825,1940,0,318067,83970,1201,647,1832,505,53,488
276940,20070,239,131,247,166,265882,23914,195,147,173,207,51,488
241078,45016,1203,946,1845,199,233502,56558,1076,821,1528,516,48,489
424761,19245,17,50,20,323,384338,23225,65,80,171,90,57,490
417863,78285,163,119,157,231,406154,104347,184,57,101,22,55,491
239791,106363,637,455,1245,508,227449,140074,516,394,1235,377,49,491
1395551,6110584,44402,28985,75810,0,900991,6387244,31804,20114,59005,2564,83,492
386913,32737,119,95,229,173,370004,39327,120,65,211,91,55,492
222653,64623,2857,2062,4924,981,208307,83017,2446,1691,4623,979,49,492
233620,72072,135,163,522,634,217681,90400,162,160,567,552,48,493
201331,27029,87,37,221,416,183617,34239,74,47,182,281,47,493
89962,75330,1013,736,2256,463,87404,104993,1037,724,2136,609,35,493
1038540,1525685,19281,10691,23080,2628,910486,1905038,16865,8909,18247,3918,67,494
387907,114103,1236,1043,2526,994,378862,144861,1163,809,2227,1376,53,494
661734,879698,11234,6831,16135,1967,613986,1120304,9987,5948,14498,3228,61,494
142530,53781,427,306,733,275,136597,68838,325,331,599,531,42,495
544334,363785,2374,1799,3457,846,489826,432479,1877,1560,3676,1365,60,496
437379,31022,1098,899,1668,0,433471,33805,928,597,1270,222,56,496
180673,32060,399,259,608,565,173753,41678,440,218,615,563,45,498
675521,941704,5703,3559,9585,2261,581265,1139622,4200,2580,7845,1423,66,498
158259,77069,420,256,1127,334,153367,103144,387,250,1185,281,43,498
162788,54603,1819,1079,2099,912,158463,72243,1777,873,1809,742,44,498
160438,57864,1965,1201,1746,526,149988,75166,1741,978,1477,931,44,498
89673,23281,537,238,705,448,84055,31678,575,177,528,395,35,498
147578,78040,724,588,1368,947,138675,103866,678,529,1214,671,43,499
111450,27271,69,96,372,196,99535,33559,57,69,442,42,40,499
189729,316142,734,527,1199,730,177810,411646,836,477,1172,552,46,499
974443,898440,3166,2132,4246,571,832929,1104054,2595,1704,3708,515,69,500
131069,60409,981,600,1362,0,125472,79787,915,614,1301,198,41,500
112172,106943,32,79,60,342,107276,146072,83,80,140,238,38,500
110902,144951,1182,847,1776,838,99247,189332,1035,710,1620,765,40,501
517850,39596,339,354,1901,0,511791,50008,257,278,1612,693,57,501
92722,18051,44,44,113,247,81483,19979,63,47,123,91,37,502
91194,19093,695,528,573,934,86062,26232,674,468,590,903,35,503
142663,29729,354,315,921,317,127910,38106,210,270,838,286,44,503
102675,58241,232,223,399,335,98536,79370,204,221,442,306,37,503
186602,172781,723,500,1204,389,177534,230039,637,383,1281,432,45,503
818965,819880,6994,4707,11279,1870,708952,942799,5741,3935,9446,2495,66,504
334815,75507,1038,614,1794,477,331777,97394,957,476,2216,563,52,505
893180,292051,4841,3594,8489,1083,830985,358813,4304,3092,7392,1227,64,506
681986,308945,5860,3751,7751,1841,645235,358344,5392,3105,6657,2865,62,506
152809,8346,634,315,534,367,145248,10628,570,350,422,257,42,507
233952,20157,673,313,1782,260,215835,25558,535,277,1810,327,49,508
548295,355762,3876,2106,5695,846,516281,441688,3546,1745,5179,1358,59,508
325671,116962,922,705,1463,467,312469,154264,817,530,1189,447,52,508
90856,261260,579,366,909,129,85709,354414,482,259,1016,380,35,509
103808,44912,686,342,1016,309,95705,59446,555,286,1188,216,37,509
376151,32093,402,32,141,218,371601,41960,348,79,157,56,54,510
93856,60419,196,132,604,64,89457,81150,139,90,603,31,36,511
