"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
375251,100495,58,86,106,300,369386,132079,71,87,142,108,54,204
486596,46714,17,56,205,265,475570,61252,38,56,175,57,56,204
2769883,801821,838,367,1340,778,2119661,932821,515,267,986,747,82,204
568086,172140,76,128,38,253,527200,207484,107,109,62,36,60,204
280628,10212,21,0,86,221,276353,16118,36,72,120,3,51,204
5012852,2489265,6282,3452,6669,1091,2637940,2131906,3809,1778,4221,947,105,205
1669664,1339982,248,153,469,143,1266847,1491924,195,89,451,159,77,205
1157266,1059061,494,280,491,661,803107,1085724,291,209,374,643,77,205
464808,47328,51,82,243,370,452100,62504,37,123,467,256,57,205
1532330,2717560,420,270,496,131,945065,2780216,365,317,297,222,86,205
489909,284553,111,77,26,247,456346,359173,108,52,164,49,57,206
384163,43530,66,109,321,274,376848,53395,96,83,277,201,53,206
548305,113561,49,69,200,378,540000,150139,84,46,384,158,58,206
679448,63469,39,30,213,270,674047,78750,62,68,231,39,61,206
854112,151184,102,46,87,430,759307,187332,142,71,148,267,65,206
621346,57563,295,105,3,346,612088,73206,293,136,130,130,59,206
497174,50467,78,180,226,275,491717,63704,105,121,89,53,56,207
603158,732182,124,87,146,242,503949,901176,108,84,260,90,65,207
118003,43512,113,125,133,272,103707,54779,136,105,92,96,43,207
556447,115847,152,106,98,456,532324,145700,106,79,105,262,58,207
87027,31717,44,100,64,459,80944,43063,65,71,108,227,35,207
207741,59543,188,207,529,217,179310,75170,139,156,522,27,50,207
390997,192165,16,16,167,211,353464,245741,37,32,81,102,55,207
105119,24395,153,153,94,368,83170,31888,179,166,84,121,43,207
835050,85579,81,131,251,270,824922,109287,67,116,292,121,62,207
306577,92293,265,170,543,75,268900,109714,201,225,472,79,56,207
633852,327512,723,378,777,137,447685,370497,670,289,516,408,68,207
499093,48575,84,47,39,357,485383,62168,79,126,132,285,57,208
1098788,2161953,505,337,601,219,742721,2170300,377,166,526,358,84,208
108789,39750,78,66,282,183,95709,49596,88,37,212,187,39,208
143750,32591,11,26,17,430,128731,41246,58,23,62,207,43,208
420400,174757,36,72,65,285,393504,220466,37,95,146,61,55,208
807991,191875,104,86,282,430,636380,215042,132,54,321,140,68,208
169095,37534,284,135,329,317,135042,41996,226,72,267,309,50,208
945824,166858,616,307,572,740,863192,204497,493,248,583,288,66,208
1136828,873051,133,60,212,402,1009451,1073296,88,41,291,169,66,208
671941,71000,99,165,109,196,644048,87555,70,117,125,51,60,208
714421,180628,284,129,432,304,519858,205200,221,123,347,148,69,208
7898807,16777215,10243,5930,11428,928,2523653,15941231,3321,1803,3648,1207,184,209
509507,77751,52,81,206,198,498893,101835,64,35,141,45,57,209
3656329,2031733,5797,2993,5610,759,1426358,834445,1484,926,2114,688,161,209
94992,33692,106,119,170,447,83864,42738,70,98,151,379,38,209
359759,108056,170,173,340,435,329791,137444,188,137,252,173,55,209
329468,287920,676,448,1003,116,160905,228402,348,279,495,230,83,209
467957,35787,133,108,303,173,463229,46720,91,78,300,121,55,209
144472,48026,519,345,316,94,127844,53594,410,237,275,46,44,209
223725,45073,29,82,30,208,218301,58683,81,110,84,25,48,209
698029,72978,37,84,415,390,695710,94724,42,33,271,150,60,210
412761,139119,396,248,447,543,334259,166399,349,193,481,498,59,210
93463,36837,436,184,355,444,83634,46202,410,227,332,309,37,210
456553,192245,27,27,18,245,422770,241384,25,60,186,72,57,210
169185,96521,606,376,974,80,134455,116768,535,254,1236,275,48,210
149530,57549,14,0,119,313,139663,75470,40,0,125,176,43,210
2573555,1805898,457,350,684,387,1928729,1811509,420,269,519,185,85,210
463161,49860,68,81,223,244,449797,62176,62,130,267,164,56,211
216658,96547,182,231,327,302,168192,117377,151,259,394,213,54,211
563072,144611,78,46,301,220,455068,170253,93,49,240,277,64,211
89727,46315,101,51,290,576,83470,61619,125,37,249,280,35,211
504749,59530,76,54,206,454,496518,75167,89,57,327,357,57,211
117806,58801,29,0,0,340,111631,77446,66,18,0,219,39,211
593237,55706,17,28,0,293,586664,70126,54,31,0,198,58,211
300321,125542,139,110,210,306,273077,153196,90,80,236,78,54,213
482659,95298,34,67,189,237,471192,124768,44,74,120,154,56,213
455317,806249,126,57,195,402,414647,1026890,92,81,258,133,57,213
627103,63480,235,81,153,99,617717,81270,297,130,280,71,59,213
396077,68310,71,20,190,314,379353,86822,68,63,219,148,55,213
679461,141246,452,156,569,155,629228,178570,354,189,451,511,61,214
344037,410837,46,71,98,332,299563,491063,67,78,195,161,55,214
106187,37909,149,111,241,155,93985,46273,157,106,201,88,39,214
612586,449904,71,43,0,361,604232,570271,88,108,0,255,59,215
2172135,1122410,652,217,1275,68,1195637,1047341,341,230,964,355,95,215
408912,58586,47,67,31,183,397361,76878,45,117,55,36,55,215
668079,264544,149,208,414,680,619205,331498,171,110,332,523,62,215
119657,62587,0,47,22,294,105760,82308,24,37,23,61,41,215
214438,144530,58,52,216,351,198765,188993,71,67,342,122,47,216
2264402,1022872,8702,5407,10908,3791,1004075,578896,3680,2123,4614,2035,138,216
546706,89016,74,48,111,182,544749,115767,64,63,171,40,57,216
194928,195034,27,47,112,208,181937,255682,39,56,110,20,47,216
1136571,325849,147,59,337,597,972976,385834,166,107,278,304,68,216
1379776,185295,204,214,317,274,1345275,241355,198,118,317,150,69,216
493431,66155,71,119,132,219,490879,86217,74,83,187,157,56,216
861726,107938,481,164,179,448,834989,134851,493,134,256,177,63,217
473446,49876,73,119,123,532,459159,61551,70,151,187,217,57,217
747453,64767,19,96,51,327,744402,84493,37,60,71,93,61,217
161724,57159,195,150,240,228,142549,69618,127,131,240,52,46,217
745617,443306,128,165,211,402,584362,514452,100,105,250,204,68,218
390654,130194,1652,920,1668,466,177556,91913,837,452,852,712,95,218
93412,17185,36,0,141,363,90449,22592,59,0,305,158,36,218
822588,80006,269,175,546,457,742717,99823,187,107,543,445,65,218
195317,28450,234,114,128,741,174736,36632,149,143,229,418,47,218
263261,143743,9,26,22,289,245647,176755,83,53,136,98,52,218
206076,83180,355,135,241,128,188170,93375,306,169,321,133,49,218
527182,49907,149,90,113,265,518020,64778,188,51,292,109,57,218
531567,38725,124,81,190,404,523349,48725,69,105,241,297,57,219
2686038,7656302,7197,4681,14769,2277,1195644,6220842,4204,2676,8057,2414,112,219
1788685,3670871,718,329,1129,587,1215385,4305294,581,209,923,296,82,219
370376,56309,27,74,307,202,364491,74489,71,69,359,95,53,219
98351,50692,17,94,297,327,93231,69997,46,88,366,92,37,219
108944,60552,61,43,112,255,95925,78998,59,103,143,43,39,220
1446386,2186433,408,218,647,207,1210944,2546271,363,143,521,194,72,220
1600007,1657577,1381,624,1018,406,848572,1561499,680,317,683,437,98,221
333590,91895,76,120,432,257,325903,123303,49,147,262,61,53,221
179871,88001,72,76,165,214,172995,116927,71,86,247,118,45,221
93952,36655,34,11,29,378,90117,49357,53,52,5,133,35,222
307794,195105,501,347,370,507,226105,206425,337,230,290,311,64,222
5559810,7726436,494,419,283,548,3649532,7770164,384,191,364,441,97,222
603637,122828,39,20,44,196,592615,156697,72,51,96,226,58,222
89460,13253,38,0,169,262,81711,18381,33,0,148,0,35,222
809149,90829,51,35,0,297,805970,118512,62,105,106,173,61,222
767056,753127,2622,1331,3693,701,368373,550072,1055,546,1659,491,126,223
552175,40881,133,56,170,187,539406,51363,70,61,379,1,58,223
6767595,16777215,14203,7507,14116,1419,2129884,9937472,4134,2464,5668,980,158,223
117304,29374,112,133,118,296,97720,40798,167,127,133,320,42,223
1099989,2218169,515,356,576,143,895773,2656249,430,347,452,567,71,223
5460024,10816253,1187,757,1617,78,2541441,9369944,637,348,895,296,121,223
164229,76178,185,159,227,502,141000,93840,193,77,237,317,48,223
687168,130931,217,105,199,501,565761,153612,164,113,135,206,65,224
509469,88963,42,81,226,353,497555,113843,62,105,244,89,57,224
311722,127757,87,45,92,45,294048,160913,108,49,141,89,52,224
273064,68034,29,21,17,208,258333,87831,55,28,43,4,50,224
2318270,2114202,2323,1284,2376,851,1507380,2216859,1407,861,1619,964,89,224
171144,59371,192,192,119,504,144759,68578,220,170,108,396,49,224
116898,64877,6,11,67,187,111325,86891,15,14,35,24,39,225
519128,99764,82,59,229,325,514860,130598,84,55,190,212,56,225
88666,94553,18,0,24,163,86863,131468,8,6,86,46,34,225
701336,621991,44,0,0,160,550865,704233,48,34,84,102,67,225
539050,109326,106,119,303,502,520951,139814,91,84,340,389,58,225
873971,1227589,305,198,502,447,706329,1415159,293,145,410,183,70,226
642862,114869,647,448,828,416,571298,141915,506,346,715,492,61,226
849570,166692,502,270,629,306,764759,206858,449,193,852,181,65,226
331348,26565,52,0,202,310,300305,31429,56,10,325,40,54,226
1056695,393181,947,411,571,298,919795,456732,771,345,728,316,67,226
207592,77656,43,0,43,363,196408,103643,68,22,157,163,47,226
142310,58348,0,52,54,389,133268,76018,9,66,110,185,43,226
504984,76964,81,38,158,180,497089,98246,96,86,127,151,56,226
1629613,901863,514,318,503,494,1322302,999752,280,186,460,326,76,226
358600,106442,364,177,155,752,268897,97447,342,161,419,360,64,227
398361,125298,106,180,202,0,347542,146349,145,116,196,13,58,227
1568120,1229549,1441,896,1826,907,806461,749586,784,395,944,1276,129,227
698268,198854,205,89,241,194,655916,242129,212,110,292,182,62,227
523368,55446,54,100,93,512,515748,72275,66,80,71,259,57,227
92913,24878,123,71,378,408,85768,33840,90,87,506,239,36,227
364885,401632,108,21,125,427,339013,502554,107,49,165,282,56,227
527087,31452,79,62,0,377,514365,39885,42,63,34,121,57,228
526597,158611,410,287,565,289,463486,191604,275,179,503,49,60,229
369946,242109,27,136,178,412,344739,314433,46,84,182,258,54,229
125453,31147,44,57,49,360,115842,40678,52,110,122,173,41,230
303085,303533,69,52,68,282,300035,404873,74,43,35,46,51,230
496284,79278,89,134,156,204,484970,102491,118,74,202,68,56,230
338484,303543,44,94,0,262,327298,399821,82,96,0,16,53,230
282256,148527,192,217,89,390,226472,174668,123,112,72,336,56,230
514234,838824,107,23,207,323,414793,946534,78,74,101,178,66,230
160120,41254,243,109,204,381,141936,52636,228,70,191,171,45,230
588679,460197,155,74,133,194,461845,485563,195,88,73,91,68,230
567633,127104,366,148,253,415,541267,160175,315,96,233,314,59,230
302555,282842,66,64,60,194,284659,365683,69,47,116,218,51,230
157342,40938,139,61,212,274,142521,52862,149,92,195,129,44,231
1576898,491717,291,130,614,510,1278902,538685,237,144,472,275,77,231
288626,177204,98,75,49,430,258671,217830,65,77,76,413,53,231
893651,279685,836,581,815,520,632246,312869,677,336,1043,244,71,231
278544,46752,97,70,45,283,239059,51795,107,80,108,47,54,231
174753,131665,33,31,49,301,142181,163520,33,72,130,60,48,231
491599,392238,72,106,176,221,475291,525935,87,105,145,106,57,231
487557,42541,72,10,269,0,477227,53474,53,87,270,36,57,231
526661,51426,83,82,220,232,504405,64002,121,69,277,82,58,231
233967,105495,78,100,70,359,236521,122769,78,72,79,220,48,232
568811,62319,0,160,197,358,560386,79636,52,92,271,197,58,232
5967248,3521895,8833,4827,8022,1284,2861648,2108840,3875,1846,3796,1388,130,232
432832,32301,111,115,162,201,424757,40195,133,109,229,16,55,233
501689,218602,112,28,0,278,499434,287270,88,54,49,104,57,233
845264,101848,346,156,356,236,827418,131097,352,157,396,153,62,233
448306,58465,83,10,220,345,432413,77602,57,45,337,127,57,234
85335,19679,87,51,0,400,81250,25086,90,53,0,168,35,234
350344,103406,42,0,0,215,334226,129491,65,32,23,20,53,234
222609,94757,198,128,248,182,187346,107952,220,180,230,194,51,234
4057220,6906020,2858,1286,3046,1390,1622171,5885507,1440,648,1868,1030,127,234
638246,150172,155,67,91,277,627634,193764,118,28,190,187,59,234
525662,103284,126,13,134,462,515958,131792,114,47,262,162,57,234
212270,32158,53,90,147,247,209424,42785,51,140,285,43,46,234
121918,142574,34,22,61,245,116255,192390,32,31,120,0,40,234
453950,88426,73,57,5,499,443699,114004,102,126,174,251,56,235
415570,63739,73,110,224,501,410827,81820,122,103,245,225,54,235
131591,42316,150,85,175,94,119598,55736,137,117,264,54,42,235
475884,135079,71,74,127,364,466020,177721,89,41,148,297,56,235
90706,11636,31,101,100,345,80255,15130,78,100,204,106,37,235
124877,60597,27,55,100,243,118551,79741,39,48,96,36,40,235
191016,196678,485,357,632,438,92627,145620,290,228,427,147,75,235
171688,117960,0,80,123,234,153066,146404,4,99,156,155,47,236
875649,84599,137,76,157,149,856450,106877,96,77,153,65,62,236
189755,142401,199,108,261,262,128855,164306,217,43,148,202,54,236
607355,55573,248,172,181,255,588827,68175,262,167,289,96,59,236
602540,63093,13,82,278,211,597475,84457,47,83,302,95,59,236
664759,168154,678,375,727,320,569645,202420,574,276,579,90,63,236
3366309,8225751,890,661,1319,486,2101115,7004500,462,354,974,710,109,236
469894,105522,405,251,383,338,431372,131323,243,187,531,250,58,236
336273,49087,220,119,278,457,310161,63022,199,151,440,235,54,237
531592,210313,384,275,375,0,446920,250894,289,259,254,154,62,237
406742,58960,46,72,373,209,400594,76189,44,102,393,10,53,237
162559,45465,223,67,202,225,129921,54656,168,131,285,129,48,237
91094,10940,64,55,49,238,87489,14407,64,15,170,22,35,237
132258,118428,58,42,288,506,130136,159702,77,16,340,259,41,237
493824,78352,117,0,356,247,481337,100889,124,46,487,15,57,238
3435110,13498377,2055,1277,3032,852,1503024,10364757,1039,590,1959,691,121,238
1144628,154118,86,118,87,410,1099425,195299,136,101,183,236,67,238
1400389,1426133,554,350,477,507,957020,1513937,390,240,626,353,79,238
140295,43223,97,102,222,364,130233,55681,86,87,281,200,42,238
1915633,711984,2100,1228,2453,0,1534389,753993,1308,720,1697,369,80,239
515453,94996,123,21,73,275,501141,123324,67,36,187,247,58,239
223340,250819,73,111,82,180,200172,321580,100,91,124,67,49,239
104502,57951,118,177,75,393,89798,74390,133,184,135,193,40,240
1855040,528217,1104,609,931,293,1554060,563322,708,450,756,337,78,240
186029,69208,84,67,0,275,177632,91562,138,105,28,68,45,240
202805,116765,0,56,71,242,188175,154644,14,50,89,25,47,240
215270,80827,274,125,333,98,163299,94919,261,91,276,95,52,240
862262,368377,984,506,941,423,635189,371442,712,367,755,571,78,240
325083,51656,41,111,307,233,307829,63812,65,100,415,4,54,240
458195,96297,109,65,54,466,452397,125967,92,125,127,391,56,240
1716469,551417,1496,910,2063,1045,1396865,564435,1027,709,1423,663,78,240
1176726,2019180,1225,766,2102,0,934353,2353727,959,626,1410,303,73,240
93033,15517,22,118,140,484,81376,21367,63,80,223,199,37,241
140237,60452,435,134,308,255,85323,42916,168,88,117,209,39,241
784323,83943,76,31,321,326,771566,106231,108,75,271,131,63,241
683743,167842,424,81,282,355,621014,209885,424,68,218,391,62,242
482288,67363,2,67,99,449,471376,84868,32,49,276,201,56,242
595533,71364,68,61,39,201,587386,90856,84,62,87,307,59,242
1681364,465298,1010,702,942,360,1393799,545213,933,557,705,416,72,242
638197,368740,3537,1749,4017,1060,417626,284010,2038,882,2399,635,92,242
351400,229536,1870,999,1194,175,267677,260125,1277,651,1147,247,61,242
3507634,8505522,1637,1186,2407,348,1708296,4993902,665,480,1308,332,117,242
871353,80835,252,188,411,201,843169,103738,233,180,359,330,63,242
598321,167705,107,109,154,276,551379,211236,115,93,174,223,60,243
273059,124217,172,82,365,307,221292,150082,158,78,469,121,55,243
619413,71153,94,1,105,268,606429,88946,137,34,170,200,59,243
521127,116769,278,118,390,384,381879,135114,231,178,331,627,65,243
127437,41097,86,65,245,440,116773,50590,117,82,386,355,43,243
728696,692280,326,256,888,228,626506,840851,311,232,586,259,64,243
621599,42487,88,59,108,354,611639,52867,108,62,156,121,59,243
524712,60678,58,45,35,511,512937,76293,139,82,63,197,58,243
227694,75840,23,121,172,329,210685,96357,45,85,245,86,48,243
144592,132217,0,81,52,316,134042,178209,43,82,141,56,42,243
639664,41410,79,121,347,339,622030,53522,67,130,276,80,59,243
257334,97368,98,0,182,359,243448,124908,83,25,224,190,50,243
559510,257966,74,84,147,313,506992,317400,68,46,214,103,59,243
686889,115912,122,99,301,243,564092,131652,154,97,353,124,65,244
399363,156330,0,61,283,295,371852,189363,57,100,246,162,56,244
1535467,276921,541,337,442,260,1298219,313118,403,272,428,400,72,244
758453,59864,91,46,172,281,744796,75614,88,102,130,95,61,244
590373,74799,88,7,232,204,577563,95045,44,105,405,83,59,245
121216,10331,0,37,33,274,81887,11760,23,64,142,17,50,245
158281,158749,0,20,304,289,138963,206634,21,67,345,213,44,245
823049,89131,218,204,279,298,819467,114391,194,114,165,116,61,246
363145,166829,379,259,134,542,292128,190338,347,167,229,368,59,246
115401,39958,129,69,342,385,89450,48522,105,63,350,269,43,246
607386,74313,74,47,276,511,604771,96079,47,57,353,327,58,246
1028949,568473,98,154,311,173,936449,677637,60,100,214,69,66,246
2182805,2945901,517,292,889,489,1704373,3509993,453,244,695,731,77,246
562311,79728,53,77,99,214,554755,101652,57,81,241,104,57,246
839675,283342,107,148,314,215,793370,363091,93,127,356,4,63,247
612359,99632,27,51,0,326,578967,124503,47,73,27,118,60,247
491412,66848,123,77,300,192,471130,87148,93,105,394,89,56,247
237521,68682,66,71,308,317,229970,90470,108,116,242,77,48,247
587586,47461,89,177,162,371,578277,61523,132,87,312,171,58,247
190325,128289,259,238,169,367,159034,157328,296,137,180,129,50,247
148968,37349,127,128,392,409,145550,47304,109,171,333,277,42,247
1090752,236145,2781,1274,3090,179,927891,272903,2091,994,2164,338,70,247
1002850,1305458,78,133,170,341,854895,1596103,58,85,195,292,67,248
887593,933741,63,130,300,168,727171,1043145,63,130,271,108,68,248
2027829,4864954,1689,928,1844,712,1275619,3827905,972,488,1496,412,93,248
717880,380788,141,110,202,204,609253,470625,69,99,202,36,65,248
5068982,16777215,6192,3356,6703,1135,1919022,11740306,2383,1273,2562,1273,134,248
277536,110753,51,120,0,201,230018,130260,74,109,89,0,55,248
483909,126889,39,27,130,538,475350,165152,71,41,219,231,56,249
114976,56619,8,129,71,294,109580,74067,34,142,142,128,38,249
385925,412780,170,102,258,383,314199,508706,142,94,292,268,59,249
442884,106627,77,133,192,498,439093,138438,137,185,300,162,55,249
607429,277970,446,374,699,484,508977,320500,276,286,528,609,64,249
430803,68313,13,64,116,371,425605,87628,76,76,140,173,55,249
1851197,658028,1509,604,1430,558,987823,518677,893,384,930,474,96,249
238232,80111,183,90,107,275,218838,95514,164,130,146,85,49,250
3508728,9207912,1402,853,1538,722,2073152,8141275,719,467,886,703,102,250
218377,626595,378,272,705,539,169784,689980,260,157,480,564,55,250
346150,112344,323,199,300,196,287702,132455,247,181,261,289,57,251
382141,208613,29,41,107,240,359967,264742,47,78,126,209,54,251
116152,38050,551,425,1020,226,104318,27942,430,266,603,424,37,251
799628,87237,33,123,100,346,794283,113906,66,69,117,155,61,251
119231,33025,37,64,14,262,113446,45751,66,47,46,45,39,251
907220,704101,380,247,590,344,600248,719802,388,167,627,183,76,251
608335,103802,108,102,144,514,606175,133485,122,105,192,280,58,251
2592078,7282331,1689,924,1666,37,1660949,7707865,1061,503,1073,260,88,251
439270,157856,23,59,65,338,408583,198839,26,112,111,173,57,252
293707,378273,31,13,103,128,234439,461708,88,50,198,8,56,252
2485119,1080741,952,512,819,272,1666597,1160909,796,311,833,361,83,252
139573,69714,71,85,96,361,151272,92229,97,72,149,111,40,252
2556667,1882505,1230,542,1048,476,1498899,1956964,827,468,898,310,92,252
804265,269642,142,21,393,284,761255,334506,81,66,386,195,64,252
495380,55275,72,30,22,96,485263,71569,113,68,57,32,57,252
472743,706567,163,97,149,311,362691,827910,147,96,83,69,62,252
420017,48467,23,1,98,193,416924,62809,92,44,161,58,55,253
510299,99014,87,71,92,371,496094,128712,159,99,138,223,57,253
132046,48395,4,0,66,283,117726,62536,49,31,129,29,42,253
439282,543319,37,0,79,389,348235,642601,36,34,105,277,62,253
403363,71069,117,95,18,169,396088,94506,143,91,52,259,55,253
1145428,167965,137,129,269,336,1017889,204869,120,147,264,145,69,253
460501,96772,39,81,0,274,448668,122224,62,61,45,215,56,253
301960,94382,177,71,154,245,252060,108825,148,78,206,75,57,253
163300,38630,62,118,24,278,146267,48653,91,87,130,69,45,253
865877,409018,15517,12214,14619,1931,712199,474473,12747,9719,11399,2210,70,253
89166,36078,119,72,185,377,80506,46076,193,103,74,146,36,254
114112,26497,827,463,878,556,87918,29921,719,322,972,395,44,254
521261,89112,96,48,37,399,512712,115304,86,63,65,237,57,254
492032,68539,93,149,139,294,486992,90325,100,176,180,131,56,254
412737,76370,326,194,181,308,368300,90059,250,134,209,167,57,255
226812,45785,112,105,151,481,209734,59499,106,97,185,219,49,255
280969,106534,291,177,107,539,246981,133631,203,142,109,277,53,255
343353,55469,44,102,385,272,313984,69023,62,115,449,104,54,255
118317,88209,0,67,57,465,109705,116373,42,54,108,417,39,255
599257,160100,91,56,126,336,579158,201938,136,81,132,184,59,255
358348,117474,38,31,17,351,342139,148419,63,37,168,336,53,256
837555,375004,1311,624,1340,427,610373,345346,782,416,925,433,82,256
286569,54257,87,87,169,355,273580,69554,61,83,276,101,51,256
537211,225464,96,113,0,252,516217,290410,88,54,0,58,58,256
602103,54346,43,42,212,316,588385,72751,40,55,301,111,59,257
795384,148037,64,131,445,414,766321,182707,114,101,291,205,62,257
302884,28566,204,150,384,373,278598,34316,131,91,305,202,53,257
963242,1177371,224,111,226,508,740136,1290883,184,111,144,270,72,257
88499,32001,330,167,336,199,82210,42498,320,192,372,121,35,257
4505168,9129941,1684,1210,2917,1011,1867360,7271904,807,637,1708,1088,117,257
474610,51001,88,104,127,372,473094,66613,78,92,159,239,55,257
801377,194398,423,121,614,408,700804,239314,361,84,591,389,66,257
445831,219138,91,138,118,328,346229,258138,103,134,147,138,61,257
275208,64211,184,155,272,34,233383,78890,201,126,262,210,53,257
1403669,6683381,973,498,1701,396,843072,7079945,552,477,995,393,87,258
453776,369276,519,416,591,0,211616,214746,285,187,383,145,92,258
723674,392362,118,119,216,310,632304,491425,76,82,480,100,63,258
4866208,12732250,1271,853,1874,797,1432208,4732974,331,276,784,651,193,258
363176,183927,68,1,156,255,352054,230143,91,46,138,28,54,258
988592,94685,108,28,63,365,957533,119094,131,64,133,316,64,258
849167,145831,93,99,218,322,721484,180076,95,90,387,219,66,259
306221,35749,107,125,357,300,299198,47051,97,142,279,164,51,259
338819,43977,86,99,75,215,329648,56083,75,103,54,69,52,259
352714,60922,252,46,280,278,311583,51275,191,38,236,121,59,259
740967,69820,87,60,132,263,735772,90213,119,100,200,23,61,259
659247,100333,82,33,135,472,642553,128490,56,39,165,459,60,259
195855,618408,3366,1923,2895,1129,99821,361437,1054,613,1204,640,57,259
101246,34137,0,92,23,359,99624,46788,10,85,43,106,36,259
1655192,1672834,223,228,132,427,1314641,1873653,142,155,152,228,76,260
124574,57652,57,115,222,249,110419,74529,80,95,376,60,42,260
201164,46132,222,105,282,234,191803,60574,228,106,693,180,47,260
735716,400971,0,25,0,418,642083,490849,13,83,43,329,65,260
3033362,1919848,3876,2138,4060,80,1561199,1729755,2388,1274,2844,763,98,260
771678,75646,179,3,309,352,694062,90166,185,14,296,281,64,260
359732,136347,248,84,308,201,335126,169852,216,51,378,153,54,261
117760,48807,185,92,186,348,97554,60325,162,47,207,149,42,261
567382,62626,11,12,141,322,562032,83094,58,82,81,159,58,261
819216,83873,148,42,171,154,805611,107956,233,46,231,43,62,261
452480,196044,480,252,300,500,392608,244076,384,189,270,403,58,261
892861,223132,117,204,154,383,830559,283274,104,119,221,381,64,261
145496,116942,17,38,155,256,138191,155522,50,22,106,2,42,262
559903,66252,49,114,44,476,555655,87520,68,93,96,392,57,262
131801,16030,153,145,91,284,118240,19049,161,100,96,113,42,262
302674,126390,375,208,274,344,255071,143649,309,157,242,170,56,262
232726,94231,258,226,445,381,207807,114223,196,180,498,207,50,262
97452,14317,147,67,222,405,90980,21201,103,67,258,189,36,262
197223,25665,628,400,723,460,163171,24177,491,248,593,245,55,262
177018,47827,182,128,190,202,143436,55026,171,122,213,188,50,262
417745,28049,73,143,197,341,410731,37103,77,92,261,175,55,262
507117,72732,61,71,111,419,494757,96136,41,63,174,168,57,262
108516,80900,8,80,144,228,114471,108287,35,95,102,76,36,263
425105,42612,76,91,127,321,415122,54581,91,58,187,93,55,263
417002,514512,103,209,261,376,354466,619570,94,203,322,480,57,263
165011,103132,21,42,92,302,151850,136712,66,89,151,178,44,263
1594521,1090692,1030,581,1188,385,762065,747212,485,225,597,213,113,263
738436,2092732,308,219,336,510,516504,2244698,211,140,400,267,71,263
794909,142203,128,140,123,363,715719,173735,189,78,192,171,64,263
113633,55214,93,89,183,200,99374,70598,83,51,181,379,41,263
97615,45815,81,71,179,240,94344,61317,126,56,184,6,37,263
2072969,10124775,1756,1127,1402,1008,1190616,8823303,1231,738,945,1082,97,264
564404,312378,922,532,973,212,381848,298736,585,378,878,343,74,264
445076,91375,114,2,212,99,438698,121562,85,12,170,85,55,264
414705,167518,59,0,56,421,355805,198372,61,60,130,297,60,264
1014473,84160,192,70,127,333,951826,102525,138,88,131,222,65,264
452900,131004,350,129,433,365,387981,154409,272,145,478,433,60,264
144548,67728,11,46,23,272,133438,88334,23,51,48,0,44,264
597380,47597,207,70,103,205,590289,60517,201,59,225,76,58,265
154662,52194,113,65,127,244,136434,66083,250,104,101,103,45,265
978512,387174,172,131,356,346,843856,457636,145,125,430,381,68,265
11204090,16777215,3914,2663,5400,991,4229178,11759489,1395,834,2205,827,160,265
179731,1077396,94,87,262,84,162282,1385273,137,81,222,20,48,265
562243,98058,43,46,345,386,547880,125336,68,51,262,169,58,265
534843,160682,12,45,271,264,505042,203260,53,42,211,31,58,266
137031,72424,78,95,192,256,117940,92256,68,69,259,124,44,266
542428,50271,28,92,75,385,539452,64072,56,87,118,165,57,266
1862490,2278259,874,359,758,546,1250278,2315379,524,280,435,556,90,266
3039893,1451000,846,565,1162,545,2108788,1560220,490,502,840,701,86,267
116286,35923,137,114,79,349,111236,48211,107,80,84,102,39,267
197206,163210,194,243,500,972,153902,194144,175,229,570,673,53,267
470805,432671,57,115,213,539,393853,532579,75,80,213,301,61,267
494932,214914,72,118,161,459,457004,260614,56,79,200,246,58,268
94241,42566,41,64,85,381,89880,56892,37,65,168,212,36,268
995875,587307,1744,880,1756,431,634820,531702,1075,498,1353,509,84,268
881652,91862,96,183,0,383,870108,120913,119,146,156,196,62,268
129045,42677,88,55,266,489,107954,55325,139,70,294,457,43,269
357548,62630,38,0,164,322,353213,83518,91,26,229,176,52,269
478126,317158,24,82,243,242,449536,401466,53,81,190,0,58,269
243590,124780,69,99,79,279,237817,165388,46,89,63,82,48,269
486531,173096,97,71,198,207,444353,218977,115,50,277,22,58,269
374603,320304,109,109,154,287,359700,418419,72,65,133,126,55,270
296660,65937,86,148,137,597,283006,85972,52,95,282,360,51,270
347937,98495,19,47,141,154,323062,121724,34,68,156,5,55,270
168883,51188,144,105,347,332,150783,65891,156,72,194,259,45,270
112839,74767,47,8,60,341,103997,99128,35,28,105,97,40,270
391634,97015,222,106,286,253,361321,124912,204,172,374,285,55,270
368584,314567,138,7,56,370,316602,397714,144,39,140,108,56,270
143052,54351,49,100,0,226,136651,74533,35,167,27,103,42,270
187466,143655,54,16,64,314,129886,155231,68,92,206,44,56,270
445136,293576,42,91,0,424,415740,383975,36,70,70,193,55,271
559123,36014,36,35,0,543,552726,44900,80,38,0,311,57,271
501554,133838,365,120,540,301,463648,169322,301,137,637,221,58,271
678436,966995,22,18,191,275,617845,1232302,45,46,147,56,61,271
426573,45574,93,179,164,303,417017,57347,119,127,169,287,55,271
756263,651968,56,158,143,310,559683,735389,81,89,387,191,70,271
1041387,151058,102,121,415,206,1002657,191988,166,113,400,271,65,271
