"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
262259,59211,12,87,72,248,253067,77243,36,58,106,13,50,460
129813,22314,62,91,205,338,113299,29320,77,67,322,124,42,461
257753,22084,341,178,150,218,243538,30892,298,133,177,82,50,463
135953,76212,236,159,217,193,93883,73991,175,75,240,185,54,464
428030,65765,244,160,190,311,407434,82239,197,65,184,130,56,465
347549,79430,444,184,366,294,285791,93944,376,121,257,185,57,465
151193,24879,147,0,127,281,130738,31293,147,27,282,102,44,466
200059,49244,281,159,207,351,171770,61093,203,120,174,94,49,466
96681,39731,157,155,13,324,85686,51916,164,145,67,94,37,466
1249564,138103,909,478,571,394,1185658,169589,831,352,555,341,68,467
312034,288496,1052,679,733,0,266686,287643,654,343,465,222,70,467
577425,333746,1152,662,1229,556,384855,330153,717,431,1082,466,72,467
113611,27952,114,105,95,255,94617,35361,66,102,42,68,43,468
239778,225327,1358,682,875,214,132973,173256,699,406,746,139,83,469
93164,5572,61,56,65,451,84749,8141,66,47,118,199,36,470
318553,78860,209,94,256,257,262108,61377,142,105,327,77,55,471
149340,24429,236,130,80,178,129735,30105,233,199,68,24,44,473
1280071,224774,1216,639,789,566,1151976,259100,984,549,519,720,71,473
1761458,394728,1680,1059,1306,1019,1536691,403507,1280,772,1275,653,77,473
858936,503669,1674,825,842,744,545711,333432,828,460,470,388,99,474
189811,64536,292,198,266,187,163535,81002,300,109,266,20,49,474
8050971,4955771,14504,7794,10427,1990,2696588,2392142,4329,2266,3340,1208,196,475
148682,112994,547,348,306,348,97786,130323,400,218,296,320,52,475
758633,182788,889,443,550,303,590412,197104,673,438,454,220,69,476
931067,505190,1914,1025,1222,428,503401,410469,905,480,715,631,96,476
9825094,16777215,51606,23873,29797,4282,3122335,6102791,8972,3971,5629,2014,240,476
124147,12556,123,73,93,390,119258,16530,138,98,115,133,39,477
265605,30097,348,90,333,239,238407,37350,343,70,292,0,52,477
166206,629228,402,312,431,242,120865,788810,252,305,290,128,51,478
9744362,5457497,18934,9584,13200,2294,4133618,3251620,7435,3876,6094,1271,143,478
263034,91320,513,302,502,656,188245,84853,306,190,507,588,63,479
2579473,3603169,11354,5641,7641,2534,1084401,1578143,2795,1532,2233,1204,175,479
1373491,397013,1046,683,881,353,1217510,440363,868,543,1040,328,73,480
165464,4746,28,33,12,361,136010,5499,67,34,88,247,48,481
170727,11821,236,174,141,623,146022,15867,258,171,198,515,46,481
4363116,2412977,8520,4526,5876,1674,1660025,1657380,3847,1913,3172,1469,163,481
194350,42897,152,107,135,360,170313,50344,144,104,168,305,49,482
153072,262508,838,557,736,194,103733,289232,597,422,481,310,60,482
221317,38158,190,78,165,419,175742,44999,169,85,235,408,52,483
361775,171246,1196,631,918,831,262021,176660,805,549,869,395,63,484
101201,17431,87,89,16,400,89178,22877,107,57,57,216,38,485
582990,66926,223,141,521,245,561012,82905,184,163,684,320,59,485
296204,183497,1833,731,1015,275,185474,164666,1074,425,595,230,77,485
164836,67597,285,196,227,296,105654,53501,204,121,323,324,59,487
151321,55802,77,46,312,394,98353,69905,98,64,267,261,57,488
136375,13330,144,127,231,295,128282,18179,138,102,354,54,41,488
98881,27951,180,107,247,184,85867,34544,121,128,175,62,38,489
304745,243606,816,546,575,334,101426,124873,250,171,407,258,106,489
290934,180441,579,323,458,374,198900,155321,233,210,268,395,66,489
8730298,7952090,29455,14715,18821,5016,2928197,4264092,9658,5202,6166,2723,168,489
120470,145009,895,324,543,284,87348,165835,554,263,491,281,48,490
130288,45997,104,130,254,445,87440,48839,79,72,387,116,45,490
853271,904929,3837,1867,2178,633,398496,764070,2011,995,1368,583,100,491
148758,21384,28,85,54,361,145927,29245,77,75,58,175,42,491
1460818,485821,3213,1625,2044,478,880112,390454,1956,1049,1242,914,94,491
150272,41987,74,132,118,457,135894,53275,115,113,173,302,44,494
147800,59880,297,122,197,389,117244,73949,295,85,200,88,46,494
107406,45698,208,156,85,344,84577,56085,176,119,132,153,43,495
87972,19646,19,67,2,250,80106,26187,45,51,9,74,35,496
157135,48198,208,170,444,265,129116,54081,161,119,248,141,44,497
111401,27607,180,91,277,357,98953,33825,114,111,181,213,39,497
402936,64584,193,146,1004,955,392676,83103,138,93,974,621,54,497
256221,74204,346,149,93,268,216821,92041,301,139,154,10,54,497
154632,23401,124,101,51,166,133846,30205,133,94,88,22,45,498
130856,42883,153,100,116,389,104889,50141,131,101,255,275,45,498
128277,174620,47,70,117,346,121246,230742,31,61,195,114,41,498
107104,41310,179,164,467,513,83559,47940,150,140,472,273,42,502
2226988,1242377,5530,2713,3898,629,848671,610203,1645,793,1189,525,168,503
148992,29343,161,119,299,398,116921,34016,128,119,354,132,47,503
154869,24021,215,131,270,325,141523,30848,206,110,309,136,44,505
143210,16164,196,48,6,133,117984,19220,144,36,98,37,45,506
2244636,1443924,6799,3450,4670,1595,1220442,990325,3385,1803,2165,1103,115,507
387546,172068,856,426,650,193,288857,143499,480,268,507,299,67,507
159127,11499,157,163,177,487,138018,14424,148,151,182,197,46,507
1513246,209934,991,455,706,445,1311745,240259,619,294,758,375,74,510
111694,31183,133,110,152,220,96329,39270,138,76,180,49,41,510
447681,51267,469,215,221,314,402151,61924,449,171,172,130,58,512
261729,53449,181,135,41,302,229534,61979,213,80,129,330,53,516
597705,56838,250,223,117,357,562853,70272,214,171,169,342,60,517
106155,43054,169,139,116,419,94201,53609,115,69,135,195,39,517
146172,36916,309,253,85,287,117346,44609,276,246,90,106,47,517
184621,18839,225,115,176,361,156192,21481,190,92,388,85,49,519
134507,31847,223,144,368,420,112695,41436,136,112,337,283,45,521
1542089,309249,1521,763,919,655,1334950,361396,1231,491,904,567,73,521
223853,788917,1380,652,1045,0,110613,570464,497,254,643,174,88,521
184642,123587,260,117,58,248,162348,157732,141,61,116,74,48,522
621684,78134,606,319,601,344,579463,98689,625,263,415,180,61,522
110878,39708,97,163,158,259,98071,52749,84,171,201,57,39,522
4784634,2749014,12598,6248,8993,881,1763934,1801612,4824,2729,3805,1130,153,525
168742,101479,347,262,201,33,112705,113169,215,205,249,92,54,525
396910,472164,5977,1814,4276,337,96715,180457,1170,453,1528,742,159,526
109168,68481,226,168,137,367,90412,90069,217,138,155,193,42,526
291537,45164,223,164,224,325,272021,53918,194,130,255,105,53,527
920934,177018,665,509,690,268,819586,211738,569,342,699,120,67,529
4153408,2193651,7796,3882,5310,1648,2616114,1809613,4036,1966,2978,1840,112,529
246867,120606,423,344,242,611,171090,131135,304,204,385,261,61,529
132812,95638,289,107,354,310,108350,99913,210,124,275,198,44,530
117217,21241,73,68,10,349,105832,27038,85,53,43,39,39,531
216740,127346,1470,798,677,485,109651,107526,863,483,844,344,74,531
93152,29520,171,146,145,217,81945,36854,193,137,216,53,37,535
148060,17344,178,101,230,192,131780,22587,195,81,252,5,44,535
524567,422729,1094,615,760,564,280852,299234,624,267,598,344,84,535
1836267,1796970,7309,3473,4986,548,690349,759199,2303,1159,2136,796,158,535
95057,23675,122,144,131,426,83098,30539,106,124,278,158,37,535
214870,80821,349,169,138,233,179326,99443,252,123,218,48,52,535
644591,284185,778,554,1265,2824,506374,313448,514,317,918,2190,68,535
1857546,1069223,4996,2592,2715,0,885136,673195,2219,1192,1723,532,120,536
604361,138119,792,464,477,229,530094,157350,756,350,417,141,64,537
594087,229787,896,351,539,542,477129,278147,727,340,539,306,65,539
194560,166898,715,559,455,542,134663,158759,439,427,597,446,65,539
978959,282044,602,403,661,382,888936,317369,476,247,585,134,70,539
158374,73650,155,276,263,272,137686,87293,127,175,159,53,47,539
303665,117139,730,346,610,450,247467,137338,551,226,479,359,56,540
230239,91367,402,200,309,345,195938,117464,319,179,324,109,50,540
199605,6746,36,32,124,303,194881,8274,61,43,209,28,46,540
175904,69834,325,126,323,94,145081,91372,263,118,282,26,48,541
165128,115756,82,0,0,414,87868,80038,60,38,0,178,63,543
1382641,1127295,3948,2119,3576,973,624613,711029,1521,811,1684,715,128,544
148683,93425,526,332,205,257,99090,91058,413,232,267,200,54,544
95790,15576,66,33,164,354,88465,21051,89,84,182,142,37,545
148874,35800,205,145,50,143,128666,45950,195,123,31,192,45,545
536227,167464,864,424,609,409,416521,164813,580,260,345,245,72,546
120314,11949,103,85,108,341,113337,16407,123,73,41,244,40,547
2474176,3150877,9171,4394,5586,1427,1220162,2070239,3032,1726,2453,1248,137,548
787030,276753,1481,685,1874,490,418713,240170,871,416,1072,518,88,549
330070,51593,347,225,382,535,275815,54804,397,187,235,437,57,550
405501,112114,735,419,219,416,275087,112446,418,309,337,242,68,550
222512,82669,689,260,633,78,143506,81245,491,196,635,121,62,550
508612,210200,850,628,834,312,346504,203749,610,414,397,208,68,551
145686,35728,145,52,120,253,123478,45530,102,65,151,27,45,551
89790,38948,76,131,213,361,80104,52267,73,91,157,325,36,551
143242,61532,236,96,372,263,104041,72862,182,106,407,59,49,553
183932,30275,259,232,240,376,113264,23295,206,132,306,134,51,553
192958,55999,269,255,376,379,164778,67795,273,252,334,234,50,555
327691,109685,284,297,117,308,269885,136785,240,189,142,136,57,556
202777,63359,470,288,376,193,175500,72571,441,237,309,239,53,556
874045,276723,2482,1481,1935,111,578237,279566,1652,1020,1488,329,82,556
790324,166866,514,395,506,437,695829,188999,450,268,537,458,66,557
169932,125545,270,122,308,436,129422,140793,225,85,358,260,49,557
262258,117644,417,263,299,513,204263,140707,296,185,355,474,56,558
2793994,1060247,3629,1959,2486,557,1867050,916945,2154,1224,1942,388,97,558
442670,109909,404,309,385,0,348846,117816,305,203,322,114,66,559
794668,205657,757,353,779,322,648182,240522,578,276,924,155,67,559
101484,43816,153,165,248,41,84022,56739,139,162,223,66,39,559
195121,151572,286,166,298,419,168446,189640,300,198,279,191,50,559
169240,33766,311,181,0,146,124999,39558,274,181,38,55,50,560
98997,23109,125,51,250,360,82672,25518,99,17,356,52,37,561
689619,383779,1758,799,1253,596,513651,311066,1024,386,939,470,93,562
490566,83523,568,175,362,263,455798,104065,568,147,465,142,57,563
158091,26182,161,120,128,305,136757,33365,133,94,120,125,45,563
170441,34059,147,151,236,405,153210,41469,111,164,281,108,46,563
2670653,1568287,5977,3331,5075,751,776883,536139,1434,1063,1629,514,182,563
783445,236657,970,604,1027,447,673565,251468,740,363,811,321,67,564
258677,149649,370,198,363,261,206225,173870,278,179,263,123,57,565
1427907,780462,2542,1335,1756,172,936318,818822,1823,774,1555,286,82,565
473374,73754,247,191,169,368,440553,93108,157,133,181,272,57,567
135241,77139,170,171,183,379,108255,80935,119,91,130,153,45,568
252654,150016,534,293,220,863,173264,179002,340,268,185,891,60,568
102392,40504,210,120,195,480,89449,49732,125,108,259,380,38,569
127578,49291,230,198,370,387,85647,50185,168,113,392,177,55,569
155531,135694,554,275,217,203,100442,165936,408,203,219,20,55,570
155503,22935,175,147,102,160,140774,28650,148,119,146,40,44,570
101424,28124,236,175,123,274,86036,31374,252,92,182,183,39,570
540445,89189,242,129,71,292,505129,109140,213,107,107,383,59,571
415645,479461,1694,840,1239,876,238094,486809,1123,528,1070,743,77,571
543590,180790,976,466,712,320,395070,185242,590,345,604,130,77,574
106862,22224,134,5,34,308,99102,28720,122,3,57,140,38,575
385327,143075,715,359,688,148,287464,154983,442,264,522,241,66,576
97891,9374,107,66,173,225,91609,11970,171,35,157,11,37,578
615693,290396,1187,643,627,602,490506,305378,930,450,567,550,70,578
344148,91832,256,144,150,197,309799,115609,242,78,190,261,53,578
267424,238450,635,293,195,239,137142,203971,361,161,234,110,76,579
7694085,7350692,44170,20976,24792,1994,2420272,2889173,10628,4776,6271,1384,208,579
394803,109477,543,263,553,420,307275,117909,491,183,487,332,65,579
278847,129956,337,220,577,282,215918,140871,352,186,471,99,58,580
171300,77029,494,250,502,288,113826,73700,418,178,254,438,56,581
772076,423981,1664,1021,1066,602,423236,322659,666,397,592,367,103,581
1604149,2102493,8332,4193,6007,2238,439573,650514,2119,894,1746,1141,201,581
288455,264263,979,684,866,419,133160,160171,417,281,454,541,92,581
153524,27099,198,32,234,307,136584,29072,106,15,229,137,44,582
380357,112006,411,321,270,738,301102,129673,332,160,202,445,59,585
152349,45133,233,154,242,464,120893,53223,195,164,208,191,47,586
208394,57343,271,191,254,420,175472,72646,201,170,301,201,50,586
608141,118359,1087,623,595,518,434464,128338,729,386,542,394,69,586
307015,211281,1466,767,894,555,195791,200418,938,578,576,344,71,588
3168587,2166673,9576,4771,5303,596,1385589,1577617,4268,2148,3173,1141,123,588
674887,614502,1994,889,834,865,360962,501592,933,480,428,976,113,588
107068,20811,125,20,90,216,92191,26089,107,33,55,10,39,590
103664,16760,123,125,94,315,91414,21337,135,88,41,153,41,591
135228,66228,281,141,251,103,107813,83628,270,164,248,76,46,592
189283,7449,63,65,64,276,183476,11777,62,70,188,16,46,594
6837531,5543241,15839,7711,10614,1673,3315720,3923407,6192,3165,4763,833,137,595
257717,40366,188,173,308,259,232049,50941,214,144,196,66,51,596
295135,66589,250,77,181,236,267748,84121,207,111,172,113,52,597
289986,116701,266,151,475,298,134381,68854,150,151,502,109,83,597
5239367,2388021,7719,3864,4414,1065,3434887,1837899,3744,2029,3627,1354,118,598
90214,23359,173,139,96,315,84154,30822,153,103,140,138,36,598
171898,14261,145,105,95,246,159912,18159,170,80,111,1,45,600
665460,237711,905,451,500,561,506182,225431,668,322,389,794,73,600
109967,75643,221,57,438,460,87625,91076,171,32,434,318,42,600
297465,83739,244,208,285,179,278733,104181,186,145,371,24,52,600
1320279,487028,2184,1142,1426,178,766844,409210,1225,618,879,276,93,601
121304,28328,163,99,76,301,100531,28830,117,146,122,124,40,601
164431,59883,317,191,128,539,132311,76638,208,114,140,427,49,601
121149,22677,189,110,162,194,98867,26173,209,78,148,108,43,601
