"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
290146,25679,39,82,567,334,276034,32520,33,205,380,185,52,600
158378,59955,68,184,1177,464,116838,63055,109,129,1136,587,51,601
325183,87971,98,190,1135,587,269352,100899,112,140,1115,386,58,602
256448,43022,74,124,549,483,226945,51568,71,139,543,640,52,602
264935,30276,68,80,723,2422,254307,41433,68,67,743,2185,50,602
136482,10172,13,65,0,190,127777,12299,19,114,0,38,42,603
411966,245026,224,238,2508,348,290393,172761,180,130,1485,655,81,604
737753,209536,130,243,2225,1656,490959,193672,118,207,1511,819,77,604
109950,56043,82,168,1069,235,85076,61968,52,171,1126,382,41,606
430877,90222,6,7,646,1651,412538,112985,35,49,804,888,55,607
96812,43079,44,48,191,292,88781,57812,76,29,231,141,36,607
1217866,289022,192,441,2799,664,1054427,187390,98,298,2063,569,100,607
546998,131349,170,161,1291,1815,474007,139519,128,109,1340,1244,62,607
106476,13950,37,119,214,471,98338,18117,65,106,144,197,38,607
664705,97958,174,298,1474,562,601354,110028,112,182,861,267,65,607
114232,29561,81,90,476,401,102291,39560,74,120,344,380,40,608
86819,10702,37,79,149,246,81798,15101,28,45,153,173,34,608
741161,98057,555,568,1242,379,700372,116892,470,444,939,457,63,608
