"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
785546,750976,3733,1900,2463,905,507687,854903,2488,1168,1383,964,77,343
113822,42222,349,241,398,41,105740,55660,291,209,374,90,39,343
140730,60464,456,266,343,256,127444,80304,441,196,342,34,43,344
371167,84384,1112,740,1121,497,366494,110079,1050,656,940,667,54,344
357702,144325,534,326,281,335,351484,188978,574,216,372,179,53,344
663851,116030,2907,1499,2179,590,644222,140013,2610,1285,1930,918,61,345
114519,95752,368,266,726,327,82788,118210,255,241,680,385,46,345
1432088,1004169,19222,10873,12433,1244,1023315,891160,10802,5936,8344,1715,90,345
589596,48836,1926,1175,1705,349,580498,59827,1775,1251,1349,364,59,346
3585024,1305321,18215,8358,12211,1893,1990451,888882,9734,4550,7125,1115,129,346
235112,65080,711,300,632,8,222917,86718,663,280,716,164,49,346
478036,93884,616,344,277,229,475037,119518,433,236,262,204,56,346
325216,45291,851,479,704,593,296514,51735,764,335,766,402,54,347
99060,40564,125,59,287,236,86929,52763,142,102,354,0,39,347
909844,287170,2661,1249,1608,1130,762397,322026,2229,863,1732,789,70,347
571749,91784,1429,739,694,39,519755,112781,1096,502,789,244,61,347
458875,58893,953,549,991,516,451196,74510,803,578,673,433,55,348
98691,64565,246,158,417,409,82728,80900,163,118,332,227,40,348
559571,69444,1697,793,736,592,544106,84390,1360,642,843,594,58,348
189051,153571,797,470,434,484,148211,152235,620,270,636,309,58,348
983419,69582,2656,1281,1951,750,962960,86410,2368,1101,1846,745,64,348
531393,250275,7326,3272,4153,1366,436833,302569,6011,2531,3830,1241,62,348
487088,513048,5954,3362,4589,163,431754,653846,4975,2742,4172,540,59,349
592969,57676,2543,1295,2233,1277,581486,73149,2429,1004,2229,973,59,349
123241,11168,183,59,101,394,118497,14657,177,53,130,255,40,349
804797,424971,3266,1530,2372,511,709244,426094,2795,1049,2177,591,69,349
113212,89276,252,262,252,368,102463,118056,219,155,342,112,41,349
141779,38499,332,217,305,197,113667,47829,245,141,312,56,46,350
232846,63747,510,285,92,408,196541,75676,494,227,187,561,53,350
373506,48581,1542,990,1217,590,357738,62730,1396,768,1206,354,54,350
104026,20143,208,138,295,376,97505,27216,174,74,409,250,37,351
961586,155824,1785,968,1273,874,935973,191031,1571,667,1126,843,64,351
465885,165923,2806,1417,1561,344,424144,194469,2225,1115,1727,492,60,351
448440,353047,2343,1166,2251,228,430547,448725,1996,859,1996,191,57,352
2000380,1244702,17367,10263,12792,1644,1092748,1035063,10677,6135,7535,2202,99,352
798198,1115252,15900,7536,10557,609,510279,1124490,10243,5162,6599,962,79,352
141331,44822,376,229,191,389,118191,58745,324,272,158,262,45,352
110900,29034,280,202,94,403,105722,38026,228,182,157,225,38,353
380209,63991,448,276,456,364,342790,81813,400,287,599,409,55,354
146703,43452,269,97,275,539,125513,51182,292,61,307,315,46,355
1155882,299154,4051,1895,2983,600,933318,335461,2846,1458,3125,773,74,355
147245,40667,316,73,264,441,124640,46211,246,120,257,210,45,355
1515807,312439,4770,2443,3214,728,1241873,353506,3168,1836,2280,373,75,356
250121,43991,655,368,717,407,227881,55204,610,414,519,268,51,356
837934,182595,2154,1316,1447,890,764203,214106,1709,1057,979,1387,66,357
595505,198624,2506,1265,1603,669,545043,251223,2038,1185,1788,525,62,357
2157923,325917,3689,2173,2577,126,1891174,359381,3008,1726,1886,271,75,357
559697,77328,1278,681,833,575,554981,97490,1067,531,607,690,58,357
561578,72197,1456,834,1238,339,515484,86497,1203,656,1238,131,61,358
215701,61431,457,135,340,389,200869,81234,308,112,235,245,48,358
2324957,1024420,13887,6874,8280,1429,1947852,1139736,10807,5353,6501,1284,78,358
3902428,1816820,33616,16618,20032,643,2662859,1938260,25083,11389,14392,2562,91,359
208787,72724,112,95,190,54,201562,97605,133,138,183,35,47,359
649959,316069,7848,3728,4858,220,542111,324971,6526,2986,4087,1293,71,359
604126,107137,1664,814,1304,526,586406,133837,1573,753,1115,355,59,359
1000777,455524,5368,2559,3835,51,692775,515167,3773,1760,2996,554,78,359
511093,161578,3183,1643,2454,672,471733,194768,2771,1450,1787,311,59,360
177400,826907,245,119,25,182,160113,1082248,290,151,36,90,46,360
1877131,710665,11368,5353,8453,1036,1206641,669415,6689,3238,5600,1004,89,360
496196,48088,2367,1270,2109,160,488027,54772,1929,979,2122,398,57,360
97997,75565,580,292,355,113,80712,85446,495,326,420,21,38,360
380099,161495,2760,1347,1614,0,318188,188342,2069,841,1063,118,58,360
91825,15511,251,156,204,71,84483,21048,177,134,295,28,35,361
94458,44105,187,110,153,176,81515,56512,170,85,96,39,37,361
1817050,546844,9588,4551,6699,1129,1287862,555174,7153,3111,4668,1674,83,361
123944,53991,375,174,208,658,111680,70317,314,95,272,368,41,361
469120,111131,1833,965,1097,469,401986,130737,1535,654,1010,386,61,361
294437,67705,1321,765,941,388,264693,85738,1209,715,707,305,53,361
264494,75694,608,364,612,253,243401,94767,422,290,605,173,52,361
1166504,259510,5063,2899,3404,1006,1021543,295169,3921,2311,2515,532,70,361
785401,273054,3017,1353,1931,891,668413,308862,2210,1062,1717,906,66,362
207163,22538,105,29,133,426,201775,29091,72,70,202,199,47,362
788105,340067,3755,1924,1995,495,761209,425790,2915,1632,1461,644,63,362
128299,38629,308,246,502,321,119250,49798,284,247,467,125,41,362
159809,42994,400,200,337,388,139277,54156,396,150,307,269,45,363
1503720,439741,4505,2499,2842,481,1184646,432081,3110,1611,1754,992,79,363
628273,193775,1073,608,745,329,561283,228401,936,424,784,343,63,363
2272445,2752832,27129,13362,18396,1595,1196483,2278815,13045,6325,9501,2113,111,364
3402160,2780090,33814,16256,21373,2944,1616084,1814392,14230,6923,10667,1891,121,364
112185,28455,198,205,928,350,108016,36803,319,238,790,236,38,364
138817,38829,28,47,202,197,134487,53012,36,39,244,57,42,364
3017190,1702305,18790,9116,13676,1113,2191159,1742498,14598,6686,10477,1460,86,366
756013,156092,1598,809,1101,198,728515,187276,1325,710,1152,471,62,366
648323,198129,742,376,628,482,552211,212885,489,267,372,262,65,366
152060,48211,423,179,342,607,146475,62914,305,197,376,298,43,366
178151,51502,339,259,292,313,141884,66932,292,252,287,279,49,366
148286,39152,130,109,35,321,143682,53590,158,88,112,97,42,366
908222,153500,3534,1718,2265,361,829698,183098,3027,1314,2179,598,65,366
6618799,1947557,25805,14132,16896,2599,3498382,1450202,12753,6818,9429,1575,114,367
196945,80766,628,288,725,151,189723,111178,479,231,847,47,46,367
2059463,745216,20775,10748,14402,2298,1313138,760315,14902,8017,10624,2433,86,368
753747,86882,1367,633,815,690,738207,110502,1387,681,688,454,60,368
140058,126927,357,204,321,220,118821,169767,328,194,405,271,44,368
133116,91288,397,307,747,46,108974,109915,382,227,765,259,46,368
240194,81967,560,193,280,407,217382,101536,472,180,206,381,50,368
513608,216712,5609,2843,4638,335,471374,269044,4710,2488,4224,491,60,368
9744741,16777215,127,231,189,447,2491286,16610444,93,123,183,208,253,369
91639,25172,163,136,239,187,85344,34334,130,164,174,100,36,369
962092,1367457,11543,4889,8337,1936,748829,1579158,8965,3978,6835,2121,74,369
107099,30953,301,148,312,112,97593,38053,286,150,416,56,38,370
93878,24109,127,83,194,427,83031,30650,160,96,227,225,37,371
172464,19119,357,275,329,274,169684,25984,346,246,232,163,44,371
1729889,357061,8500,3866,5941,414,1507582,368456,6346,2868,5597,916,76,372
269253,56545,864,486,693,458,229623,64773,746,310,376,172,54,372
88956,17456,552,393,690,75,84488,23968,469,385,471,125,34,372
122701,80405,381,155,298,237,105596,103479,258,177,355,171,41,372
240733,29955,404,183,227,169,234515,39734,413,135,189,74,48,372
1572303,1431442,27946,13885,17613,3816,1110777,1388228,16499,7905,10833,3263,90,372
368632,187279,1209,780,689,197,282745,204144,719,445,555,453,62,372
367130,192151,736,414,704,446,306550,234794,615,311,754,450,57,373
392087,43633,637,397,685,706,383299,55970,628,320,797,359,54,373
716984,67107,1889,1017,1445,118,677038,83322,1571,904,1125,279,61,373
1807690,742604,6990,3680,4412,502,1621857,887001,6009,2973,3440,515,73,373
655435,120487,5834,2978,3867,1266,628605,149096,5128,2514,3656,1662,61,373
2461653,2173731,75033,40439,70436,0,1363141,1654928,37495,19066,35772,3689,118,374
175816,49203,52,47,167,408,158904,63093,36,34,250,204,46,374
350701,52195,905,520,615,458,317493,56891,851,408,457,565,56,374
707387,75444,2455,1396,1570,19,695984,98344,2139,1253,1695,262,61,374
176979,173838,559,307,567,335,122463,201574,376,163,807,301,54,374
1044820,732116,7505,3584,4597,880,950535,920720,6345,3108,3556,1127,67,375
2157521,1582567,9999,4401,6471,1047,1714048,1789173,7184,3288,5088,537,79,375
590733,229543,1330,658,657,96,548072,295012,1032,596,760,179,60,375
126460,18305,402,158,186,485,121246,24594,383,94,152,392,40,376
849551,318697,2772,1252,1784,571,808032,399709,2226,1090,1733,489,64,376
239664,45930,593,341,697,390,232434,59419,535,254,859,351,48,376
220745,73014,538,305,250,382,206458,94352,457,267,232,280,49,376
771485,72180,1796,782,653,393,735555,90265,1383,672,758,456,62,376
2865633,650708,8344,5118,4892,1349,2501408,665245,6568,3963,4385,1432,80,377
276167,50373,959,423,686,302,256413,62385,799,279,606,302,52,377
539658,100463,643,288,638,129,491780,123822,533,265,511,184,60,377
113583,12783,194,173,214,402,110636,16946,163,162,234,317,38,377
1523782,31829,0,95,169,437,786547,19895,32,91,261,252,127,377
2453662,1378755,16652,8500,11923,1182,1772799,1502404,11871,5953,9091,1484,85,377
136011,43513,538,200,509,449,109772,52900,426,138,666,178,47,377
646111,243616,3610,1759,2756,685,516829,285696,2793,1395,2583,496,66,377
15044171,3932385,95962,55820,59527,10447,2766327,966602,15835,9445,11625,4102,270,378
368290,48958,1431,775,1107,433,326389,60709,1376,666,1227,178,57,378
2702818,1488299,16414,8864,11169,1987,1466078,1354676,9293,4846,5783,2171,100,379
1173756,207450,1201,727,1024,441,1006248,228090,897,530,722,356,74,379
495146,246393,6358,3533,4354,716,449234,314543,5430,2974,2962,1653,57,379
183537,14029,23,135,66,320,175864,17743,19,62,170,192,45,379
230602,100445,571,236,420,273,225322,130035,532,266,647,84,48,380
880815,356910,2548,1203,1673,358,743617,395465,1902,909,1229,368,68,380
1261548,1259053,15887,7423,10853,376,905522,1337542,11327,5212,8144,1645,81,380
284556,131676,519,254,260,142,252837,167097,380,266,237,172,52,381
324593,183280,5849,2718,3847,0,241686,196013,4252,1922,3036,624,64,382
3395922,1387322,19046,8480,11378,3052,2190790,1293453,11208,5002,6846,1511,98,382
524983,64428,1374,841,1010,320,524111,82691,1360,714,752,578,57,382
776833,163431,3783,1925,2791,1021,745152,203187,3226,1649,2266,735,62,382
217410,63508,581,442,603,409,206976,81636,505,371,727,217,48,382
661703,73301,1723,1003,1110,569,619122,85726,1452,838,922,423,61,382
225941,39369,489,251,265,343,212764,46341,419,299,183,164,49,382
160908,23808,601,265,486,504,150164,32144,540,262,560,265,44,383
219297,60069,348,273,433,367,194126,73384,316,270,302,321,50,383
1391584,646700,5206,2559,3167,838,1106009,586584,3716,1918,1784,924,90,383
697191,893278,15142,7604,9850,955,405303,826661,8967,4420,5803,1497,84,383
227461,218595,1506,769,1367,539,117213,192651,869,453,771,606,72,383
950753,166403,3629,2023,2703,1017,746749,162796,2474,1438,2003,773,75,384
708181,280286,5690,3059,3772,474,597086,309729,4647,2323,2939,1150,68,384
175868,56863,309,99,403,205,160487,70593,274,75,524,73,46,384
1115198,245101,4713,2560,3029,1213,1053477,299855,3969,2180,3166,1318,66,385
448530,59830,990,562,577,202,449232,77190,1037,449,398,148,55,385
614576,170444,1863,1056,861,219,562190,208923,1611,667,617,347,61,385
529072,216151,2388,1079,1971,0,496147,270069,1881,941,2011,545,59,385
2812358,587345,10665,5711,6465,1819,2244227,572944,7854,4213,5039,1781,87,385
703029,153967,1707,966,905,76,684079,196374,1529,894,825,106,61,386
242702,15864,603,397,420,517,236356,19680,501,387,309,368,49,386
1023181,977503,16135,7007,11048,1921,879275,1200942,12171,5471,9589,2355,71,386
228830,34166,602,454,527,0,211870,42389,527,491,756,209,49,386
448036,107745,860,585,1026,469,432575,137759,576,497,1011,669,55,386
87509,30911,202,185,237,216,82024,41782,199,138,156,188,35,386
3166208,3116867,43083,21786,25856,2213,1662285,2292609,19934,10235,13749,3059,108,387
848004,199681,2331,1216,1671,412,574386,177837,1244,651,969,381,81,387
1005003,61611,9498,6165,7584,651,971643,71304,8523,5286,6175,1299,65,387
339570,108595,990,341,590,242,267097,91596,639,286,414,217,58,387
915423,589625,13991,6505,8211,1805,712707,613946,10003,4341,5240,1627,76,387
143342,94079,442,339,501,128,127008,122486,388,355,525,185,44,388
320675,200724,4083,1749,2449,132,271151,231804,3419,1354,1882,417,57,388
207370,33595,1025,459,730,388,202390,45345,1015,445,902,230,46,388
844465,1660558,12264,5559,7978,266,653720,2073320,9716,4360,7535,1310,69,389
468164,95532,640,474,512,452,450928,118562,556,369,489,674,56,389
863542,260571,2953,1604,2246,438,783430,323074,2528,1290,2444,560,65,389
98449,23230,297,132,307,258,91416,29514,301,80,334,135,36,389
734995,44717,96,115,291,555,702737,52387,127,133,317,414,63,390
256411,70981,564,290,343,237,222958,86346,492,241,246,249,51,390
105285,48108,331,204,116,333,97410,63519,252,148,172,98,37,390
168200,44503,348,183,155,286,164808,58363,352,164,144,288,43,390
118423,75844,431,178,424,289,95198,95229,325,131,381,120,44,390
368926,193757,912,470,539,359,346588,249921,720,347,521,249,54,391
5438849,4890855,26541,14183,19024,3012,3070299,4180326,15488,8541,13040,3428,105,391
860220,96159,1655,915,1697,914,756838,107935,1299,759,1498,688,66,391
544735,834011,25101,13192,16228,1252,335754,733289,12969,6942,9312,1140,80,391
214216,47089,358,190,163,91,188631,58087,308,146,228,184,48,391
253492,196869,441,195,304,183,189873,210477,262,197,301,208,58,391
992305,197625,2748,1226,1571,417,870372,216721,2258,842,1261,695,69,391
442507,324097,1759,802,1175,18,316929,315895,1232,553,950,219,71,392
597846,128808,2591,1412,1622,390,564230,160167,2220,1288,1345,398,60,392
833142,162530,3954,2138,2483,431,768385,194061,3820,1807,1783,333,64,392
179078,74268,640,296,273,296,163601,93839,577,230,384,234,46,392
235946,72147,464,275,114,320,219636,94083,329,226,181,237,50,392
1202947,3237126,151,123,181,638,1119025,3989079,219,67,373,400,68,393
89938,74785,137,97,68,214,83094,102597,112,85,142,49,35,394
299848,138112,1026,386,643,395,288260,183529,948,409,699,567,51,394
2842209,1186854,23333,12630,17046,1107,1734473,1055225,13509,7327,9891,1610,102,394
274202,7769,50,98,0,373,262491,9429,51,88,42,137,50,394
685676,438245,10245,5394,6274,1313,537153,475060,8022,4091,4588,1325,70,395
184759,49147,663,270,626,315,176823,65688,512,165,751,66,45,395
1672291,398007,8251,4388,6076,768,1223663,362750,5126,2723,4215,1345,84,395
96790,16074,288,216,304,473,91351,22046,280,190,192,297,35,396
420100,135094,1046,515,942,273,364584,159826,793,451,896,127,60,396
253061,55899,602,332,409,85,221659,63672,476,264,717,254,53,396
652377,179020,1956,1009,1219,292,526061,208994,1583,699,968,736,65,397
107390,21294,265,132,46,149,99928,27336,288,123,94,49,38,397
1013031,171321,2170,1219,1951,349,939411,211201,1927,981,1240,495,66,397
289156,80589,609,330,528,521,266938,103700,517,261,475,325,51,397
1086628,561012,3608,1774,2439,1485,964097,679242,2929,1591,1968,1245,68,397
744828,163179,2426,1022,1989,412,735155,214506,1887,973,1848,345,61,397
528886,191909,2815,1966,2355,772,344360,126656,1360,865,1252,776,90,398
1003325,903508,5323,2637,4281,640,391445,481032,1840,910,1919,674,125,398
242863,478317,42,4,0,247,234123,619543,71,95,52,11,49,398
150458,20361,664,321,373,567,138366,25429,504,194,550,428,43,398
523402,186142,1274,582,1432,703,414581,204172,1027,424,1208,689,66,399
2059273,952519,9873,4736,7005,0,1619790,1036529,6799,3037,5210,797,78,399
101420,36725,231,170,128,265,87958,48588,275,132,133,121,38,400
658871,115417,1480,1063,1134,912,636436,142427,1213,653,1193,801,60,400
264969,106558,1934,996,2421,620,156999,107234,1123,656,1460,520,68,400
9257340,6436418,78313,39079,50839,8295,3459169,2548984,21603,10146,15256,3717,168,400
1582851,858954,7833,3604,4587,0,1414586,1050920,6163,3240,3242,610,72,400
594229,369148,2493,1516,1378,1064,529010,468651,2244,1185,1307,1212,62,400
131880,53586,383,277,394,90,92539,55112,283,200,278,39,43,400
484257,236585,1145,569,525,516,469394,311728,963,448,426,251,57,401
123532,18879,172,107,208,171,116274,25154,151,123,159,131,40,401
363258,103939,1433,838,788,141,326036,128513,1227,712,917,406,54,402
258842,361087,2620,1343,1589,171,221018,458646,2273,1213,1415,300,53,402
96242,20228,110,80,32,252,90293,26733,79,62,37,127,36,402
152010,37981,131,145,122,286,145103,48969,141,79,181,50,43,403
144618,76836,415,139,429,495,121890,97948,413,170,335,209,46,403
1075407,378605,10153,5230,6184,826,684564,360225,6057,3169,3986,840,84,404
155016,68173,705,307,599,720,144648,90795,559,184,427,376,43,404
1713699,1528769,25883,13019,17121,3517,1200534,1297400,15527,7627,11104,2180,89,404
5061013,4700896,81895,44141,57911,125,1925947,3194014,39279,21466,26234,3467,132,404
458319,658841,5949,2889,4095,385,396810,810400,4909,2467,3671,674,59,404
152165,67532,340,240,273,347,136925,87901,279,217,265,321,44,404
123182,29874,224,143,228,198,119942,39414,139,114,284,72,39,405
111832,48451,488,194,507,270,102846,59348,515,147,598,190,40,406
121236,96879,743,331,606,657,86087,102674,515,208,722,680,47,406
648402,145868,2501,1215,1834,0,615619,174517,2098,940,1640,281,61,406
135841,27724,123,80,273,205,125519,36804,79,144,223,210,42,406
825417,359731,5311,2727,3172,0,780644,438636,4818,2097,2762,562,64,406
183931,54706,559,285,572,467,160261,66760,430,227,433,390,47,406
357758,31236,1057,630,885,0,356732,38834,834,517,750,151,53,406
190101,56516,229,195,388,282,163560,69443,248,213,529,237,49,407
895109,571967,12077,6322,8320,1928,739566,689487,9635,5498,7935,1387,67,407
1060610,144213,5497,2880,4496,222,922215,164111,4706,2344,4459,594,68,408
433099,191791,1521,671,779,304,375425,219711,1198,576,681,209,59,408
104428,12330,347,283,296,344,96833,17468,237,248,309,230,37,408
493221,231519,2113,1266,1285,154,399394,261555,1637,925,1035,503,62,408
115191,25746,4,158,55,296,108532,33029,32,129,55,31,39,408
158129,73981,247,206,234,240,139657,96066,179,139,221,68,45,408
268680,20296,436,268,342,397,258122,24822,417,276,348,353,50,409
956983,464324,2050,1033,1065,671,897393,540612,1607,890,1120,802,65,409
161826,21897,385,119,364,173,155866,29443,277,169,377,84,43,409
567870,413230,1801,927,1554,0,379481,310434,876,470,696,248,91,409
786688,265419,1703,1145,1526,715,676405,320209,1418,916,941,901,66,409
252399,54554,653,447,623,407,230801,68724,552,420,435,271,51,409
775259,822183,11900,6277,8346,1197,615124,980395,10022,5016,6923,1515,68,409
429308,45979,1067,622,864,478,428887,57859,983,513,766,547,55,409
492997,64679,1183,620,974,484,490273,84393,1079,473,863,504,56,409
2304452,494612,12435,6986,6869,1666,1680450,460551,9220,5174,5572,931,84,409
262250,28068,229,222,510,356,245140,36370,203,175,480,99,51,410
1739305,1320890,23903,12431,15585,1707,1386047,1525010,18458,9454,13288,2416,76,410
450069,193520,1348,733,964,647,428835,252847,1020,550,779,653,56,410
359275,74045,1594,869,960,469,331704,84309,1248,661,720,551,56,410
975591,365446,6876,3770,4862,1887,702095,357015,4519,2464,3869,1866,85,410
404568,76803,1992,861,1069,187,391648,96378,1736,649,979,248,55,411
2834478,3825113,62903,32348,39466,0,1410195,3307332,35569,17762,23856,2596,106,411
2560500,2336059,1813,899,1733,554,1610898,2084289,1016,499,1035,566,93,411
863792,248876,4054,2178,2648,471,783062,311431,3538,1752,2840,928,64,412
693389,234383,1074,517,821,314,588984,280944,829,464,498,502,65,412
510629,348276,3333,1869,1798,399,412455,416986,2474,1572,1364,882,65,412
322342,53011,786,566,651,163,289863,63418,647,458,545,79,56,412
176135,26107,467,418,420,546,166405,33072,331,411,434,303,45,413
150106,32300,285,296,595,308,139427,41819,232,342,439,77,44,413
788675,85665,2052,1097,1529,466,750571,106011,1798,902,1361,424,62,413
524929,173321,1117,739,942,152,465569,205975,1067,469,862,126,60,413
99351,86317,434,159,338,287,81908,96249,222,132,318,175,43,414
193468,38497,434,222,573,492,185166,49910,397,223,538,478,46,415
371942,68493,1088,679,912,228,331826,79048,968,597,811,479,56,416
870641,269220,3694,1832,1726,238,699532,305499,2682,1345,1607,457,69,416
329417,121043,749,507,967,396,262798,138140,627,355,468,240,58,416
6008225,5897144,67897,32905,45921,0,3351340,5489150,44238,21627,31109,2322,103,416
473386,324716,5898,2974,4045,1102,358609,355614,4426,1914,2842,1199,66,416
1430641,323992,4924,2272,3262,633,1329335,386055,4466,1713,2382,1016,70,417
200674,92025,334,211,247,374,170236,106216,314,135,414,287,51,417
916970,296389,3469,1687,2564,0,894606,368566,3102,1322,2157,204,64,417
356742,262670,1618,822,983,506,232365,273529,1223,524,841,374,65,417
132556,15702,213,144,110,372,128141,21021,188,91,174,144,40,417
106242,16576,516,341,353,619,99606,22942,530,237,467,349,38,418
91282,15452,271,89,175,226,87667,19591,195,80,145,42,34,418
144546,72437,581,233,246,660,135336,92641,548,220,259,666,42,418
108690,80655,596,404,622,609,83138,89651,457,332,880,295,46,418
378484,38902,847,499,593,640,354092,45711,829,457,394,453,55,419
95202,52313,120,0,156,368,80481,71320,93,57,145,163,38,419
1831158,337099,8367,4349,5794,1712,1548007,390306,6849,3219,4192,1352,75,419
694464,133464,1992,953,1199,364,631215,165032,1553,801,928,353,63,419
3353629,1895278,5068,2124,2765,603,2231209,1619551,2839,1190,2294,350,100,419
171704,48384,480,190,395,253,160068,65207,447,154,296,237,45,419
2623381,1422675,12283,6198,8355,0,1533050,1263985,6661,3054,4877,688,102,419
448823,205707,1539,753,1044,0,417749,257614,1331,578,826,100,57,419
273172,137019,636,267,767,303,219173,168268,475,247,640,186,55,420
97090,65995,250,159,361,340,95423,91126,276,138,354,208,36,420
116062,27705,504,283,303,540,109652,37642,375,183,169,441,39,421
91648,34062,175,143,174,132,85695,44447,131,137,146,49,35,421
281013,164058,603,311,354,481,276672,222218,591,248,502,249,50,421
97044,35570,259,143,277,480,93218,49548,216,123,452,441,35,421
330409,137122,380,374,250,72,279801,157350,279,241,216,133,57,421
217993,47433,467,268,237,247,211356,62034,406,242,257,280,48,421
1005092,472327,5214,2494,3139,1132,851096,522771,3721,1762,2194,842,70,421
2730858,1317387,13009,6304,8673,1639,1728675,1254853,8812,4050,6367,1178,90,422
165446,9898,234,266,308,311,152908,12867,235,186,245,212,45,422
326626,103427,919,369,549,342,305059,132849,685,319,454,272,54,423
554873,357534,7720,3881,4752,1005,418854,403592,6040,2877,3688,1680,66,423
115783,80536,665,342,522,358,97857,96920,616,306,470,299,42,423
159892,16197,260,286,508,23,151157,20714,255,315,388,152,44,423
3712099,2293104,28081,14512,19665,2398,2049189,1806714,12220,6591,9255,2467,111,423
403397,45817,910,533,631,450,387250,57433,826,487,503,259,55,424
100534,29550,201,110,81,370,91809,39463,259,68,94,216,37,424
341545,317786,84,108,110,397,275702,366123,64,103,66,189,58,424
185494,132776,946,594,682,448,145641,139169,756,461,567,361,55,425
299143,58672,464,307,247,369,285355,76274,329,328,305,278,51,425
666427,248699,1272,612,1075,600,505647,261711,1159,505,831,502,69,425
808730,64197,1772,855,1526,672,793247,78453,1512,718,1437,553,62,425
167394,28612,482,308,314,440,155066,36335,504,234,294,279,45,425
440412,40405,1132,577,869,0,424340,49598,1005,473,599,143,56,425
371875,92074,850,453,515,357,317917,105154,634,281,366,523,58,425
1586860,644462,11031,4590,6192,1778,1303444,704778,8772,3586,5617,1635,73,426
778128,193909,2550,1346,1784,1008,726898,240841,2030,1219,1623,678,64,426
1323512,855484,12786,7409,9090,954,1144237,999134,9825,5605,7821,1265,71,426
373147,133064,1045,578,759,229,279593,156932,846,386,1008,480,60,427
579965,220682,4193,1880,2805,427,523816,260563,3236,1533,2744,784,62,427
959545,287653,3534,1650,1924,1134,809128,316283,2516,1227,1539,839,71,427
244477,33819,432,372,361,415,232477,42412,444,303,181,372,50,428
833015,229819,1987,1059,1262,474,765774,281196,1552,771,1164,635,64,428
964464,128140,2852,1407,1641,627,858290,150468,2355,1038,1268,943,67,428
1821421,442301,9760,5100,6702,1753,1577117,494536,7908,3876,5769,2104,75,428
150093,61508,385,257,301,465,130036,75347,266,224,273,220,45,428
3095185,1402941,13036,5900,7945,886,2017267,1320549,8245,3699,6033,1404,92,429
996409,694408,5694,2831,3311,414,604450,626179,3592,1916,2152,385,85,429
112767,59825,203,121,275,60,101916,78395,193,119,414,57,39,430
342159,56340,884,470,557,340,320336,70343,856,350,595,372,54,431
898440,387369,6970,3634,4701,1105,794943,430543,5091,2691,3767,754,68,431
1479062,2464121,26981,12834,17329,5148,844416,2693116,16969,8437,10891,4707,90,432
189295,110349,1442,734,833,640,167718,143920,1263,668,753,435,47,432
105177,18364,135,83,285,268,103204,24639,140,84,244,17,37,432
2653449,1583586,4836,2611,3364,1155,1669238,1450897,2815,1739,2091,837,93,432
261552,42536,842,572,699,436,242128,52011,685,499,788,197,50,432
352212,107131,858,481,586,71,344845,138379,770,371,578,286,52,433
261338,39224,11,174,147,257,258662,52741,31,190,199,7,50,433
598507,157222,1926,1000,1518,109,469319,168464,1452,731,1222,396,67,434
280915,117767,841,428,735,540,214891,138244,772,299,832,385,57,435
87751,24409,150,52,249,286,84103,31483,178,65,309,96,34,436
2157657,770492,9615,4591,6740,499,1798861,811762,7132,3183,4906,1135,77,436
464189,143077,2250,1173,1458,441,430751,172521,1998,1025,1608,355,58,436
1476257,464457,3137,1554,2014,877,1412008,571366,2784,1234,1600,712,69,437
555157,229067,4500,2581,3349,80,440822,255643,3217,1920,2922,382,65,437
202374,32952,540,195,379,163,192689,42862,512,207,586,113,47,437
656927,71586,1219,802,637,591,612662,81474,858,507,719,328,61,438
241884,91908,597,409,543,382,192596,110694,553,273,435,542,54,438
260898,104674,662,419,390,344,251729,137977,549,312,561,252,50,438
315096,43898,657,357,590,329,315798,56575,565,264,571,141,52,438
1030358,463819,3232,1833,2438,967,827606,509509,2616,1530,1651,624,69,438
2940194,988655,20173,12561,13921,1992,2272266,1075714,15522,8752,10424,2050,84,439
1817978,269515,8127,3416,5796,1164,1644038,331018,6124,2912,5101,912,71,439
274898,38506,607,301,484,309,256990,48557,514,263,276,216,52,439
387385,213240,844,495,728,471,307809,254613,690,331,572,231,64,440
202416,122281,255,209,456,401,160892,146939,226,165,427,239,53,440
157771,7812,432,256,145,308,154699,9903,387,259,202,230,43,440
2133321,876021,7542,3095,5278,2630,1752759,954322,5324,2334,3835,1502,77,440
806054,225258,1983,1201,1589,636,633727,253268,1561,866,1217,454,68,440
1379056,516694,3527,1536,2680,68,1000896,454173,2015,948,2048,361,82,440
1292306,242260,2867,1495,2314,597,1171472,266414,2553,1156,1654,616,69,441
778299,404658,1764,939,1131,220,419936,310684,810,391,759,256,99,442
315642,48284,812,366,423,340,304596,62976,636,309,476,167,52,442
177410,23831,431,205,491,195,167314,31877,374,244,245,221,45,442
536533,319316,1250,626,818,249,520377,410617,989,518,527,383,58,443
1451461,197660,3951,1916,2341,1214,1346862,232099,3146,1455,1934,1051,69,443
135449,60678,161,140,0,197,116531,77476,142,76,0,50,43,443
88879,28791,437,247,234,220,82044,39868,420,149,245,38,35,443
2040038,400749,3762,2384,2059,869,1894704,428523,3186,1856,1756,663,74,444
110479,65999,195,125,166,90,94590,76554,167,115,203,30,40,444
247972,83996,662,391,354,313,217972,109234,399,310,416,188,52,444
